agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05463050,1984-11-28,14:45,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,A,9,9,NA,00631,NA,4.7,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-11-28T14:45:00Z
USGS,05463050,1984-11-28,14:45,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,A,9,9,NA,71887,NA,24,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-11-28T14:45:00Z
USGS,05463050,1984-12-27,15:30,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,A,9,9,NA,00600,NA,7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-27T15:30:00Z
USGS,05463050,1984-12-27,15:30,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,A,9,9,NA,00602,NA,6.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-27T15:30:00Z
USGS,05463050,1984-12-27,15:30,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,A,9,9,NA,00605,NA,0.32,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-27T15:30:00Z
USGS,05463050,1984-12-27,15:30,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,A,9,9,NA,00607,NA,0.18,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-27T15:30:00Z
USGS,05463050,1984-12-27,15:30,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,A,9,9,NA,00608,NA,0.08,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-27T15:30:00Z
USGS,05463050,1984-12-27,15:30,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,A,9,9,NA,00610,NA,0.08,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-27T15:30:00Z
USGS,05463050,1984-12-27,15:30,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,A,9,9,NA,00623,NA,0.26,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-27T15:30:00Z
USGS,05463050,1984-12-27,15:30,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,A,9,9,NA,00625,NA,0.4,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-27T15:30:00Z
USGS,05463050,1984-12-27,15:30,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,A,9,9,NA,00630,NA,6.6,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-27T15:30:00Z
USGS,05463050,1984-12-27,15:30,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,A,9,9,NA,00631,NA,6.2,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-27T15:30:00Z
USGS,05463050,1984-12-27,15:30,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,A,9,9,NA,71887,NA,31,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-27T15:30:00Z
USGS,05463050,1985-01-30,09:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00600,NA,6.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-30T09:00:00Z
USGS,05463050,1985-01-30,09:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00602,NA,6.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-30T09:00:00Z
USGS,05463050,1985-01-30,09:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00605,NA,0.44,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-30T09:00:00Z
USGS,05463050,1985-01-30,09:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00607,NA,0.26,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-30T09:00:00Z
USGS,05463050,1985-01-30,09:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00608,NA,0.22,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-30T09:00:00Z
USGS,05463050,1985-01-30,09:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00610,NA,0.45,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-30T09:00:00Z
USGS,05463050,1985-01-30,09:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00623,NA,0.48,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-30T09:00:00Z
USGS,05463050,1985-01-30,09:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00625,NA,0.89,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-30T09:00:00Z
USGS,05463050,1985-01-30,09:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00630,NA,5.6,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-30T09:00:00Z
USGS,05463050,1985-01-30,09:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00631,NA,5.7,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-30T09:00:00Z
USGS,05463050,1985-01-30,09:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,71887,NA,29,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-30T09:00:00Z
USGS,05463050,1985-02-26,10:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,A,NA,00600,NA,7.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-26T10:00:00Z
USGS,05463050,1985-02-26,10:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,A,NA,00602,NA,6.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-26T10:00:00Z
USGS,05463050,1985-02-26,10:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,A,NA,00605,NA,2.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-26T10:00:00Z
USGS,05463050,1985-02-26,10:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,A,NA,00607,NA,1.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-26T10:00:00Z
USGS,05463050,1985-02-26,10:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,A,NA,00608,NA,1,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-26T10:00:00Z
USGS,05463050,1985-02-26,10:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,A,NA,00610,NA,1,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-26T10:00:00Z
USGS,05463050,1985-02-26,10:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,A,NA,00623,NA,2.8,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-26T10:00:00Z
USGS,05463050,1985-02-26,10:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,A,NA,00625,NA,3.4,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-26T10:00:00Z
USGS,05463050,1985-02-26,10:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,A,NA,00630,NA,3.7,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-26T10:00:00Z
USGS,05463050,1985-02-26,10:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,A,NA,00631,NA,3.6,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-26T10:00:00Z
USGS,05463050,1985-02-26,10:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,A,NA,71887,NA,31,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-26T10:00:00Z
USGS,05463050,1985-03-26,11:20,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,9,9,9,NA,00600,NA,5.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-26T11:20:00Z
USGS,05463050,1985-03-26,11:20,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,9,9,9,NA,00602,NA,5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-26T11:20:00Z
USGS,05463050,1985-03-26,11:20,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,9,9,9,NA,00605,NA,0.93,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-26T11:20:00Z
USGS,05463050,1985-03-26,11:20,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,9,9,9,NA,00607,NA,0.51,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-26T11:20:00Z
USGS,05463050,1985-03-26,11:20,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,9,9,9,NA,00608,NA,0.04,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-26T11:20:00Z
USGS,05463050,1985-03-26,11:20,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,9,9,9,NA,00610,NA,0.05,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-26T11:20:00Z
USGS,05463050,1985-03-26,11:20,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,9,9,9,NA,00623,NA,0.55,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-26T11:20:00Z
USGS,05463050,1985-03-26,11:20,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,9,9,9,NA,00625,NA,0.98,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-26T11:20:00Z
USGS,05463050,1985-03-26,11:20,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,9,9,9,NA,00630,NA,4.5,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-26T11:20:00Z
USGS,05463050,1985-03-26,11:20,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,9,9,9,NA,00631,NA,4.5,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-26T11:20:00Z
USGS,05463050,1985-03-26,11:20,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,9,9,9,NA,71887,NA,24,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-26T11:20:00Z
USGS,05463050,1985-04-25,12:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00600,NA,6.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-25T12:00:00Z
USGS,05463050,1985-04-25,12:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00602,NA,5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-25T12:00:00Z
USGS,05463050,1985-04-25,12:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00605,NA,1.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-25T12:00:00Z
USGS,05463050,1985-04-25,12:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00607,NA,0.43,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-25T12:00:00Z
USGS,05463050,1985-04-25,12:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00608,NA,0.02,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-25T12:00:00Z
USGS,05463050,1985-04-25,12:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00610,NA,0.02,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-25T12:00:00Z
USGS,05463050,1985-04-25,12:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00623,NA,0.45,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-25T12:00:00Z
USGS,05463050,1985-04-25,12:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00625,NA,1.8,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-25T12:00:00Z
USGS,05463050,1985-04-25,12:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00630,NA,4.3,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-25T12:00:00Z
USGS,05463050,1985-04-25,12:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00631,NA,4.5,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-25T12:00:00Z
USGS,05463050,1985-04-25,12:00,NA,NA,CST,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,71887,NA,27,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-25T12:00:00Z
USGS,05463050,1985-05-21,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00600,NA,5.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T11:30:00Z
USGS,05463050,1985-05-21,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00602,NA,3.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T11:30:00Z
USGS,05463050,1985-05-21,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00605,NA,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T11:30:00Z
USGS,05463050,1985-05-21,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00607,NA,0.52,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T11:30:00Z
USGS,05463050,1985-05-21,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00608,NA,0.01,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T11:30:00Z
USGS,05463050,1985-05-21,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00610,NA,0.04,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T11:30:00Z
USGS,05463050,1985-05-21,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00623,NA,0.53,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T11:30:00Z
USGS,05463050,1985-05-21,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00625,NA,1.7,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T11:30:00Z
USGS,05463050,1985-05-21,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00630,NA,3.4,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T11:30:00Z
USGS,05463050,1985-05-21,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,00631,NA,3.4,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T11:30:00Z
USGS,05463050,1985-05-21,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,6,9,9,NA,71887,NA,23,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T11:30:00Z
USGS,05463050,1985-06-18,11:15,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00600,NA,9.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T11:15:00Z
USGS,05463050,1985-06-18,11:15,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00602,NA,8.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T11:15:00Z
USGS,05463050,1985-06-18,11:15,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00605,NA,1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T11:15:00Z
USGS,05463050,1985-06-18,11:15,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00607,NA,0.31,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T11:15:00Z
USGS,05463050,1985-06-18,11:15,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00608,NA,0.02,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T11:15:00Z
USGS,05463050,1985-06-18,11:15,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00610,NA,0.07,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T11:15:00Z
USGS,05463050,1985-06-18,11:15,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00623,NA,0.33,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T11:15:00Z
USGS,05463050,1985-06-18,11:15,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00625,NA,1.1,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T11:15:00Z
USGS,05463050,1985-06-18,11:15,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00630,NA,8.4,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T11:15:00Z
USGS,05463050,1985-06-18,11:15,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00631,NA,8.3,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T11:15:00Z
USGS,05463050,1985-06-18,11:15,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,71887,NA,42,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T11:15:00Z
USGS,05463050,1985-07-23,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00600,NA,3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-23T11:30:00Z
USGS,05463050,1985-07-23,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00602,NA,1.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-23T11:30:00Z
USGS,05463050,1985-07-23,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00605,<,1.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-23T11:30:00Z
USGS,05463050,1985-07-23,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00607,<,0.62,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-23T11:30:00Z
USGS,05463050,1985-07-23,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00608,<,0.01,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-23T11:30:00Z
USGS,05463050,1985-07-23,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00610,<,0.01,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-23T11:30:00Z
USGS,05463050,1985-07-23,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00623,NA,0.62,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-23T11:30:00Z
USGS,05463050,1985-07-23,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00625,NA,1.8,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-23T11:30:00Z
USGS,05463050,1985-07-23,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00630,NA,1.2,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-23T11:30:00Z
USGS,05463050,1985-07-23,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00631,NA,1.2,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-23T11:30:00Z
USGS,05463050,1985-07-23,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,71887,NA,13,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-23T11:30:00Z
USGS,05463050,1985-08-20,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00600,NA,2.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-20T11:30:00Z
USGS,05463050,1985-08-20,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00602,NA,0.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-20T11:30:00Z
USGS,05463050,1985-08-20,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00605,NA,1.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-20T11:30:00Z
USGS,05463050,1985-08-20,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00607,NA,0.26,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-20T11:30:00Z
USGS,05463050,1985-08-20,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00608,NA,0.04,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-20T11:30:00Z
USGS,05463050,1985-08-20,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00610,NA,0.09,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-20T11:30:00Z
USGS,05463050,1985-08-20,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00623,NA,0.3,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-20T11:30:00Z
USGS,05463050,1985-08-20,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00625,NA,1.7,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-20T11:30:00Z
USGS,05463050,1985-08-20,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00630,NA,0.6,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-20T11:30:00Z
USGS,05463050,1985-08-20,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,00631,NA,0.6,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-20T11:30:00Z
USGS,05463050,1985-08-20,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,4,9,9,NA,71887,NA,10,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-20T11:30:00Z
USGS,05463050,1985-09-24,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,8,9,9,NA,00600,NA,1.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-24T11:30:00Z
USGS,05463050,1985-09-24,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,8,9,9,NA,00608,NA,0.1,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-24T11:30:00Z
USGS,05463050,1985-09-24,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,8,9,9,NA,00610,NA,0.04,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-24T11:30:00Z
USGS,05463050,1985-09-24,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,8,9,9,NA,00625,NA,0,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-24T11:30:00Z
USGS,05463050,1985-09-24,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,8,9,9,NA,00630,NA,1.9,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-24T11:30:00Z
USGS,05463050,1985-09-24,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,8,9,9,NA,00631,NA,2.1,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-24T11:30:00Z
USGS,05463050,1985-09-24,11:30,NA,NA,CDT,T,USGS-WRD,WS,04800,NA,NA,NA,8,9,9,NA,71887,NA,8.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-24T11:30:00Z
USGS,05463050,1986-12-17,10:30,NA,NA,CST,T,USGS-WRD,WS,00300,NA,NA,NA,A,9,9,NA,00600,NA,7.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-12-17T10:30:00Z
USGS,05463050,1986-12-17,10:30,NA,NA,CST,T,USGS-WRD,WS,00300,NA,NA,NA,A,9,9,NA,00605,NA,0.67,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-12-17T10:30:00Z
USGS,05463050,1986-12-17,10:30,NA,NA,CST,T,USGS-WRD,WS,00300,NA,NA,NA,A,9,9,NA,00608,NA,0.03,NA,CL035,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-12-17T10:30:00Z
