agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,01127000,1985-04-18,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00615,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-18T13:30:00Z
USGS,01127000,1985-04-18,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00620,NA,0.47,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-18T13:30:00Z
USGS,01127000,1985-04-18,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00625,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-18T13:30:00Z
USGS,01127000,1985-04-18,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00630,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-18T13:30:00Z
USGS,01127000,1985-04-18,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,71887,NA,3.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-18T13:30:00Z
USGS,01127000,1985-05-15,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00600,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-15T13:30:00Z
USGS,01127000,1985-05-15,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00605,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-15T13:30:00Z
USGS,01127000,1985-05-15,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00608,NA,0.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-15T13:30:00Z
USGS,01127000,1985-05-15,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00610,NA,0.28,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-15T13:30:00Z
USGS,01127000,1985-05-15,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-15T13:30:00Z
USGS,01127000,1985-05-15,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00620,NA,0.49,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-15T13:30:00Z
USGS,01127000,1985-05-15,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-15T13:30:00Z
USGS,01127000,1985-05-15,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00630,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-15T13:30:00Z
USGS,01127000,1985-05-15,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00631,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-15T13:30:00Z
USGS,01127000,1985-05-15,13:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,71887,NA,4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-15T13:30:00Z
USGS,01127000,1985-06-18,12:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00600,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T12:45:00Z
USGS,01127000,1985-06-18,12:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00605,NA,0.71,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T12:45:00Z
USGS,01127000,1985-06-18,12:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00610,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T12:45:00Z
USGS,01127000,1985-06-18,12:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T12:45:00Z
USGS,01127000,1985-06-18,12:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00620,NA,0.69,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T12:45:00Z
USGS,01127000,1985-06-18,12:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00625,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T12:45:00Z
USGS,01127000,1985-06-18,12:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00630,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T12:45:00Z
USGS,01127000,1985-06-18,12:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,71887,NA,7.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-18T12:45:00Z
USGS,01127000,1985-07-09,12:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,4,NA,00600,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T12:30:00Z
USGS,01127000,1985-07-09,12:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,4,NA,00605,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T12:30:00Z
USGS,01127000,1985-07-09,12:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,4,NA,00608,NA,0.84,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T12:30:00Z
USGS,01127000,1985-07-09,12:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,4,NA,00615,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T12:30:00Z
USGS,01127000,1985-07-09,12:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,4,NA,00620,NA,0.26,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T12:30:00Z
USGS,01127000,1985-07-09,12:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,4,NA,00625,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T12:30:00Z
USGS,01127000,1985-07-09,12:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,4,NA,00630,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T12:30:00Z
USGS,01127000,1985-07-09,12:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,4,NA,00631,NA,0.34,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T12:30:00Z
USGS,01127000,1985-07-09,12:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,4,NA,71887,NA,8.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T12:30:00Z
USGS,01127000,1985-08-13,12:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00600,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-13T12:15:00Z
USGS,01127000,1985-08-13,12:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00605,NA,0.49,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-13T12:15:00Z
USGS,01127000,1985-08-13,12:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00610,NA,0.31,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-13T12:15:00Z
USGS,01127000,1985-08-13,12:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00615,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-13T12:15:00Z
USGS,01127000,1985-08-13,12:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00620,NA,0.18,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-13T12:15:00Z
USGS,01127000,1985-08-13,12:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00625,NA,0.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-13T12:15:00Z
USGS,01127000,1985-08-13,12:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00630,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-13T12:15:00Z
USGS,01127000,1985-08-13,12:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,71887,NA,4.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-13T12:15:00Z
USGS,01127000,1985-09-04,11:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,00600,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-04T11:45:00Z
USGS,01127000,1985-09-04,11:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,00605,NA,0.67,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-04T11:45:00Z
USGS,01127000,1985-09-04,11:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,00610,NA,0.23,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-04T11:45:00Z
USGS,01127000,1985-09-04,11:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,00615,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-04T11:45:00Z
USGS,01127000,1985-09-04,11:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,00620,NA,0.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-04T11:45:00Z
USGS,01127000,1985-09-04,11:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,00625,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-04T11:45:00Z
USGS,01127000,1985-09-04,11:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,00630,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-04T11:45:00Z
USGS,01127000,1985-09-04,11:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,71887,NA,4.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-04T11:45:00Z
USGS,01127000,1985-10-23,13:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00600,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-23T13:15:00Z
USGS,01127000,1985-10-23,13:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00605,NA,0.37,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-23T13:15:00Z
USGS,01127000,1985-10-23,13:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00610,NA,0.63,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-23T13:15:00Z
USGS,01127000,1985-10-23,13:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00615,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-23T13:15:00Z
USGS,01127000,1985-10-23,13:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00620,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-23T13:15:00Z
USGS,01127000,1985-10-23,13:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00625,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-23T13:15:00Z
USGS,01127000,1985-10-23,13:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00630,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-23T13:15:00Z
USGS,01127000,1985-10-23,13:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,71887,NA,6.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-23T13:15:00Z
USGS,01127000,1985-11-18,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00600,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-11-18T13:30:00Z
USGS,01127000,1985-11-18,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00605,NA,0.39,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-11-18T13:30:00Z
USGS,01127000,1985-11-18,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00608,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-11-18T13:30:00Z
USGS,01127000,1985-11-18,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00610,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-11-18T13:30:00Z
USGS,01127000,1985-11-18,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00613,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-11-18T13:30:00Z
USGS,01127000,1985-11-18,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-11-18T13:30:00Z
USGS,01127000,1985-11-18,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00618,NA,0.38,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-11-18T13:30:00Z
USGS,01127000,1985-11-18,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00620,NA,0.39,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-11-18T13:30:00Z
USGS,01127000,1985-11-18,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-11-18T13:30:00Z
USGS,01127000,1985-11-18,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00630,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-11-18T13:30:00Z
USGS,01127000,1985-11-18,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00631,NA,0.39,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-11-18T13:30:00Z
USGS,01127000,1985-11-18,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,71887,NA,4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-11-18T13:30:00Z
USGS,01127000,1985-12-17,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00600,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-17T13:30:00Z
USGS,01127000,1985-12-17,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00605,NA,0.55,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-17T13:30:00Z
USGS,01127000,1985-12-17,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00610,NA,0.45,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-17T13:30:00Z
USGS,01127000,1985-12-17,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00615,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-17T13:30:00Z
USGS,01127000,1985-12-17,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00620,NA,0.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-17T13:30:00Z
USGS,01127000,1985-12-17,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00625,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-17T13:30:00Z
USGS,01127000,1985-12-17,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00630,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-17T13:30:00Z
USGS,01127000,1985-12-17,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,71887,NA,6.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-17T13:30:00Z
USGS,01127000,1986-01-16,13:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00600,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-16T13:45:00Z
USGS,01127000,1986-01-16,13:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00605,NA,0.38,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-16T13:45:00Z
USGS,01127000,1986-01-16,13:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00608,NA,0.23,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-16T13:45:00Z
USGS,01127000,1986-01-16,13:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00610,NA,0.22,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-16T13:45:00Z
USGS,01127000,1986-01-16,13:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00613,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-16T13:45:00Z
USGS,01127000,1986-01-16,13:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00615,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-16T13:45:00Z
USGS,01127000,1986-01-16,13:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00618,NA,0.67,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-16T13:45:00Z
USGS,01127000,1986-01-16,13:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00620,NA,0.68,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-16T13:45:00Z
USGS,01127000,1986-01-16,13:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-16T13:45:00Z
USGS,01127000,1986-01-16,13:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00630,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-16T13:45:00Z
USGS,01127000,1986-01-16,13:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00631,NA,0.69,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-16T13:45:00Z
USGS,01127000,1986-01-16,13:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,71887,NA,5.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-16T13:45:00Z
USGS,01127000,1986-03-12,08:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,00600,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-12T08:40:00Z
USGS,01127000,1986-03-12,08:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,00605,NA,0.52,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-12T08:40:00Z
USGS,01127000,1986-03-12,08:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,00610,NA,0.18,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-12T08:40:00Z
USGS,01127000,1986-03-12,08:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,00615,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-12T08:40:00Z
USGS,01127000,1986-03-12,08:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,00620,NA,0.68,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-12T08:40:00Z
USGS,01127000,1986-03-12,08:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,00625,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-12T08:40:00Z
USGS,01127000,1986-03-12,08:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,00630,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-12T08:40:00Z
USGS,01127000,1986-03-12,08:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,8,9,3,NA,71887,NA,6.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-12T08:40:00Z
USGS,01127000,1986-04-16,08:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00600,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-04-16T08:00:00Z
USGS,01127000,1986-04-16,08:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00605,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-04-16T08:00:00Z
USGS,01127000,1986-04-16,08:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00610,NA,0.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-04-16T08:00:00Z
USGS,01127000,1986-04-16,08:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-04-16T08:00:00Z
USGS,01127000,1986-04-16,08:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00620,NA,0.49,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-04-16T08:00:00Z
USGS,01127000,1986-04-16,08:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-04-16T08:00:00Z
USGS,01127000,1986-04-16,08:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00630,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-04-16T08:00:00Z
USGS,01127000,1986-04-16,08:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,71887,NA,4.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-04-16T08:00:00Z
USGS,01127000,1986-05-13,06:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,5,9,3,NA,00600,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-13T06:30:00Z
USGS,01127000,1986-05-13,06:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,5,9,3,NA,00605,NA,0.68,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-13T06:30:00Z
USGS,01127000,1986-05-13,06:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,5,9,3,NA,00608,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-13T06:30:00Z
USGS,01127000,1986-05-13,06:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,5,9,3,NA,00610,NA,0.22,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-13T06:30:00Z
USGS,01127000,1986-05-13,06:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,5,9,3,NA,00613,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-13T06:30:00Z
USGS,01127000,1986-05-13,06:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,5,9,3,NA,00615,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-13T06:30:00Z
USGS,01127000,1986-05-13,06:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,5,9,3,NA,00618,NA,0.44,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-13T06:30:00Z
USGS,01127000,1986-05-13,06:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,5,9,3,NA,00620,NA,0.48,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-13T06:30:00Z
