agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,04213500,1984-11-08,15:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00631,NA,0.67,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-11-08T15:00:00Z
USGS,04213500,1985-03-29,10:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00600,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-29T10:00:00Z
USGS,04213500,1985-03-29,10:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00605,NA,0.48,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-29T10:00:00Z
USGS,04213500,1985-03-29,10:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00608,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-29T10:00:00Z
USGS,04213500,1985-03-29,10:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-29T10:00:00Z
USGS,04213500,1985-03-29,10:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00631,NA,0.87,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-03-29T10:00:00Z
USGS,04213500,1985-06-13,14:30,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00600,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-13T14:30:00Z
USGS,04213500,1985-06-13,14:30,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00605,NA,0.65,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-13T14:30:00Z
USGS,04213500,1985-06-13,14:30,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00608,NA,0.15,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-13T14:30:00Z
USGS,04213500,1985-06-13,14:30,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00625,NA,0.8,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-13T14:30:00Z
USGS,04213500,1985-06-13,14:30,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00631,NA,1.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-06-13T14:30:00Z
USGS,04213500,1985-08-21,10:45,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00600,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-21T10:45:00Z
USGS,04213500,1985-08-21,10:45,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00605,NA,0.46,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-21T10:45:00Z
USGS,04213500,1985-08-21,10:45,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00608,NA,0.64,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-21T10:45:00Z
USGS,04213500,1985-08-21,10:45,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00625,NA,1.1,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-21T10:45:00Z
USGS,04213500,1985-08-21,10:45,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00631,NA,0.46,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-21T10:45:00Z
USGS,04213500,1985-10-29,16:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00600,NA,0.91,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-29T16:00:00Z
USGS,04213500,1985-10-29,16:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00605,NA,0.15,NA,B0084,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-29T16:00:00Z
USGS,04213500,1985-10-29,16:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00608,NA,0.31,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-29T16:00:00Z
USGS,04213500,1985-10-29,16:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00610,NA,0.25,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-29T16:00:00Z
USGS,04213500,1985-10-29,16:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00613,NA,0.03,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-29T16:00:00Z
USGS,04213500,1985-10-29,16:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00618,NA,0.48,NA,CAL08,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-29T16:00:00Z
USGS,04213500,1985-10-29,16:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00625,NA,0.4,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-29T16:00:00Z
USGS,04213500,1985-10-29,16:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00631,NA,0.51,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-29T16:00:00Z
USGS,04213500,1986-03-19,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,Z,NA,00600,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-19T11:00:00Z
USGS,04213500,1986-03-19,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,Z,NA,00605,NA,0.16,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-19T11:00:00Z
USGS,04213500,1986-03-19,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,Z,NA,00608,NA,0.02,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-19T11:00:00Z
USGS,04213500,1986-03-19,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,Z,NA,00610,NA,0.04,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-19T11:00:00Z
USGS,04213500,1986-03-19,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,Z,NA,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-19T11:00:00Z
USGS,04213500,1986-03-19,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,Z,NA,00618,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-19T11:00:00Z
USGS,04213500,1986-03-19,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,Z,NA,00625,NA,0.2,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-19T11:00:00Z
USGS,04213500,1986-03-19,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,Z,NA,00631,NA,1.3,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-19T11:00:00Z
USGS,04213500,1986-08-19,10:45,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00600,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-19T10:45:00Z
USGS,04213500,1986-08-19,10:45,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00605,NA,0.28,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-19T10:45:00Z
USGS,04213500,1986-08-19,10:45,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00608,<,0.01,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-19T10:45:00Z
USGS,04213500,1986-08-19,10:45,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00610,NA,0.02,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-19T10:45:00Z
USGS,04213500,1986-08-19,10:45,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00613,NA,0.03,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-19T10:45:00Z
USGS,04213500,1986-08-19,10:45,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00618,NA,0.78,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-19T10:45:00Z
USGS,04213500,1986-08-19,10:45,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00625,NA,0.3,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-19T10:45:00Z
USGS,04213500,1986-08-19,10:45,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00631,NA,0.81,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-19T10:45:00Z
USGS,04213500,1986-10-30,10:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00600,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-30T10:00:00Z
USGS,04213500,1986-10-30,10:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00605,NA,0.47,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-30T10:00:00Z
USGS,04213500,1986-10-30,10:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00608,NA,0.03,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-30T10:00:00Z
USGS,04213500,1986-10-30,10:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00610,NA,0.03,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-30T10:00:00Z
USGS,04213500,1986-10-30,10:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-30T10:00:00Z
USGS,04213500,1986-10-30,10:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00618,NA,0.66,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-30T10:00:00Z
USGS,04213500,1986-10-30,10:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-30T10:00:00Z
USGS,04213500,1986-10-30,10:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00631,NA,0.66,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-30T10:00:00Z
USGS,04213500,1987-03-11,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00600,NA,2.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-03-11T11:00:00Z
USGS,04213500,1987-03-11,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00605,NA,0.64,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-03-11T11:00:00Z
USGS,04213500,1987-03-11,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00608,NA,0.14,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-03-11T11:00:00Z
USGS,04213500,1987-03-11,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00610,NA,0.16,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-03-11T11:00:00Z
USGS,04213500,1987-03-11,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00613,NA,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-03-11T11:00:00Z
USGS,04213500,1987-03-11,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00618,NA,1.39,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-03-11T11:00:00Z
USGS,04213500,1987-03-11,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00625,NA,0.8,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-03-11T11:00:00Z
USGS,04213500,1987-03-11,11:00,NA,NA,EST,T,USGS-WRD,WS,NASQAN,NA,NA,NA,9,9,9,NA,00631,NA,1.4,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-03-11T11:00:00Z
USGS,04213500,1987-04-16,09:30,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00600,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-16T09:30:00Z
USGS,04213500,1987-04-16,09:30,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00605,NA,0.11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-16T09:30:00Z
USGS,04213500,1987-04-16,09:30,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00610,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-16T09:30:00Z
USGS,04213500,1987-04-16,09:30,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00615,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-16T09:30:00Z
USGS,04213500,1987-04-16,09:30,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00620,NA,1.36,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-16T09:30:00Z
USGS,04213500,1987-04-16,09:30,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00625,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-16T09:30:00Z
USGS,04213500,1987-04-16,09:30,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00630,NA,1.36,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-16T09:30:00Z
USGS,04213500,1987-04-16,09:30,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,71887,NA,6.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-16T09:30:00Z
USGS,04213500,1987-04-30,10:15,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00600,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-30T10:15:00Z
USGS,04213500,1987-04-30,10:15,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00605,NA,0.15,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-30T10:15:00Z
USGS,04213500,1987-04-30,10:15,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00610,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-30T10:15:00Z
USGS,04213500,1987-04-30,10:15,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00615,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-30T10:15:00Z
USGS,04213500,1987-04-30,10:15,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00620,NA,0.92,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-30T10:15:00Z
USGS,04213500,1987-04-30,10:15,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00625,NA,0.24,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-30T10:15:00Z
USGS,04213500,1987-04-30,10:15,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00630,NA,0.92,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-30T10:15:00Z
USGS,04213500,1987-04-30,10:15,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,71887,NA,5.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-04-30T10:15:00Z
USGS,04213500,1987-05-19,09:45,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00600,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-05-19T09:45:00Z
USGS,04213500,1987-05-19,09:45,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00605,NA,0.06,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-05-19T09:45:00Z
USGS,04213500,1987-05-19,09:45,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00610,NA,0.16,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-05-19T09:45:00Z
USGS,04213500,1987-05-19,09:45,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-05-19T09:45:00Z
USGS,04213500,1987-05-19,09:45,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00620,NA,1.26,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-05-19T09:45:00Z
USGS,04213500,1987-05-19,09:45,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00625,NA,0.22,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-05-19T09:45:00Z
USGS,04213500,1987-05-19,09:45,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,00630,NA,1.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-05-19T09:45:00Z
USGS,04213500,1987-05-19,09:45,NA,NA,EST,T,NY-ECALB,WS,RIBS,NA,NA,NA,9,9,9,NA,71887,NA,6.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-05-19T09:45:00Z
USGS,04213500,1987-06-23,09:55,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00600,NA,2.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T09:55:00Z
USGS,04213500,1987-06-23,09:55,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00605,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T09:55:00Z
USGS,04213500,1987-06-23,09:55,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00608,NA,0.1,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T09:55:00Z
USGS,04213500,1987-06-23,09:55,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00610,NA,0.15,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T09:55:00Z
USGS,04213500,1987-06-23,09:55,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00613,NA,0.02,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T09:55:00Z
USGS,04213500,1987-06-23,09:55,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00618,NA,0.97,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T09:55:00Z
USGS,04213500,1987-06-23,09:55,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00625,NA,1.6,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T09:55:00Z
USGS,04213500,1987-06-23,09:55,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00631,NA,0.99,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T09:55:00Z
USGS,04213500,1987-06-23,10:00,NA,NA,EST,T,USGS-WRD,WS,443600321,NA,NA,NA,9,9,9,NA,00600,NA,2.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:00:00Z
USGS,04213500,1987-06-23,10:00,NA,NA,EST,T,USGS-WRD,WS,443600321,NA,NA,NA,9,9,9,NA,00605,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:00:00Z
USGS,04213500,1987-06-23,10:00,NA,NA,EST,T,USGS-WRD,WS,443600321,NA,NA,NA,9,9,9,NA,00608,NA,0.09,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:00:00Z
USGS,04213500,1987-06-23,10:00,NA,NA,EST,T,USGS-WRD,WS,443600321,NA,NA,NA,9,9,9,NA,00610,NA,0.14,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:00:00Z
USGS,04213500,1987-06-23,10:00,NA,NA,EST,T,USGS-WRD,WS,443600321,NA,NA,NA,9,9,9,NA,00613,NA,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:00:00Z
USGS,04213500,1987-06-23,10:00,NA,NA,EST,T,USGS-WRD,WS,443600321,NA,NA,NA,9,9,9,NA,00618,NA,0.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:00:00Z
USGS,04213500,1987-06-23,10:00,NA,NA,EST,T,USGS-WRD,WS,443600321,NA,NA,NA,9,9,9,NA,00625,NA,1.5,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:00:00Z
USGS,04213500,1987-06-23,10:00,NA,NA,EST,T,USGS-WRD,WS,443600321,NA,NA,NA,9,9,9,NA,00631,NA,0.91,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:00:00Z
USGS,04213500,1987-06-23,10:15,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00600,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:15:00Z
USGS,04213500,1987-06-23,10:15,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00605,NA,0.23,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:15:00Z
USGS,04213500,1987-06-23,10:15,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00610,NA,0.46,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:15:00Z
USGS,04213500,1987-06-23,10:15,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00615,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:15:00Z
USGS,04213500,1987-06-23,10:15,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00620,NA,1.02,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:15:00Z
USGS,04213500,1987-06-23,10:15,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00625,NA,0.69,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:15:00Z
USGS,04213500,1987-06-23,10:15,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00630,NA,1.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:15:00Z
USGS,04213500,1987-06-23,10:15,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,71887,NA,7.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-23T10:15:00Z
USGS,04213500,1987-07-20,17:30,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00600,NA,0.79,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-20T17:30:00Z
USGS,04213500,1987-07-20,17:30,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00605,NA,0.09,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-20T17:30:00Z
USGS,04213500,1987-07-20,17:30,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00610,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-20T17:30:00Z
USGS,04213500,1987-07-20,17:30,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00615,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-20T17:30:00Z
USGS,04213500,1987-07-20,17:30,NA,NA,EST,T,USGS-WRD,WS,443600355,NA,NA,NA,9,9,9,NA,00620,NA,0.63,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-20T17:30:00Z
