agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,01200600,1987-05-18,11:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00625,NA,0.8,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-05-18T11:00:00Z
USGS,01200600,1987-05-18,11:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00630,NA,0.3,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-05-18T11:00:00Z
USGS,01200600,1987-05-18,11:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,71887,NA,4.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-05-18T11:00:00Z
USGS,01200600,1987-06-16,12:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00600,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-16T12:20:00Z
USGS,01200600,1987-06-16,12:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00605,NA,0.89,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-16T12:20:00Z
USGS,01200600,1987-06-16,12:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00610,NA,0.01,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-16T12:20:00Z
USGS,01200600,1987-06-16,12:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00615,<,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-16T12:20:00Z
USGS,01200600,1987-06-16,12:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00620,NA,0.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-16T12:20:00Z
USGS,01200600,1987-06-16,12:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00625,NA,0.9,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-16T12:20:00Z
USGS,01200600,1987-06-16,12:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,00630,NA,0.2,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-16T12:20:00Z
USGS,01200600,1987-06-16,12:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,9,NA,71887,NA,4.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-16T12:20:00Z
USGS,01200600,1987-07-07,11:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00600,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-07T11:50:00Z
USGS,01200600,1987-07-07,11:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00605,NA,0.97,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-07T11:50:00Z
USGS,01200600,1987-07-07,11:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00610,NA,0.03,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-07T11:50:00Z
USGS,01200600,1987-07-07,11:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00615,<,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-07T11:50:00Z
USGS,01200600,1987-07-07,11:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00620,NA,0.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-07T11:50:00Z
USGS,01200600,1987-07-07,11:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00625,NA,1,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-07T11:50:00Z
USGS,01200600,1987-07-07,11:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00630,NA,0.4,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-07T11:50:00Z
USGS,01200600,1987-07-07,11:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,71887,NA,6.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-07-07T11:50:00Z
USGS,01200600,1987-08-11,09:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,00600,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-08-11T09:40:00Z
USGS,01200600,1987-08-11,09:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,00605,NA,0.88,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-08-11T09:40:00Z
USGS,01200600,1987-08-11,09:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,00610,NA,0.02,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-08-11T09:40:00Z
USGS,01200600,1987-08-11,09:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,00615,<,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-08-11T09:40:00Z
USGS,01200600,1987-08-11,09:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,00620,NA,0.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-08-11T09:40:00Z
USGS,01200600,1987-08-11,09:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,00625,NA,0.9,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-08-11T09:40:00Z
USGS,01200600,1987-08-11,09:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,00630,NA,0.2,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-08-11T09:40:00Z
USGS,01200600,1987-08-11,09:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,71887,NA,4.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-08-11T09:40:00Z
USGS,01200600,1987-09-01,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00600,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-09-01T13:30:00Z
USGS,01200600,1987-09-01,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00605,NA,0.67,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-09-01T13:30:00Z
USGS,01200600,1987-09-01,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00610,NA,0.03,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-09-01T13:30:00Z
USGS,01200600,1987-09-01,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00615,<,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-09-01T13:30:00Z
USGS,01200600,1987-09-01,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00620,NA,0.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-09-01T13:30:00Z
USGS,01200600,1987-09-01,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00625,NA,0.7,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-09-01T13:30:00Z
USGS,01200600,1987-09-01,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00630,NA,0.4,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-09-01T13:30:00Z
USGS,01200600,1987-09-01,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,71887,NA,4.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-09-01T13:30:00Z
USGS,01200600,1987-10-16,13:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,6,9,9,NA,00600,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-10-16T13:00:00Z
USGS,01200600,1987-10-16,13:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,6,9,9,NA,00605,NA,0.59,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-10-16T13:00:00Z
USGS,01200600,1987-10-16,13:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,6,9,9,NA,00610,NA,0.01,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-10-16T13:00:00Z
USGS,01200600,1987-10-16,13:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,6,9,9,NA,00615,<,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-10-16T13:00:00Z
USGS,01200600,1987-10-16,13:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,6,9,9,NA,00620,NA,0.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-10-16T13:00:00Z
USGS,01200600,1987-10-16,13:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,6,9,9,NA,00625,NA,0.6,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-10-16T13:00:00Z
USGS,01200600,1987-10-16,13:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,6,9,9,NA,00630,NA,0.4,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-10-16T13:00:00Z
USGS,01200600,1987-10-16,13:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,6,9,9,NA,71887,NA,4.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-10-16T13:00:00Z
USGS,01200600,1987-11-12,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00600,NA,0.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-11-12T13:30:00Z
USGS,01200600,1987-11-12,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00605,<,0.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-11-12T13:30:00Z
USGS,01200600,1987-11-12,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00610,<,0.01,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-11-12T13:30:00Z
USGS,01200600,1987-11-12,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00615,<,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-11-12T13:30:00Z
USGS,01200600,1987-11-12,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00620,NA,0.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-11-12T13:30:00Z
USGS,01200600,1987-11-12,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00625,NA,0.3,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-11-12T13:30:00Z
USGS,01200600,1987-11-12,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00630,NA,0.5,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-11-12T13:30:00Z
USGS,01200600,1987-11-12,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,71887,NA,3.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-11-12T13:30:00Z
USGS,01200600,1987-12-16,11:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00600,<,0.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-12-16T11:00:00Z
USGS,01200600,1987-12-16,11:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00605,<,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-12-16T11:00:00Z
USGS,01200600,1987-12-16,11:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00610,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-12-16T11:00:00Z
USGS,01200600,1987-12-16,11:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-12-16T11:00:00Z
USGS,01200600,1987-12-16,11:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00620,NA,0.59,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-12-16T11:00:00Z
USGS,01200600,1987-12-16,11:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00625,<,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-12-16T11:00:00Z
USGS,01200600,1987-12-16,11:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00630,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-12-16T11:00:00Z
USGS,01200600,1987-12-16,11:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,71887,<,3.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-12-16T11:00:00Z
USGS,01200600,1988-01-12,12:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00600,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-01-12T12:50:00Z
USGS,01200600,1988-01-12,12:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00605,NA,0.16,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-01-12T12:50:00Z
USGS,01200600,1988-01-12,12:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00610,NA,0.04,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-01-12T12:50:00Z
USGS,01200600,1988-01-12,12:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00615,NA,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-01-12T12:50:00Z
USGS,01200600,1988-01-12,12:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00620,NA,0.79,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-01-12T12:50:00Z
USGS,01200600,1988-01-12,12:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00625,NA,0.2,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-01-12T12:50:00Z
USGS,01200600,1988-01-12,12:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00630,NA,0.8,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-01-12T12:50:00Z
USGS,01200600,1988-01-12,12:50,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,71887,NA,4.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-01-12T12:50:00Z
USGS,01200600,1988-03-07,14:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00600,NA,0.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-03-07T14:20:00Z
USGS,01200600,1988-03-07,14:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00605,NA,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-03-07T14:20:00Z
USGS,01200600,1988-03-07,14:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00610,NA,0.01,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-03-07T14:20:00Z
USGS,01200600,1988-03-07,14:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00615,<,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-03-07T14:20:00Z
USGS,01200600,1988-03-07,14:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00620,NA,0.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-03-07T14:20:00Z
USGS,01200600,1988-03-07,14:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00625,NA,0.2,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-03-07T14:20:00Z
USGS,01200600,1988-03-07,14:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00630,NA,0.5,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-03-07T14:20:00Z
USGS,01200600,1988-03-07,14:20,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,71887,NA,3.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-03-07T14:20:00Z
USGS,01200600,1988-04-14,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00600,NA,0.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-04-14T10:00:00Z
USGS,01200600,1988-04-14,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00605,NA,0.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-04-14T10:00:00Z
USGS,01200600,1988-04-14,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00610,NA,0.01,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-04-14T10:00:00Z
USGS,01200600,1988-04-14,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00615,<,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-04-14T10:00:00Z
USGS,01200600,1988-04-14,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00620,NA,0.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-04-14T10:00:00Z
USGS,01200600,1988-04-14,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00625,NA,0.3,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-04-14T10:00:00Z
USGS,01200600,1988-04-14,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00630,NA,0.4,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-04-14T10:00:00Z
USGS,01200600,1988-04-14,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,71887,NA,3.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-04-14T10:00:00Z
USGS,01200600,1988-05-13,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00600,NA,0.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-05-13T13:30:00Z
USGS,01200600,1988-05-13,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00605,NA,0.49,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-05-13T13:30:00Z
USGS,01200600,1988-05-13,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00610,NA,0.01,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-05-13T13:30:00Z
USGS,01200600,1988-05-13,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00615,<,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-05-13T13:30:00Z
USGS,01200600,1988-05-13,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00620,NA,0.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-05-13T13:30:00Z
USGS,01200600,1988-05-13,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00625,NA,0.5,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-05-13T13:30:00Z
USGS,01200600,1988-05-13,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00630,NA,0.3,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-05-13T13:30:00Z
USGS,01200600,1988-05-13,13:30,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,71887,NA,3.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-05-13T13:30:00Z
USGS,01200600,1988-06-17,09:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,00600,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-06-17T09:15:00Z
USGS,01200600,1988-06-17,09:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,00605,NA,0.86,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-06-17T09:15:00Z
USGS,01200600,1988-06-17,09:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,00610,NA,0.04,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-06-17T09:15:00Z
USGS,01200600,1988-06-17,09:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,00615,NA,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-06-17T09:15:00Z
USGS,01200600,1988-06-17,09:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,00620,NA,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-06-17T09:15:00Z
USGS,01200600,1988-06-17,09:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,00625,NA,0.9,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-06-17T09:15:00Z
USGS,01200600,1988-06-17,09:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,00630,NA,0.2,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-06-17T09:15:00Z
USGS,01200600,1988-06-17,09:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,NA,71887,NA,4.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-06-17T09:15:00Z
USGS,01200600,1988-07-18,13:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00600,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-07-18T13:40:00Z
USGS,01200600,1988-07-18,13:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00605,<,0.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-07-18T13:40:00Z
USGS,01200600,1988-07-18,13:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00610,<,0.01,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-07-18T13:40:00Z
USGS,01200600,1988-07-18,13:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00615,NA,0.02,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-07-18T13:40:00Z
USGS,01200600,1988-07-18,13:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00620,NA,0.48,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-07-18T13:40:00Z
USGS,01200600,1988-07-18,13:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00625,NA,0.8,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-07-18T13:40:00Z
USGS,01200600,1988-07-18,13:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00630,NA,0.5,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-07-18T13:40:00Z
USGS,01200600,1988-07-18,13:40,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,71887,NA,5.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-07-18T13:40:00Z
USGS,01200600,1988-08-12,09:35,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00600,<,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-08-12T09:35:00Z
USGS,01200600,1988-08-12,09:35,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00605,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-08-12T09:35:00Z
USGS,01200600,1988-08-12,09:35,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00610,NA,0.03,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-08-12T09:35:00Z
