agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,03438500,1988-08-29,08:30,NA,NA,CDT,T,USGS-WRD,WS,452100300,NA,NA,NA,4,9,9,NA,00630,NA,0.021,NA,CL001,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-08-29T08:30:00Z
USGS,03438500,1988-08-29,08:30,NA,NA,CDT,T,USGS-WRD,WS,452100300,NA,NA,NA,4,9,9,NA,70953,NA,12.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-08-29T08:30:00Z
USGS,03438500,1988-08-29,08:30,NA,NA,CDT,T,USGS-WRD,WS,452100300,NA,NA,NA,4,9,9,NA,71887,NA,2.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-08-29T08:30:00Z
USGS,03438500,1988-09-01,08:30,NA,NA,CDT,T,USGS-WRD,WS,452100300,NA,NA,NA,4,9,9,NA,00600,NA,0.52,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-09-01T08:30:00Z
USGS,03438500,1988-09-01,08:30,NA,NA,CDT,T,USGS-WRD,WS,452100300,NA,NA,NA,4,9,9,NA,00605,NA,0.48,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-09-01T08:30:00Z
USGS,03438500,1988-09-01,08:30,NA,NA,CDT,T,USGS-WRD,WS,452100300,NA,NA,NA,4,9,9,NA,00610,NA,0.015,NA,CL070,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-09-01T08:30:00Z
USGS,03438500,1988-09-01,08:30,NA,NA,CDT,T,USGS-WRD,WS,452100300,NA,NA,NA,4,9,9,NA,00625,NA,0.5,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-09-01T08:30:00Z
USGS,03438500,1988-09-01,08:30,NA,NA,CDT,T,USGS-WRD,WS,452100300,NA,NA,NA,4,9,9,NA,00630,NA,0.017,NA,CL001,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-09-01T08:30:00Z
USGS,03438500,1988-09-01,08:30,NA,NA,CDT,T,USGS-WRD,WS,452100300,NA,NA,NA,4,9,9,NA,70953,NA,16.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-09-01T08:30:00Z
USGS,03438500,1988-09-01,08:30,NA,NA,CDT,T,USGS-WRD,WS,452100300,NA,NA,NA,4,9,9,NA,71887,NA,2.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-09-01T08:30:00Z
USGS,03438500,2001-12-12,13:00,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,7,9,NA,00600,NA,1.3,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-12T13:00:00Z
USGS,03438500,2001-12-12,13:00,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,7,9,NA,00602,NA,1.3,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-12T13:00:00Z
USGS,03438500,2001-12-12,13:00,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,7,9,NA,00605,NA,0.32,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-12T13:00:00Z
USGS,03438500,2001-12-12,13:00,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,7,9,NA,00607,NA,0.19,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-12T13:00:00Z
USGS,03438500,2001-12-12,13:00,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,7,9,NA,00608,NA,0.07,NA,CL037,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-12T13:00:00Z
USGS,03438500,2001-12-12,13:00,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,7,9,NA,00613,NA,0.011,NA,CL041,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-12T13:00:00Z
USGS,03438500,2001-12-12,13:00,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,7,9,NA,00618,NA,1.02,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-12T13:00:00Z
USGS,03438500,2001-12-12,13:00,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,7,9,NA,00623,NA,0.26,NA,KJ002,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-12T13:00:00Z
USGS,03438500,2001-12-12,13:00,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,7,9,NA,00625,NA,0.39,NA,KJ008,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-12T13:00:00Z
USGS,03438500,2001-12-12,13:00,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,7,9,NA,00631,NA,1.03,NA,CL048,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-12T13:00:00Z
USGS,03438500,2001-12-12,13:00,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,7,9,NA,49570,NA,0.046,NA,COMB7,S,0.022,MRL,NA,NA,NA,1263102053F,20020222,NA,NA,2001-12-12T13:00:00Z
USGS,03438500,2001-12-12,13:00,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,7,9,NA,70953,NA,2.5,NA,FL008,S,0.1,MRL,NA,NA,NA,CHLOR02077A,20020318,NA,NA,2001-12-12T13:00:00Z
USGS,03438500,2002-02-14,13:50,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,A-0510101 OFB prepared prior to sampling 03438500 @ 1000; OBW lot # 41157,00600,NA,1.1,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-02-14T13:50:00Z
USGS,03438500,2002-02-14,13:50,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,A-0510101 OFB prepared prior to sampling 03438500 @ 1000; OBW lot # 41157,00602,NA,0.99,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-02-14T13:50:00Z
USGS,03438500,2002-02-14,13:50,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,A-0510101 OFB prepared prior to sampling 03438500 @ 1000; OBW lot # 41157,00605,<,0.24,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-02-14T13:50:00Z
USGS,03438500,2002-02-14,13:50,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,A-0510101 OFB prepared prior to sampling 03438500 @ 1000; OBW lot # 41157,00607,<,0.17,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-02-14T13:50:00Z
USGS,03438500,2002-02-14,13:50,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,A-0510101 OFB prepared prior to sampling 03438500 @ 1000; OBW lot # 41157,00608,<,0.04,NA,CL037,S,0.041,LRL,NA,NA,NA,NUTC02064B,20020306,NA,NA,2002-02-14T13:50:00Z
USGS,03438500,2002-02-14,13:50,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,A-0510101 OFB prepared prior to sampling 03438500 @ 1000; OBW lot # 41157,00613,E,0.004,NA,CL041,S,0.008,LRL,NA,NA,NA,NUTC02064B,20020306,NA,NA,2002-02-14T13:50:00Z
USGS,03438500,2002-02-14,13:50,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,A-0510101 OFB prepared prior to sampling 03438500 @ 1000; OBW lot # 41157,00618,E,0.818,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-02-14T13:50:00Z
USGS,03438500,2002-02-14,13:50,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,A-0510101 OFB prepared prior to sampling 03438500 @ 1000; OBW lot # 41157,00623,NA,0.17,NA,KJ002,S,0.1,LRL,NA,NA,NA,KJND02052A,20020222,NA,NA,2002-02-14T13:50:00Z
USGS,03438500,2002-02-14,13:50,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,A-0510101 OFB prepared prior to sampling 03438500 @ 1000; OBW lot # 41157,00625,NA,0.24,NA,KJ008,S,0.1,LRL,NA,NA,NA,KJNT02057A,20020226,NA,NA,2002-02-14T13:50:00Z
USGS,03438500,2002-02-14,13:50,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,A-0510101 OFB prepared prior to sampling 03438500 @ 1000; OBW lot # 41157,00631,NA,0.82,NA,CL048,S,0.047,LRL,NA,NA,NA,NUTC02064B,20020306,NA,NA,2002-02-14T13:50:00Z
USGS,03438500,2002-02-14,13:50,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,A-0510101 OFB prepared prior to sampling 03438500 @ 1000; OBW lot # 41157,49570,NA,0.078,NA,COMB7,S,0.022,MRL,NA,NA,NA,1263102114A,20020424,NA,NA,2002-02-14T13:50:00Z
USGS,03438500,2002-02-14,13:50,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,A-0510101 OFB prepared prior to sampling 03438500 @ 1000; OBW lot # 41157,70953,NA,6.1,NA,FL008,S,0.1,MRL,NA,NA,NA,CHLOR02127A,20020507,NA,NA,2002-02-14T13:50:00Z
USGS,03438500,2002-03-21,14:10,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,8,9,9,NA,00600,NA,1,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-03-21T14:10:00Z
USGS,03438500,2002-03-21,14:10,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,8,9,9,NA,00602,NA,0.72,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-03-21T14:10:00Z
USGS,03438500,2002-03-21,14:10,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,8,9,9,NA,00605,NA,0.55,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-03-21T14:10:00Z
USGS,03438500,2002-03-21,14:10,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,8,9,9,NA,00607,NA,0.17,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-03-21T14:10:00Z
USGS,03438500,2002-03-21,14:10,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,8,9,9,NA,00608,NA,0.06,NA,CL037,S,0.041,LRL,NA,NA,NA,NUTC02092A,20020402,NA,NA,2002-03-21T14:10:00Z
USGS,03438500,2002-03-21,14:10,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,8,9,9,NA,00613,<,0.008,NA,CL041,S,0.008,LRL,NA,NA,NA,NUTC02092A,20020402,NA,NA,2002-03-21T14:10:00Z
USGS,03438500,2002-03-21,14:10,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,8,9,9,NA,00618,NA,0.499,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-03-21T14:10:00Z
USGS,03438500,2002-03-21,14:10,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,8,9,9,NA,00623,NA,0.22,NA,KJ002,S,0.1,LRL,NA,NA,NA,KJND02088A,20020401,NA,NA,2002-03-21T14:10:00Z
USGS,03438500,2002-03-21,14:10,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,8,9,9,NA,00625,NA,0.61,NA,KJ008,S,0.1,LRL,NA,NA,NA,KJNT02088B,20020402,NA,NA,2002-03-21T14:10:00Z
USGS,03438500,2002-03-21,14:10,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,8,9,9,NA,00631,NA,0.5,NA,CL048,S,0.047,LRL,NA,NA,NA,NUTC02092A,20020402,NA,NA,2002-03-21T14:10:00Z
USGS,03438500,2002-03-21,14:10,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,8,9,9,NA,49570,NA,0.282,NA,COMB7,S,0.022,MRL,NA,NA,NA,1263102120B,20020426,NA,NA,2002-03-21T14:10:00Z
USGS,03438500,2002-03-21,14:10,NA,NA,CST,T,USGS-WRD,WS,488315040,NA,NA,NA,8,9,9,NA,70953,NA,9,NA,FL008,S,0.1,MRL,NA,NA,NA,CHLOR02127A,20020507,NA,NA,2002-03-21T14:10:00Z
USGS,03438500,2002-05-03,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,6,7,9,"A-1290071 field spike for s2001 for 03438500 on 05/03/02 at 1233, 1236, & 1239; lot # LB00553",00600,NA,0.9,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-05-03T12:30:00Z
USGS,03438500,2002-05-03,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,6,7,9,"A-1290071 field spike for s2001 for 03438500 on 05/03/02 at 1233, 1236, & 1239; lot # LB00553",00602,NA,0.74,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-05-03T12:30:00Z
USGS,03438500,2002-05-03,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,6,7,9,"A-1290071 field spike for s2001 for 03438500 on 05/03/02 at 1233, 1236, & 1239; lot # LB00553",00605,NA,0.37,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-05-03T12:30:00Z
USGS,03438500,2002-05-03,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,6,7,9,"A-1290071 field spike for s2001 for 03438500 on 05/03/02 at 1233, 1236, & 1239; lot # LB00553",00607,NA,0.22,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-05-03T12:30:00Z
USGS,03438500,2002-05-03,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,6,7,9,"A-1290071 field spike for s2001 for 03438500 on 05/03/02 at 1233, 1236, & 1239; lot # LB00553",00608,NA,0.05,NA,CL037,S,0.041,LRL,NA,NA,NA,NUTC136A,20020523,NA,NA,2002-05-03T12:30:00Z
USGS,03438500,2002-05-03,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,6,7,9,"A-1290071 field spike for s2001 for 03438500 on 05/03/02 at 1233, 1236, & 1239; lot # LB00553",00613,NA,0.01,NA,CL041,S,0.008,LRL,NA,NA,NA,NUTC136A,20020523,NA,NA,2002-05-03T12:30:00Z
USGS,03438500,2002-05-03,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,6,7,9,"A-1290071 field spike for s2001 for 03438500 on 05/03/02 at 1233, 1236, & 1239; lot # LB00553",00618,NA,0.462,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-05-03T12:30:00Z
USGS,03438500,2002-05-03,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,6,7,9,"A-1290071 field spike for s2001 for 03438500 on 05/03/02 at 1233, 1236, & 1239; lot # LB00553",00623,NA,0.27,NA,KJ002,S,0.1,LRL,NA,NA,NA,KJND129B,20020510,NA,NA,2002-05-03T12:30:00Z
USGS,03438500,2002-05-03,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,6,7,9,"A-1290071 field spike for s2001 for 03438500 on 05/03/02 at 1233, 1236, & 1239; lot # LB00553",00625,NA,0.42,NA,KJ008,S,0.1,LRL,NA,NA,NA,KJNT130A,20020513,NA,NA,2002-05-03T12:30:00Z
USGS,03438500,2002-05-03,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,6,7,9,"A-1290071 field spike for s2001 for 03438500 on 05/03/02 at 1233, 1236, & 1239; lot # LB00553",00631,NA,0.47,NA,CL048,S,0.047,LRL,NA,NA,NA,NUTC136A,20020523,NA,NA,2002-05-03T12:30:00Z
USGS,03438500,2002-05-03,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,6,7,9,"A-1290071 field spike for s2001 for 03438500 on 05/03/02 at 1233, 1236, & 1239; lot # LB00553",49570,NA,0.163,NA,COMB7,S,0.022,MRL,NA,NA,NA,1263102141B,20020521,NA,NA,2002-05-03T12:30:00Z
USGS,03438500,2002-06-27,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,NA,00600,NA,0.59,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-06-27T12:30:00Z
USGS,03438500,2002-06-27,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,NA,00602,NA,0.33,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-06-27T12:30:00Z
USGS,03438500,2002-06-27,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,NA,00605,E,0.52,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-06-27T12:30:00Z
USGS,03438500,2002-06-27,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,NA,00607,E,0.21,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-06-27T12:30:00Z
USGS,03438500,2002-06-27,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,NA,00608,E,0.04,NA,CL037,S,0.041,LRL,NA,NA,NA,NUTC196B,20020716,NA,NA,2002-06-27T12:30:00Z
USGS,03438500,2002-06-27,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,NA,00613,NA,0.009,NA,CL041,S,0.008,LRL,NA,NA,NA,NUTC196B,20020716,NA,NA,2002-06-27T12:30:00Z
USGS,03438500,2002-06-27,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,NA,00618,NA,0.078,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-06-27T12:30:00Z
USGS,03438500,2002-06-27,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,NA,00623,NA,0.25,NA,KJ002,S,0.1,LRL,NA,NA,NA,KJND184A,20020708,NA,NA,2002-06-27T12:30:00Z
USGS,03438500,2002-06-27,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,NA,00625,NA,0.56,NA,KJ008,S,0.1,LRL,NA,NA,NA,KJNT184A,20020708,NA,NA,2002-06-27T12:30:00Z
USGS,03438500,2002-06-27,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,NA,00631,NA,0.09,NA,CL048,S,0.047,LRL,NA,NA,NA,NUTC196B,20020716,NA,NA,2002-06-27T12:30:00Z
USGS,03438500,2002-06-27,12:30,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,5,9,9,NA,49570,NA,0.26,NA,COMB7,S,0.022,MRL,NA,NA,NA,1263102203B,20020722,NA,NA,2002-06-27T12:30:00Z
USGS,03438500,2002-08-09,12:10,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,4,9,9,NA,00600,<,0.69,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-09T12:10:00Z
USGS,03438500,2002-08-09,12:10,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,4,9,9,NA,00602,<,0.26,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-09T12:10:00Z
USGS,03438500,2002-08-09,12:10,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,4,9,9,NA,00605,<,0.59,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-09T12:10:00Z
USGS,03438500,2002-08-09,12:10,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,4,9,9,NA,00607,<,0.21,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-09T12:10:00Z
USGS,03438500,2002-08-09,12:10,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,4,9,9,NA,00608,<,0.04,NA,CL037,S,0.041,LRL,NA,NA,NA,NUTC235A,20020823,NA,NA,2002-08-09T12:10:00Z
USGS,03438500,2002-08-09,12:10,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,4,9,9,NA,00613,<,0.008,NA,CL041,S,0.008,LRL,NA,NA,NA,NUTC235A,20020823,NA,NA,2002-08-09T12:10:00Z
USGS,03438500,2002-08-09,12:10,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,4,9,9,NA,00618,<,0.05,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-09T12:10:00Z
USGS,03438500,2002-08-09,12:10,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,4,9,9,NA,00623,NA,0.21,NA,KJ002,S,0.1,LRL,NA,NA,NA,KJND226A,20020815,NA,NA,2002-08-09T12:10:00Z
USGS,03438500,2002-08-09,12:10,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,4,9,9,NA,00625,NA,0.59,NA,KJ008,S,0.1,LRL,NA,NA,NA,KJNT225B,20020814,NA,NA,2002-08-09T12:10:00Z
USGS,03438500,2002-08-09,12:10,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,4,9,9,NA,00631,<,0.05,NA,CL048,S,0.047,LRL,NA,NA,NA,NUTC235A,20020823,NA,NA,2002-08-09T12:10:00Z
USGS,03438500,2002-08-09,12:10,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,4,9,9,NA,49570,NA,0.426,NA,COMB7,S,0.022,MRL,NA,NA,NA,1263102233B,20020821,NA,NA,2002-08-09T12:10:00Z
USGS,03438500,2002-08-09,12:10,NA,NA,CDT,T,USGS-WRD,WS,488315040,NA,NA,NA,4,9,9,NA,70953,NA,33.2,NA,FL008,S,0.1,MRL,NA,NA,NA,CHLOR02239A,20020827,NA,NA,2002-08-09T12:10:00Z
USGS,03438500,2002-12-11,13:50,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,9,9,9,NA,00600,NA,0.94,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-12-11T13:50:00Z
USGS,03438500,2002-12-11,13:50,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,9,9,9,NA,00602,NA,0.82,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-12-11T13:50:00Z
USGS,03438500,2002-12-11,13:50,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,9,9,9,NA,00605,<,0.28,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-12-11T13:50:00Z
USGS,03438500,2002-12-11,13:50,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,9,9,9,NA,00607,<,0.18,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-12-11T13:50:00Z
USGS,03438500,2002-12-11,13:50,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,CL037,R,0.041,LRL,NA,NA,NA,NUTC360A,20021226,NA,NA,2002-12-11T13:50:00Z
USGS,03438500,2002-12-11,13:50,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,9,9,9,NA,00613,<,0.008,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC360A,20021226,NA,NA,2002-12-11T13:50:00Z
USGS,03438500,2002-12-11,13:50,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,9,9,9,NA,00618,NA,0.634,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-12-11T13:50:00Z
USGS,03438500,2002-12-11,13:50,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,9,9,9,NA,00623,NA,0.18,NA,KJ002,R,0.1,LRL,NA,NA,NA,KJND357A,20021230,NA,NA,2002-12-11T13:50:00Z
USGS,03438500,2002-12-11,13:50,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,9,9,9,NA,00625,NA,0.28,NA,KJ008,R,0.1,LRL,NA,NA,NA,KJNT357A,20021223,NA,NA,2002-12-11T13:50:00Z
USGS,03438500,2002-12-11,13:50,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,9,9,9,NA,00631,NA,0.63,NA,CL048,R,0.06,LRL,NA,NA,NA,NUTC365A,20030109,NA,NA,2002-12-11T13:50:00Z
USGS,03438500,2002-12-11,13:50,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,9,9,9,NA,49570,NA,0.126,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263103013C,20030121,NA,NA,2002-12-11T13:50:00Z
USGS,03438500,2002-12-11,13:50,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,9,9,9,NA,70953,NA,8.9,NA,FL008,R,0.1,MRL,NA,NA,NA,03T002CT,20030102,NA,NA,2002-12-11T13:50:00Z
USGS,03438500,2003-02-26,14:00,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,8,7,9,L-0910032 Medium code changed from R per dist (Crain) 4/23/03 dm.,00600,NA,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-26T14:00:00Z
USGS,03438500,2003-02-26,14:00,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,8,7,9,L-0910032 Medium code changed from R per dist (Crain) 4/23/03 dm.,00602,NA,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-26T14:00:00Z
USGS,03438500,2003-02-26,14:00,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,8,7,9,L-0910032 Medium code changed from R per dist (Crain) 4/23/03 dm.,00605,E,0.43,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-26T14:00:00Z
USGS,03438500,2003-02-26,14:00,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,8,7,9,L-0910032 Medium code changed from R per dist (Crain) 4/23/03 dm.,00607,E,0.12,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-26T14:00:00Z
USGS,03438500,2003-02-26,14:00,NA,NA,CST,T,USGS-WRD,WS,45659CE00,NA,NA,NA,8,7,9,L-0910032 Medium code changed from R per dist (Crain) 4/23/03 dm.,00608,E,0.03,NA,CL037,R,0.041,LRL,NA,NA,NA,NUTC072B,20030313,NA,NA,2003-02-26T14:00:00Z
