agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,02292900,1977-08-16,09:45,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-08-16T09:45:00Z
USGS,02292900,1977-08-16,09:45,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00615,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-08-16T09:45:00Z
USGS,02292900,1977-08-16,09:45,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-08-16T09:45:00Z
USGS,02292900,1977-08-16,09:45,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-08-16T09:45:00Z
USGS,02292900,1977-08-16,09:45,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-08-16T09:45:00Z
USGS,02292900,1977-08-16,09:45,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,6.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-08-16T09:45:00Z
USGS,02292900,1977-09-13,10:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-09-13T10:15:00Z
USGS,02292900,1977-09-13,10:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-09-13T10:15:00Z
USGS,02292900,1977-09-13,10:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-09-13T10:15:00Z
USGS,02292900,1977-09-13,10:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00615,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-09-13T10:15:00Z
USGS,02292900,1977-09-13,10:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-09-13T10:15:00Z
USGS,02292900,1977-09-13,10:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-09-13T10:15:00Z
USGS,02292900,1977-09-13,10:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-09-13T10:15:00Z
USGS,02292900,1977-09-13,10:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,8.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-09-13T10:15:00Z
USGS,02292900,1977-10-26,10:30,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-10-26T10:30:00Z
USGS,02292900,1977-10-26,10:30,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.84,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-10-26T10:30:00Z
USGS,02292900,1977-10-26,10:30,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-10-26T10:30:00Z
USGS,02292900,1977-10-26,10:30,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-10-26T10:30:00Z
USGS,02292900,1977-10-26,10:30,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.33,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-10-26T10:30:00Z
USGS,02292900,1977-10-26,10:30,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.89,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-10-26T10:30:00Z
USGS,02292900,1977-10-26,10:30,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.34,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-10-26T10:30:00Z
USGS,02292900,1977-10-26,10:30,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,5.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-10-26T10:30:00Z
USGS,02292900,1977-11-14,09:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.91,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-11-14T09:15:00Z
USGS,02292900,1977-11-14,09:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.55,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-11-14T09:15:00Z
USGS,02292900,1977-11-14,09:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-11-14T09:15:00Z
USGS,02292900,1977-11-14,09:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-11-14T09:15:00Z
USGS,02292900,1977-11-14,09:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.31,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-11-14T09:15:00Z
USGS,02292900,1977-11-14,09:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.59,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-11-14T09:15:00Z
USGS,02292900,1977-11-14,09:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.32,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-11-14T09:15:00Z
USGS,02292900,1977-11-14,09:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-11-14T09:15:00Z
USGS,02292900,1977-12-12,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.43,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-12-12T10:00:00Z
USGS,02292900,1977-12-12,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-12-12T10:00:00Z
USGS,02292900,1977-12-12,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-12-12T10:00:00Z
USGS,02292900,1977-12-12,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-12-12T10:00:00Z
USGS,02292900,1977-12-12,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.29,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-12-12T10:00:00Z
USGS,02292900,1977-12-12,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-12-12T10:00:00Z
USGS,02292900,1977-12-12,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-12-12T10:00:00Z
USGS,02292900,1977-12-12,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-12-12T10:00:00Z
USGS,02292900,1978-01-24,09:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-01-24T09:40:00Z
USGS,02292900,1978-01-24,09:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.92,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-01-24T09:40:00Z
USGS,02292900,1978-01-24,09:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-01-24T09:40:00Z
USGS,02292900,1978-01-24,09:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-01-24T09:40:00Z
USGS,02292900,1978-01-24,09:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.35,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-01-24T09:40:00Z
USGS,02292900,1978-01-24,09:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.97,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-01-24T09:40:00Z
USGS,02292900,1978-01-24,09:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.36,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-01-24T09:40:00Z
USGS,02292900,1978-01-24,09:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,5.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-01-24T09:40:00Z
USGS,02292900,1978-02-13,09:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-02-13T09:45:00Z
USGS,02292900,1978-02-13,09:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.91,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-02-13T09:45:00Z
USGS,02292900,1978-02-13,09:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-02-13T09:45:00Z
USGS,02292900,1978-02-13,09:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00615,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-02-13T09:45:00Z
USGS,02292900,1978-02-13,09:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.38,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-02-13T09:45:00Z
USGS,02292900,1978-02-13,09:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.97,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-02-13T09:45:00Z
USGS,02292900,1978-02-13,09:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-02-13T09:45:00Z
USGS,02292900,1978-02-13,09:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,6.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-02-13T09:45:00Z
USGS,02292900,1978-03-14,15:50,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-03-14T15:50:00Z
USGS,02292900,1978-03-14,15:50,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-03-14T15:50:00Z
USGS,02292900,1978-03-14,15:50,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-03-14T15:50:00Z
USGS,02292900,1978-03-14,15:50,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00615,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-03-14T15:50:00Z
USGS,02292900,1978-03-14,15:50,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.24,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-03-14T15:50:00Z
USGS,02292900,1978-03-14,15:50,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.75,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-03-14T15:50:00Z
USGS,02292900,1978-03-14,15:50,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.26,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-03-14T15:50:00Z
USGS,02292900,1978-03-14,15:50,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,4.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-03-14T15:50:00Z
USGS,02292900,1978-04-12,16:20,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-04-12T16:20:00Z
USGS,02292900,1978-04-12,16:20,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-04-12T16:20:00Z
USGS,02292900,1978-04-12,16:20,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-04-12T16:20:00Z
USGS,02292900,1978-04-12,16:20,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-04-12T16:20:00Z
USGS,02292900,1978-04-12,16:20,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-04-12T16:20:00Z
USGS,02292900,1978-04-12,16:20,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-04-12T16:20:00Z
USGS,02292900,1978-04-12,16:20,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-04-12T16:20:00Z
USGS,02292900,1978-04-12,16:20,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,5.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-04-12T16:20:00Z
USGS,02292900,1978-05-04,09:45,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-04T09:45:00Z
USGS,02292900,1978-05-04,09:45,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.81,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-04T09:45:00Z
USGS,02292900,1978-05-04,09:45,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-04T09:45:00Z
USGS,02292900,1978-05-04,09:45,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-04T09:45:00Z
USGS,02292900,1978-05-04,09:45,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.25,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-04T09:45:00Z
USGS,02292900,1978-05-04,09:45,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.85,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-04T09:45:00Z
USGS,02292900,1978-05-04,09:45,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.26,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-04T09:45:00Z
USGS,02292900,1978-05-04,09:45,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,4.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-04T09:45:00Z
USGS,02292900,1978-05-18,09:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-18T09:15:00Z
USGS,02292900,1978-05-18,09:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.98,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-18T09:15:00Z
USGS,02292900,1978-05-18,09:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-18T09:15:00Z
USGS,02292900,1978-05-18,09:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00615,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-18T09:15:00Z
USGS,02292900,1978-05-18,09:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-18T09:15:00Z
USGS,02292900,1978-05-18,09:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-18T09:15:00Z
USGS,02292900,1978-05-18,09:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-18T09:15:00Z
USGS,02292900,1978-05-18,09:15,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,5.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-18T09:15:00Z
USGS,02292900,1978-06-20,13:40,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-06-20T13:40:00Z
USGS,02292900,1978-06-20,13:40,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-06-20T13:40:00Z
USGS,02292900,1978-06-20,13:40,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-06-20T13:40:00Z
USGS,02292900,1978-06-20,13:40,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-06-20T13:40:00Z
USGS,02292900,1978-06-20,13:40,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-06-20T13:40:00Z
USGS,02292900,1978-06-20,13:40,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-06-20T13:40:00Z
USGS,02292900,1978-06-20,13:40,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-06-20T13:40:00Z
USGS,02292900,1978-06-20,13:40,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,6.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-06-20T13:40:00Z
USGS,02292900,1978-07-10,11:30,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-07-10T11:30:00Z
USGS,02292900,1978-07-10,11:30,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-07-10T11:30:00Z
USGS,02292900,1978-07-10,11:30,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-07-10T11:30:00Z
USGS,02292900,1978-07-10,11:30,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-07-10T11:30:00Z
USGS,02292900,1978-07-10,11:30,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-07-10T11:30:00Z
USGS,02292900,1978-07-10,11:30,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-07-10T11:30:00Z
USGS,02292900,1978-07-10,11:30,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-07-10T11:30:00Z
USGS,02292900,1978-07-10,11:30,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,6.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-07-10T11:30:00Z
USGS,02292900,1978-08-15,13:50,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-08-15T13:50:00Z
USGS,02292900,1978-08-15,13:50,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-08-15T13:50:00Z
USGS,02292900,1978-08-15,13:50,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-08-15T13:50:00Z
USGS,02292900,1978-08-15,13:50,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00615,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-08-15T13:50:00Z
USGS,02292900,1978-08-15,13:50,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-08-15T13:50:00Z
USGS,02292900,1978-08-15,13:50,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-08-15T13:50:00Z
USGS,02292900,1978-08-15,13:50,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.17,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-08-15T13:50:00Z
USGS,02292900,1978-08-15,13:50,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,7.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-08-15T13:50:00Z
USGS,02292900,1978-09-06,16:00,NA,NA,EDT,T,FL-SFWMD,WS,NA,NA,NA,NA,A,9,9,NA,00626,NA,3000,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-09-06T16:00:00Z
USGS,02292900,1978-09-06,16:00,NA,NA,EDT,T,FL-SFWMD,WS,NA,NA,NA,NA,A,9,9,NA,00633,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-09-06T16:00:00Z
USGS,02292900,1978-09-07,15:00,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00626,NA,7300,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-09-07T15:00:00Z
USGS,02292900,1978-09-07,15:00,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00633,NA,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-09-07T15:00:00Z
USGS,02292900,1978-09-09,15:00,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-09-09T15:00:00Z
USGS,02292900,1978-09-09,15:00,NA,NA,EDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-09-09T15:00:00Z
