agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,01668000,1993-10-13,08:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,<,0.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-13T08:00:00Z
USGS,01668000,1993-10-13,08:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-13T08:00:00Z
USGS,01668000,1993-10-13,08:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-13T08:00:00Z
USGS,01668000,1993-10-13,08:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-13T08:00:00Z
USGS,01668000,1993-10-13,08:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-13T08:00:00Z
USGS,01668000,1993-10-13,08:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-13T08:00:00Z
USGS,01668000,1993-10-27,08:15,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,<,0.24,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-27T08:15:00Z
USGS,01668000,1993-10-27,08:15,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,<,0.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-27T08:15:00Z
USGS,01668000,1993-10-27,08:15,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-27T08:15:00Z
USGS,01668000,1993-10-27,08:15,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-27T08:15:00Z
USGS,01668000,1993-10-27,08:15,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-27T08:15:00Z
USGS,01668000,1993-10-27,08:15,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-27T08:15:00Z
USGS,01668000,1993-10-27,08:15,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-27T08:15:00Z
USGS,01668000,1993-11-09,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,<,0.24,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-09T09:00:00Z
USGS,01668000,1993-11-09,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,<,0.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-09T09:00:00Z
USGS,01668000,1993-11-09,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-09T09:00:00Z
USGS,01668000,1993-11-09,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-09T09:00:00Z
USGS,01668000,1993-11-09,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-09T09:00:00Z
USGS,01668000,1993-11-09,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-09T09:00:00Z
USGS,01668000,1993-11-09,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-09T09:00:00Z
USGS,01668000,1993-11-23,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,<,0.24,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-23T09:01:00Z
USGS,01668000,1993-11-23,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,<,0.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-23T09:01:00Z
USGS,01668000,1993-11-23,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-23T09:01:00Z
USGS,01668000,1993-11-23,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-23T09:01:00Z
USGS,01668000,1993-11-23,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-23T09:01:00Z
USGS,01668000,1993-11-23,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-23T09:01:00Z
USGS,01668000,1993-11-23,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-23T09:01:00Z
USGS,01668000,1993-11-30,08:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00600,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-30T08:45:00Z
USGS,01668000,1993-11-30,08:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00605,NA,0.56,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-30T08:45:00Z
USGS,01668000,1993-11-30,08:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-30T08:45:00Z
USGS,01668000,1993-11-30,08:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-30T08:45:00Z
USGS,01668000,1993-11-30,08:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00618,NA,0.91,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-30T08:45:00Z
USGS,01668000,1993-11-30,08:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-30T08:45:00Z
USGS,01668000,1993-11-30,08:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00631,NA,0.91,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-30T08:45:00Z
USGS,01668000,1993-12-01,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-01T11:00:00Z
USGS,01668000,1993-12-01,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,<,0.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-01T11:00:00Z
USGS,01668000,1993-12-01,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-01T11:00:00Z
USGS,01668000,1993-12-01,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-01T11:00:00Z
USGS,01668000,1993-12-01,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-01T11:00:00Z
USGS,01668000,1993-12-01,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-01T11:00:00Z
USGS,01668000,1993-12-01,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-01T11:00:00Z
USGS,01668000,1993-12-07,10:15,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-07T10:15:00Z
USGS,01668000,1993-12-07,10:15,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,<,0.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-07T10:15:00Z
USGS,01668000,1993-12-07,10:15,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-07T10:15:00Z
USGS,01668000,1993-12-07,10:15,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-07T10:15:00Z
USGS,01668000,1993-12-07,10:15,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.72,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-07T10:15:00Z
USGS,01668000,1993-12-07,10:15,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-07T10:15:00Z
USGS,01668000,1993-12-07,10:15,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.73,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-07T10:15:00Z
USGS,01668000,1993-12-22,08:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-22T08:45:00Z
USGS,01668000,1993-12-22,08:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,<,0.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-22T08:45:00Z
USGS,01668000,1993-12-22,08:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-22T08:45:00Z
USGS,01668000,1993-12-22,08:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-22T08:45:00Z
USGS,01668000,1993-12-22,08:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.84,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-22T08:45:00Z
USGS,01668000,1993-12-22,08:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-22T08:45:00Z
USGS,01668000,1993-12-22,08:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.84,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-22T08:45:00Z
USGS,01668000,1994-01-04,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-04T09:00:00Z
USGS,01668000,1994-01-04,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-04T09:00:00Z
USGS,01668000,1994-01-04,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.95,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-04T09:00:00Z
USGS,01668000,1994-01-04,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.95,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-04T09:00:00Z
USGS,01668000,1994-02-01,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-01T09:00:00Z
USGS,01668000,1994-02-01,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.36,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-01T09:00:00Z
USGS,01668000,1994-02-01,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.04,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-01T09:00:00Z
USGS,01668000,1994-02-01,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,NA,0.05,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-01T09:00:00Z
USGS,01668000,1994-02-01,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.75,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-01T09:00:00Z
USGS,01668000,1994-02-01,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.4,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-01T09:00:00Z
USGS,01668000,1994-02-01,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.8,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-01T09:00:00Z
USGS,01668000,1994-02-01,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-01T09:01:00Z
USGS,01668000,1994-02-01,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.27,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-01T09:01:00Z
USGS,01668000,1994-02-01,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.031,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-01T09:01:00Z
USGS,01668000,1994-02-01,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,NA,0.003,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-01T09:01:00Z
USGS,01668000,1994-02-01,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.76,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-01T09:01:00Z
USGS,01668000,1994-02-01,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-01T09:01:00Z
USGS,01668000,1994-02-01,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.767,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-01T09:01:00Z
USGS,01668000,1994-03-16,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,<,0.99,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-16T09:00:00Z
USGS,01668000,1994-03-16,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,<,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-16T09:00:00Z
USGS,01668000,1994-03-16,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.01,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-16T09:00:00Z
USGS,01668000,1994-03-16,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,NA,0.02,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-16T09:00:00Z
USGS,01668000,1994-03-16,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.77,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-16T09:00:00Z
USGS,01668000,1994-03-16,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,<,0.2,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-16T09:00:00Z
USGS,01668000,1994-03-16,09:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.79,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-16T09:00:00Z
USGS,01668000,1994-03-16,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-16T09:01:00Z
USGS,01668000,1994-03-16,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-16T09:01:00Z
USGS,01668000,1994-03-16,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.005,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-16T09:01:00Z
USGS,01668000,1994-03-16,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,NA,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-16T09:01:00Z
USGS,01668000,1994-03-16,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.71,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-16T09:01:00Z
USGS,01668000,1994-03-16,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-16T09:01:00Z
USGS,01668000,1994-03-16,09:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.712,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-16T09:01:00Z
USGS,01668000,1994-04-01,10:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-01T10:30:00Z
USGS,01668000,1994-04-01,10:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.39,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-01T10:30:00Z
USGS,01668000,1994-04-01,10:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.007,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-01T10:30:00Z
USGS,01668000,1994-04-01,10:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,NA,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-01T10:30:00Z
USGS,01668000,1994-04-01,10:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.62,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-01T10:30:00Z
USGS,01668000,1994-04-01,10:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-01T10:30:00Z
USGS,01668000,1994-04-01,10:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.624,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-01T10:30:00Z
USGS,01668000,1994-04-28,11:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,<,0.46,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-28T11:00:00Z
USGS,01668000,1994-04-28,11:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,<,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-28T11:00:00Z
USGS,01668000,1994-04-28,11:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.01,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-28T11:00:00Z
USGS,01668000,1994-04-28,11:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-28T11:00:00Z
USGS,01668000,1994-04-28,11:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.26,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-28T11:00:00Z
USGS,01668000,1994-04-28,11:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,<,0.2,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-28T11:00:00Z
USGS,01668000,1994-04-28,11:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.26,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-28T11:00:00Z
USGS,01668000,1994-04-28,11:01,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.46,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-28T11:01:00Z
USGS,01668000,1994-04-28,11:01,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-28T11:01:00Z
USGS,01668000,1994-04-28,11:01,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.006,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-28T11:01:00Z
USGS,01668000,1994-04-28,11:01,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,NA,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-28T11:01:00Z
USGS,01668000,1994-04-28,11:01,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.26,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-28T11:01:00Z
USGS,01668000,1994-04-28,11:01,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-28T11:01:00Z
USGS,01668000,1994-04-28,11:01,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.261,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-28T11:01:00Z
USGS,01668000,1994-05-10,08:45,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.98,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-10T08:45:00Z
USGS,01668000,1994-05-10,08:45,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.49,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-10T08:45:00Z
