agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05464220,1997-01-13,12:05,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,7,B,NA,00618,NA,11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-01-13T12:05:00Z
USGS,05464220,1997-01-13,12:05,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,7,B,NA,00623,NA,0.5,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-01-13T12:05:00Z
USGS,05464220,1997-01-13,12:05,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,7,B,NA,00625,NA,0.7,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-01-13T12:05:00Z
USGS,05464220,1997-01-13,12:05,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,7,B,NA,00631,NA,11,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-01-13T12:05:00Z
USGS,05464220,1997-02-06,09:23,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00600,NA,7.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-02-06T09:23:00Z
USGS,05464220,1997-02-06,09:23,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00602,NA,7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-02-06T09:23:00Z
USGS,05464220,1997-02-06,09:23,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00605,NA,0.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-02-06T09:23:00Z
USGS,05464220,1997-02-06,09:23,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00607,NA,0.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-02-06T09:23:00Z
USGS,05464220,1997-02-06,09:23,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00608,NA,0.4,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-02-06T09:23:00Z
USGS,05464220,1997-02-06,09:23,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00613,NA,0.06,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-02-06T09:23:00Z
USGS,05464220,1997-02-06,09:23,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00618,NA,6.04,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-02-06T09:23:00Z
USGS,05464220,1997-02-06,09:23,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00623,NA,0.9,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-02-06T09:23:00Z
USGS,05464220,1997-02-06,09:23,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00625,NA,1.1,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-02-06T09:23:00Z
USGS,05464220,1997-02-06,09:23,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00631,NA,6.1,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-02-06T09:23:00Z
USGS,05464220,1997-03-12,10:35,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00600,NA,8.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-12T10:35:00Z
USGS,05464220,1997-03-12,10:35,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00602,NA,7.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-12T10:35:00Z
USGS,05464220,1997-03-12,10:35,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00605,NA,0.93,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-12T10:35:00Z
USGS,05464220,1997-03-12,10:35,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00607,NA,0.43,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-12T10:35:00Z
USGS,05464220,1997-03-12,10:35,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00608,NA,0.27,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-12T10:35:00Z
USGS,05464220,1997-03-12,10:35,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00613,NA,0.04,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-12T10:35:00Z
USGS,05464220,1997-03-12,10:35,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00618,NA,6.86,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-12T10:35:00Z
USGS,05464220,1997-03-12,10:35,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00623,NA,0.7,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-12T10:35:00Z
USGS,05464220,1997-03-12,10:35,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00625,NA,1.2,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-12T10:35:00Z
USGS,05464220,1997-03-12,10:35,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00631,NA,6.9,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-12T10:35:00Z
USGS,05464220,1997-03-17,09:45,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00600,NA,8.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-17T09:45:00Z
USGS,05464220,1997-03-17,09:45,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00602,NA,8.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-17T09:45:00Z
USGS,05464220,1997-03-17,09:45,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00605,NA,0.76,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-17T09:45:00Z
USGS,05464220,1997-03-17,09:45,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00607,NA,0.46,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-17T09:45:00Z
USGS,05464220,1997-03-17,09:45,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00608,NA,0.24,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-17T09:45:00Z
USGS,05464220,1997-03-17,09:45,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00613,NA,0.03,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-17T09:45:00Z
USGS,05464220,1997-03-17,09:45,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00618,NA,7.87,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-17T09:45:00Z
USGS,05464220,1997-03-17,09:45,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00623,NA,0.7,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-17T09:45:00Z
USGS,05464220,1997-03-17,09:45,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00625,NA,1,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-17T09:45:00Z
USGS,05464220,1997-03-17,09:45,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00631,NA,7.9,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-17T09:45:00Z
USGS,05464220,1997-03-24,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00600,NA,9.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-24T10:26:00Z
USGS,05464220,1997-03-24,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00602,NA,9.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-24T10:26:00Z
USGS,05464220,1997-03-24,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00605,<,0.25,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-24T10:26:00Z
USGS,05464220,1997-03-24,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00607,<,0.44,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-24T10:26:00Z
USGS,05464220,1997-03-24,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00608,<,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-24T10:26:00Z
USGS,05464220,1997-03-24,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00613,NA,0.105,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-24T10:26:00Z
USGS,05464220,1997-03-24,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00618,NA,8.78,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-24T10:26:00Z
USGS,05464220,1997-03-24,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00623,NA,0.44,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-24T10:26:00Z
USGS,05464220,1997-03-24,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00625,NA,0.25,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-24T10:26:00Z
USGS,05464220,1997-03-24,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00631,NA,8.89,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-03-24T10:26:00Z
USGS,05464220,1997-04-02,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00600,NA,9.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-02T10:26:00Z
USGS,05464220,1997-04-02,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00602,<,9.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-02T10:26:00Z
USGS,05464220,1997-04-02,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00605,<,0.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-02T10:26:00Z
USGS,05464220,1997-04-02,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00607,<,0.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-02T10:26:00Z
USGS,05464220,1997-04-02,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00608,<,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-02T10:26:00Z
USGS,05464220,1997-04-02,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00613,NA,0.03,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-02T10:26:00Z
USGS,05464220,1997-04-02,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00618,NA,9.07,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-02T10:26:00Z
USGS,05464220,1997-04-02,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00623,<,0.2,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-02T10:26:00Z
USGS,05464220,1997-04-02,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00625,NA,0.4,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-02T10:26:00Z
USGS,05464220,1997-04-02,10:26,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00631,NA,9.1,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-02T10:26:00Z
USGS,05464220,1997-04-08,10:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/NUTRIENTS,00600,NA,9.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-08T10:30:00Z
USGS,05464220,1997-04-08,10:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/NUTRIENTS,00602,NA,9.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-08T10:30:00Z
USGS,05464220,1997-04-08,10:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/NUTRIENTS,00605,NA,0.25,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-08T10:30:00Z
USGS,05464220,1997-04-08,10:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/NUTRIENTS,00607,NA,0.15,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-08T10:30:00Z
USGS,05464220,1997-04-08,10:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/NUTRIENTS,00608,NA,0.05,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-08T10:30:00Z
USGS,05464220,1997-04-08,10:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/NUTRIENTS,00613,NA,0.03,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-08T10:30:00Z
USGS,05464220,1997-04-08,10:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/NUTRIENTS,00618,NA,9.57,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-08T10:30:00Z
USGS,05464220,1997-04-08,10:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/NUTRIENTS,00623,NA,0.2,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-08T10:30:00Z
USGS,05464220,1997-04-08,10:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/NUTRIENTS,00625,NA,0.3,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-08T10:30:00Z
USGS,05464220,1997-04-08,10:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/NUTRIENTS,00631,NA,9.6,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-08T10:30:00Z
USGS,05464220,1997-04-14,12:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00600,NA,11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-14T12:35:00Z
USGS,05464220,1997-04-14,12:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00602,NA,11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-14T12:35:00Z
USGS,05464220,1997-04-14,12:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00605,<,0.57,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-14T12:35:00Z
USGS,05464220,1997-04-14,12:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00607,<,0.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-14T12:35:00Z
USGS,05464220,1997-04-14,12:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00608,<,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-14T12:35:00Z
USGS,05464220,1997-04-14,12:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00613,NA,0.029,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-14T12:35:00Z
USGS,05464220,1997-04-14,12:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00618,NA,10.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-14T12:35:00Z
USGS,05464220,1997-04-14,12:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00623,NA,0.2,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-14T12:35:00Z
USGS,05464220,1997-04-14,12:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00625,NA,0.57,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-14T12:35:00Z
USGS,05464220,1997-04-14,12:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00631,NA,10.9,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-14T12:35:00Z
USGS,05464220,1997-04-21,10:28,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00600,NA,11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-21T10:28:00Z
USGS,05464220,1997-04-21,10:28,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00602,<,11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-21T10:28:00Z
USGS,05464220,1997-04-21,10:28,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00605,NA,0.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-21T10:28:00Z
USGS,05464220,1997-04-21,10:28,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00607,<,0.14,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-21T10:28:00Z
USGS,05464220,1997-04-21,10:28,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00608,NA,0.06,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-21T10:28:00Z
USGS,05464220,1997-04-21,10:28,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00613,NA,0.03,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-21T10:28:00Z
USGS,05464220,1997-04-21,10:28,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00618,NA,10.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-21T10:28:00Z
USGS,05464220,1997-04-21,10:28,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00623,<,0.2,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-21T10:28:00Z
USGS,05464220,1997-04-21,10:28,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00625,NA,0.36,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-21T10:28:00Z
USGS,05464220,1997-04-21,10:28,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00631,NA,10.6,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-21T10:28:00Z
USGS,05464220,1997-04-28,10:26,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,BALANCES W/ SITE HISTORY NUTRIENTS,00600,NA,9.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-28T10:26:00Z
USGS,05464220,1997-04-28,10:26,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,BALANCES W/ SITE HISTORY NUTRIENTS,00602,<,9.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-28T10:26:00Z
USGS,05464220,1997-04-28,10:26,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,BALANCES W/ SITE HISTORY NUTRIENTS,00605,<,0.35,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-28T10:26:00Z
USGS,05464220,1997-04-28,10:26,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,BALANCES W/ SITE HISTORY NUTRIENTS,00607,<,0.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-28T10:26:00Z
USGS,05464220,1997-04-28,10:26,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,BALANCES W/ SITE HISTORY NUTRIENTS,00608,<,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-28T10:26:00Z
USGS,05464220,1997-04-28,10:26,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,BALANCES W/ SITE HISTORY NUTRIENTS,00613,NA,0.041,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-28T10:26:00Z
USGS,05464220,1997-04-28,10:26,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,BALANCES W/ SITE HISTORY NUTRIENTS,00618,NA,9.47,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-28T10:26:00Z
USGS,05464220,1997-04-28,10:26,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,BALANCES W/ SITE HISTORY NUTRIENTS,00623,<,0.2,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-28T10:26:00Z
USGS,05464220,1997-04-28,10:26,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,BALANCES W/ SITE HISTORY NUTRIENTS,00625,NA,0.35,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-28T10:26:00Z
USGS,05464220,1997-04-28,10:26,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,BALANCES W/ SITE HISTORY NUTRIENTS,00631,NA,9.51,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-04-28T10:26:00Z
USGS,05464220,1997-05-05,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/ NUTRIENTS,00600,NA,17,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-05T10:15:00Z
USGS,05464220,1997-05-05,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/ NUTRIENTS,00602,<,16,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-05T10:15:00Z
USGS,05464220,1997-05-05,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/ NUTRIENTS,00605,<,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-05T10:15:00Z
USGS,05464220,1997-05-05,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/ NUTRIENTS,00607,<,0.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-05T10:15:00Z
USGS,05464220,1997-05-05,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/ NUTRIENTS,00608,<,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-05T10:15:00Z
USGS,05464220,1997-05-05,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/ NUTRIENTS,00613,NA,0.027,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-05T10:15:00Z
USGS,05464220,1997-05-05,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/ NUTRIENTS,00618,NA,16,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-05T10:15:00Z
USGS,05464220,1997-05-05,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/ NUTRIENTS,00623,<,0.2,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-05T10:15:00Z
USGS,05464220,1997-05-05,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/ NUTRIENTS,00625,NA,1.1,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-05T10:15:00Z
USGS,05464220,1997-05-05,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES W/ NUTRIENTS,00631,NA,16,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-05T10:15:00Z
USGS,05464220,1997-05-12,10:22,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,BALANCES W/ NUTRIENTS,00600,NA,14,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-12T10:22:00Z
