agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,04086500,2004-08-09,05:45,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,REC'D WITH ICE MELTED; NO 60ML REC'D FOR DISS-PHOS,00665,NA,0.063,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,SAMPLE RECEIVED WITH ICE MELTED,NA,2004-08-09T05:45:00Z
USGS,04086500,2004-08-09,07:00,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,REC'D WITH ICE MELTED; NO 60ML REC'D FOR DISS-PHOS,00665,NA,0.064,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,SAMPLE RECEIVED WITH ICE MELTED,NA,2004-08-09T07:00:00Z
USGS,04086500,2004-08-09,08:45,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,REC'D WITH ICE MELTED; NO 60ML REC'D FOR DISS-PHOS,00665,NA,0.061,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,SAMPLE RECEIVED WITH ICE MELTED,NA,2004-08-09T08:45:00Z
USGS,04086500,2004-08-20,13:39,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00665,NA,0.046,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-20T13:39:00Z
USGS,04086500,2004-08-20,17:19,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00665,NA,0.043,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-20T17:19:00Z
USGS,04086500,2004-08-21,05:27,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00665,NA,0.046,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-21T05:27:00Z
USGS,04086500,2004-08-24,06:30,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00665,NA,0.044,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-24T06:30:00Z
USGS,04086500,2004-08-24,09:15,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00665,NA,0.047,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-24T09:15:00Z
USGS,04086500,2004-08-24,15:29,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00665,NA,0.054,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-24T15:29:00Z
USGS,04086500,2004-08-25,05:30,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00665,NA,0.058,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-25T05:30:00Z
USGS,04086500,2004-08-25,12:00,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00665,NA,0.088,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-25T12:00:00Z
USGS,04086500,2004-08-25,12:00,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00666,NA,0.052,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-25T12:00:00Z
USGS,04086500,2004-08-25,12:00,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00671,NA,0.039,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,HOLDING TIME EXCEEDED BY 5 DAYS,NA,2004-08-25T12:00:00Z
USGS,04086500,2004-08-25,16:45,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00665,NA,0.086,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-25T16:45:00Z
USGS,04086500,2004-08-25,16:45,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00666,NA,0.056,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-25T16:45:00Z
USGS,04086500,2004-08-25,16:45,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00671,NA,0.036,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,HOLDING TIME EXCEEDED BY 5 DAYS,NA,2004-08-25T16:45:00Z
USGS,04086500,2004-08-26,03:45,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00665,NA,0.08,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-26T03:45:00Z
USGS,04086500,2004-08-26,03:45,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00666,NA,0.056,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-26T03:45:00Z
USGS,04086500,2004-08-26,03:45,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00671,NA,0.04,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,HOLDING TIME EXCEEDED BY 4 DAYS,NA,2004-08-26T03:45:00Z
USGS,04086500,2004-08-26,23:30,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00665,NA,0.079,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-26T23:30:00Z
USGS,04086500,2004-08-27,10:00,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00665,NA,0.085,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-27T10:00:00Z
USGS,04086500,2004-08-27,10:00,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00666,NA,0.066,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-27T10:00:00Z
USGS,04086500,2004-08-27,10:00,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,A,9,9,NA,00671,NA,0.051,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,HOLDING TIME EXCEEDED BY 3 DAYS,NA,2004-08-27T10:00:00Z
USGS,04086500,2004-09-09,16:15,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,4,9,9,NA,00665,NA,0.05,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-09-09T16:15:00Z
USGS,04086500,2004-09-09,16:15,NA,NA,CDT,K,USGS-WRD,WS,9KM46,NA,NA,NA,4,9,9,NA,00671,NA,0.032,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-09-09T16:15:00Z
USGS,04086500,2004-10-08,19:22,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.021,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-08T19:22:00Z
USGS,04086500,2004-10-09,10:45,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.023,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-09T10:45:00Z
USGS,04086500,2004-10-09,16:45,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.024,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-09T16:45:00Z
USGS,04086500,2004-10-09,22:45,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.022,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-09T22:45:00Z
USGS,04086500,2004-10-10,04:45,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.026,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-10T04:45:00Z
USGS,04086500,2004-10-10,10:45,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.022,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-10T10:45:00Z
USGS,04086500,2004-10-10,18:31,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.023,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-10T18:31:00Z
USGS,04086500,2004-10-24,16:25,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.033,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-24T16:25:00Z
USGS,04086500,2004-10-24,16:25,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00671,NA,0.009,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-24T16:25:00Z
USGS,04086500,2004-10-24,16:45,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.029,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-24T16:45:00Z
USGS,04086500,2004-10-24,20:30,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.03,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-24T20:30:00Z
USGS,04086500,2004-10-25,02:30,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.029,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-25T02:30:00Z
USGS,04086500,2004-10-25,06:49,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.03,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-25T06:49:00Z
USGS,04086500,2004-10-25,06:49,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00671,NA,0.011,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-25T06:49:00Z
USGS,04086500,2004-10-25,15:05,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.033,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-25T15:05:00Z
USGS,04086500,2004-10-25,15:05,NA,NA,CDT,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00671,NA,0.011,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-25T15:05:00Z
USGS,04086500,2004-11-01,15:15,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.035,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-01T15:15:00Z
USGS,04086500,2004-11-01,15:30,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.036,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-01T15:30:00Z
USGS,04086500,2004-11-01,18:59,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.036,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-01T18:59:00Z
USGS,04086500,2004-11-02,01:00,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.036,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-02T01:00:00Z
USGS,04086500,2004-11-02,07:00,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.049,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-02T07:00:00Z
USGS,04086500,2004-11-02,13:00,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.037,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-02T13:00:00Z
USGS,04086500,2004-11-02,19:00,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.04,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-02T19:00:00Z
USGS,04086500,2004-11-03,01:00,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.041,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-03T01:00:00Z
USGS,04086500,2004-11-03,06:56,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.042,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-03T06:56:00Z
USGS,04086500,2004-11-03,12:26,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.045,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-03T12:26:00Z
USGS,04086500,2004-11-03,12:26,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00671,NA,0.022,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-03T12:26:00Z
USGS,04086500,2004-11-03,12:45,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.05,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-03T12:45:00Z
USGS,04086500,2004-11-04,00:45,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.056,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-04T00:45:00Z
USGS,04086500,2004-11-04,11:51,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.057,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-04T11:51:00Z
USGS,04086500,2004-11-04,11:51,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00671,NA,0.03,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-04T11:51:00Z
USGS,04086500,2004-11-04,18:00,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.04,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-04T18:00:00Z
USGS,04086500,2004-11-05,06:00,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.037,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-05T06:00:00Z
USGS,04086500,2004-11-07,12:00,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.059,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-07T12:00:00Z
USGS,04086500,2004-11-08,09:17,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.05,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,MATRIX DUPLICATE EXCEEDED,NA,2004-11-08T09:17:00Z
USGS,04086500,2004-11-08,09:17,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00671,NA,0.025,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-08T09:17:00Z
USGS,04086500,2004-11-08,15:41,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00665,NA,0.03,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,MATRIX DUPLICATE EXCEEDED,NA,2004-11-08T15:41:00Z
USGS,04086500,2004-11-08,15:41,NA,NA,CST,K,USGS-WRD,WS,9KP47,NA,NA,NA,A,9,9,NA,00671,NA,0.012,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-08T15:41:00Z
