agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05422000,2005-11-09,10:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3140057 tpc=pic=poc=  50    chy=  100 L-3140057 X= time taken from samples.  Changed date from 11/8 per dist (Schnoebelen) 12/17/06, dm.  X= time collected from sample    X= date on sample = 11-9-05",00613,NA,0.009,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC326B,20051129,NA,NA,2005-11-09T10:30:00Z
USGS,05422000,2005-11-09,10:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3140057 tpc=pic=poc=  50    chy=  100 L-3140057 X= time taken from samples.  Changed date from 11/8 per dist (Schnoebelen) 12/17/06, dm.  X= time collected from sample    X= date on sample = 11-9-05",00618,NA,0.913,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-11-09T10:30:00Z
USGS,05422000,2005-11-09,10:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3140057 tpc=pic=poc=  50    chy=  100 L-3140057 X= time taken from samples.  Changed date from 11/8 per dist (Schnoebelen) 12/17/06, dm.  X= time collected from sample    X= date on sample = 11-9-05",00631,NA,0.92,NA,CL048,R,0.06,LRL,NA,NA,NA,NUTC326B,20051129,NA,NA,2005-11-09T10:30:00Z
USGS,05422000,2005-11-09,10:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3140057 tpc=pic=poc=  50    chy=  100 L-3140057 X= time taken from samples.  Changed date from 11/8 per dist (Schnoebelen) 12/17/06, dm.  X= time collected from sample    X= date on sample = 11-9-05",49570,NA,1.93,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263105349B,20051216,NA,NA,2005-11-09T10:30:00Z
USGS,05422000,2005-11-09,10:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3140057 tpc=pic=poc=  50    chy=  100 L-3140057 X= time taken from samples.  Changed date from 11/8 per dist (Schnoebelen) 12/17/06, dm.  X= time collected from sample    X= date on sample = 11-9-05",62854,NA,1.3,NA,CL063,R,0.06,LRL,NA,NA,NA,PDNP336A,20051205,NA,NA,2005-11-09T10:30:00Z
USGS,05422000,2005-11-09,10:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3140057 tpc=pic=poc=  50    chy=  100 L-3140057 X= time taken from samples.  Changed date from 11/8 per dist (Schnoebelen) 12/17/06, dm.  X= time collected from sample    X= date on sample = 11-9-05",62855,NA,2.9,NA,AKP01,R,0.06,LRL,NA,NA,NA,PTNP334A,20051201,NA,NA,2005-11-09T10:30:00Z
USGS,05422000,2005-11-09,10:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3140057 tpc=pic=poc=  50    chy=  100 L-3140057 X= time taken from samples.  Changed date from 11/8 per dist (Schnoebelen) 12/17/06, dm.  X= time collected from sample    X= date on sample = 11-9-05",70953,E,367,d,00050,R,0.1,MRL,NA,200532107,20051117,05T321CA,20051117,NA,NA,2005-11-09T10:30:00Z
USGS,05422000,2005-12-13,15:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-3490083 tpc=pic=poc=  50     chy=   100  tpc=pic=poc= 50   chy= 100,00600,NA,7.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-12-13T15:30:00Z
USGS,05422000,2005-12-13,15:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-3490083 tpc=pic=poc=  50     chy=   100  tpc=pic=poc= 50   chy= 100,00605,<,0.01,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-12-13T15:30:00Z
USGS,05422000,2005-12-13,15:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-3490083 tpc=pic=poc=  50     chy=   100  tpc=pic=poc= 50   chy= 100,00607,<,0.43,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-12-13T15:30:00Z
USGS,05422000,2005-12-13,15:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-3490083 tpc=pic=poc=  50     chy=   100  tpc=pic=poc= 50   chy= 100,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC006A,20060106,NA,NA,2005-12-13T15:30:00Z
USGS,05422000,2005-12-13,15:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-3490083 tpc=pic=poc=  50     chy=   100  tpc=pic=poc= 50   chy= 100,00613,NA,0.01,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC006A,20060106,NA,NA,2005-12-13T15:30:00Z
USGS,05422000,2005-12-13,15:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-3490083 tpc=pic=poc=  50     chy=   100  tpc=pic=poc= 50   chy= 100,00618,NA,6.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-12-13T15:30:00Z
USGS,05422000,2005-12-13,15:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-3490083 tpc=pic=poc=  50     chy=   100  tpc=pic=poc= 50   chy= 100,00631,NA,6.71,d,CL048,R,0.06,LRL,NA,NA,NA,NUTC006A,20060106,NA,NA,2005-12-13T15:30:00Z
USGS,05422000,2005-12-13,15:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-3490083 tpc=pic=poc=  50     chy=   100  tpc=pic=poc= 50   chy= 100,49570,NA,0.33,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263106048B,20060203,NA,NA,2005-12-13T15:30:00Z
USGS,05422000,2005-12-13,15:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-3490083 tpc=pic=poc=  50     chy=   100  tpc=pic=poc= 50   chy= 100,62854,NA,7.14,d,CL063,R,0.06,LRL,NA,NA,NA,PDNP011A,20060112,NA,NA,2005-12-13T15:30:00Z
USGS,05422000,2005-12-13,15:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-3490083 tpc=pic=poc=  50     chy=   100  tpc=pic=poc= 50   chy= 100,62855,NA,6.72,d,AKP01,R,0.06,LRL,NA,NA,NA,PTNP364A,20060104,NA,NA,2005-12-13T15:30:00Z
USGS,05422000,2005-12-13,15:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-3490083 tpc=pic=poc=  50     chy=   100  tpc=pic=poc= 50   chy= 100,70953,NA,47.6,NA,00050,R,0.1,MRL,NA,200600501,20060105,06T005CA,20060105,NA,NA,2005-12-13T15:30:00Z
USGS,05422000,2006-01-10,13:15,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,7,9,9,"A-0130086 TPC=PIC=POC=  50   CHY =  100mL  tpc=pic=poc= 50    chy=100 ml L-0130086 Changed hydro cond from 9 per dist (Garrett) 5/2/06, dm.",00600,NA,13,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-01-10T13:15:00Z
USGS,05422000,2006-01-10,13:15,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,7,9,9,"A-0130086 TPC=PIC=POC=  50   CHY =  100mL  tpc=pic=poc= 50    chy=100 ml L-0130086 Changed hydro cond from 9 per dist (Garrett) 5/2/06, dm.",00605,NA,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-01-10T13:15:00Z
USGS,05422000,2006-01-10,13:15,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,7,9,9,"A-0130086 TPC=PIC=POC=  50   CHY =  100mL  tpc=pic=poc= 50    chy=100 ml L-0130086 Changed hydro cond from 9 per dist (Garrett) 5/2/06, dm.",00608,NA,0.1,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC023A,20060124,NA,NA,2006-01-10T13:15:00Z
USGS,05422000,2006-01-10,13:15,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,7,9,9,"A-0130086 TPC=PIC=POC=  50   CHY =  100mL  tpc=pic=poc= 50    chy=100 ml L-0130086 Changed hydro cond from 9 per dist (Garrett) 5/2/06, dm.",00613,NA,0.023,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC023A,20060124,NA,NA,2006-01-10T13:15:00Z
USGS,05422000,2006-01-10,13:15,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,7,9,9,"A-0130086 TPC=PIC=POC=  50   CHY =  100mL  tpc=pic=poc= 50    chy=100 ml L-0130086 Changed hydro cond from 9 per dist (Garrett) 5/2/06, dm.",00618,NA,13.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-01-10T13:15:00Z
USGS,05422000,2006-01-10,13:15,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,7,9,9,"A-0130086 TPC=PIC=POC=  50   CHY =  100mL  tpc=pic=poc= 50    chy=100 ml L-0130086 Changed hydro cond from 9 per dist (Garrett) 5/2/06, dm.",00631,NA,13.1,d,CL048,R,0.06,LRL,NA,NA,NA,NUTC023A,20060124,NA,NA,2006-01-10T13:15:00Z
USGS,05422000,2006-01-10,13:15,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,7,9,9,"A-0130086 TPC=PIC=POC=  50   CHY =  100mL  tpc=pic=poc= 50    chy=100 ml L-0130086 Changed hydro cond from 9 per dist (Garrett) 5/2/06, dm.",49570,NA,0.357,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263106048C,20060216,NA,NA,2006-01-10T13:15:00Z
USGS,05422000,2006-01-10,13:15,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,7,9,9,"A-0130086 TPC=PIC=POC=  50   CHY =  100mL  tpc=pic=poc= 50    chy=100 ml L-0130086 Changed hydro cond from 9 per dist (Garrett) 5/2/06, dm.",62854,NA,13,d,CL063,R,0.06,LRL,NA,NA,NA,PDNP030A,20060131,NA,NA,2006-01-10T13:15:00Z
USGS,05422000,2006-01-10,13:15,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,7,9,9,"A-0130086 TPC=PIC=POC=  50   CHY =  100mL  tpc=pic=poc= 50    chy=100 ml L-0130086 Changed hydro cond from 9 per dist (Garrett) 5/2/06, dm.",62855,NA,14.3,d,AKP01,R,0.06,LRL,NA,NA,NA,PTNP030A,20060131,NA,NA,2006-01-10T13:15:00Z
USGS,05422000,2006-01-10,13:15,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,7,9,9,"A-0130086 TPC=PIC=POC=  50   CHY =  100mL  tpc=pic=poc= 50    chy=100 ml L-0130086 Changed hydro cond from 9 per dist (Garrett) 5/2/06, dm.",70953,NA,15.3,NA,00050,R,0.1,MRL,NA,200602403,20060124,06T024CA,20060124,NA,NA,2006-01-10T13:15:00Z
USGS,05422000,2006-02-15,09:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-0480058 tpc=pic=poc= 100   chy= 200 ml,00600,NA,7.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-02-15T09:45:00Z
USGS,05422000,2006-02-15,09:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-0480058 tpc=pic=poc= 100   chy= 200 ml,00605,E,0.13,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-02-15T09:45:00Z
USGS,05422000,2006-02-15,09:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-0480058 tpc=pic=poc= 100   chy= 200 ml,00607,E,0.17,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-02-15T09:45:00Z
USGS,05422000,2006-02-15,09:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-0480058 tpc=pic=poc= 100   chy= 200 ml,00608,E,0.04,n,CL037,R,0.04,LRL,NA,NA,NA,NUTC053B,20060223,NA,NA,2006-02-15T09:45:00Z
USGS,05422000,2006-02-15,09:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-0480058 tpc=pic=poc= 100   chy= 200 ml,00613,NA,0.009,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC053B,20060223,NA,NA,2006-02-15T09:45:00Z
USGS,05422000,2006-02-15,09:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-0480058 tpc=pic=poc= 100   chy= 200 ml,00618,NA,7.42,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-02-15T09:45:00Z
USGS,05422000,2006-02-15,09:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-0480058 tpc=pic=poc= 100   chy= 200 ml,00631,NA,7.43,d,CL048,R,0.06,LRL,NA,NA,NA,NUTC059A,20060228,NA,NA,2006-02-15T09:45:00Z
USGS,05422000,2006-02-15,09:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-0480058 tpc=pic=poc= 100   chy= 200 ml,49570,NA,0.144,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263106055C,20060307,NA,NA,2006-02-15T09:45:00Z
USGS,05422000,2006-02-15,09:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-0480058 tpc=pic=poc= 100   chy= 200 ml,62854,NA,7.64,d,CL063,R,0.06,LRL,NA,NA,NA,PDNP079A,20060321,NA,NA,2006-02-15T09:45:00Z
USGS,05422000,2006-02-15,09:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-0480058 tpc=pic=poc= 100   chy= 200 ml,62855,NA,7.61,d,AKP01,R,0.06,LRL,NA,NA,NA,PTNP055A,20060227,NA,NA,2006-02-15T09:45:00Z
USGS,05422000,2006-02-15,09:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-0480058 tpc=pic=poc= 100   chy= 200 ml,70953,NA,3.9,NA,00050,R,0.1,MRL,NA,200606902,20060310,06T069CA,20060310,NA,NA,2006-02-15T09:45:00Z
USGS,05422000,2006-03-14,13:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,J,"A-0760090 tpc=pic=poc=  15   chy=   25 ml  tpc=pic=poc= 15   chy= 25 ml L-0760090 Changed hydro event from 9 per dist (Garrett) 5/2/06, dm.",00600,NA,9.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-03-14T13:45:00Z
USGS,05422000,2006-03-14,13:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,J,"A-0760090 tpc=pic=poc=  15   chy=   25 ml  tpc=pic=poc= 15   chy= 25 ml L-0760090 Changed hydro event from 9 per dist (Garrett) 5/2/06, dm.",00605,NA,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-03-14T13:45:00Z
USGS,05422000,2006-03-14,13:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,J,"A-0760090 tpc=pic=poc=  15   chy=   25 ml  tpc=pic=poc= 15   chy= 25 ml L-0760090 Changed hydro event from 9 per dist (Garrett) 5/2/06, dm.",00607,NA,0.37,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-03-14T13:45:00Z
USGS,05422000,2006-03-14,13:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,J,"A-0760090 tpc=pic=poc=  15   chy=   25 ml  tpc=pic=poc= 15   chy= 25 ml L-0760090 Changed hydro event from 9 per dist (Garrett) 5/2/06, dm.",00608,NA,0.09,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC086B,20060328,NA,NA,2006-03-14T13:45:00Z
USGS,05422000,2006-03-14,13:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,J,"A-0760090 tpc=pic=poc=  15   chy=   25 ml  tpc=pic=poc= 15   chy= 25 ml L-0760090 Changed hydro event from 9 per dist (Garrett) 5/2/06, dm.",00613,NA,0.021,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC086B,20060328,NA,NA,2006-03-14T13:45:00Z
USGS,05422000,2006-03-14,13:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,J,"A-0760090 tpc=pic=poc=  15   chy=   25 ml  tpc=pic=poc= 15   chy= 25 ml L-0760090 Changed hydro event from 9 per dist (Garrett) 5/2/06, dm.",00618,NA,8.26,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-03-14T13:45:00Z
USGS,05422000,2006-03-14,13:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,J,"A-0760090 tpc=pic=poc=  15   chy=   25 ml  tpc=pic=poc= 15   chy= 25 ml L-0760090 Changed hydro event from 9 per dist (Garrett) 5/2/06, dm.",00631,NA,8.29,d,CL048,R,0.06,LRL,NA,NA,NA,NUTC093A,20060403,NA,NA,2006-03-14T13:45:00Z
USGS,05422000,2006-03-14,13:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,J,"A-0760090 tpc=pic=poc=  15   chy=   25 ml  tpc=pic=poc= 15   chy= 25 ml L-0760090 Changed hydro event from 9 per dist (Garrett) 5/2/06, dm.",49570,NA,1.09,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263106096B,20060403,NA,NA,2006-03-14T13:45:00Z
USGS,05422000,2006-03-14,13:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,J,"A-0760090 tpc=pic=poc=  15   chy=   25 ml  tpc=pic=poc= 15   chy= 25 ml L-0760090 Changed hydro event from 9 per dist (Garrett) 5/2/06, dm.",62854,NA,8.74,d,CL063,R,0.06,LRL,NA,NA,NA,PDNP083A,20060328,NA,NA,2006-03-14T13:45:00Z
USGS,05422000,2006-03-14,13:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,J,"A-0760090 tpc=pic=poc=  15   chy=   25 ml  tpc=pic=poc= 15   chy= 25 ml L-0760090 Changed hydro event from 9 per dist (Garrett) 5/2/06, dm.",62855,NA,9.92,d,AKP01,R,0.06,LRL,NA,NA,NA,PTNP093A,20060406,NA,NA,2006-03-14T13:45:00Z
USGS,05422000,2006-03-14,13:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,J,"A-0760090 tpc=pic=poc=  15   chy=   25 ml  tpc=pic=poc= 15   chy= 25 ml L-0760090 Changed hydro event from 9 per dist (Garrett) 5/2/06, dm.",70953,NA,21,NA,00050,R,0.1,MRL,NA,200608301,20060324,06T083CA,20060324,NA,NA,2006-03-14T13:45:00Z
USGS,05422000,2006-04-06,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-0970067 TPC=PIC=POC=  25    CHY=  50 mL  tpc=pic=poc=  25      chy=  50 ml,00600,NA,15,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-04-06T11:00:00Z
USGS,05422000,2006-04-06,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-0970067 TPC=PIC=POC=  25    CHY=  50 mL  tpc=pic=poc=  25      chy=  50 ml,00605,E,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-04-06T11:00:00Z
USGS,05422000,2006-04-06,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-0970067 TPC=PIC=POC=  25    CHY=  50 mL  tpc=pic=poc=  25      chy=  50 ml,00607,E,0.89,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-04-06T11:00:00Z
USGS,05422000,2006-04-06,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-0970067 TPC=PIC=POC=  25    CHY=  50 mL  tpc=pic=poc=  25      chy=  50 ml,00608,E,0.02,n,CL037,R,0.04,LRL,NA,NA,NA,NUTC110A,20060420,NA,NA,2006-04-06T11:00:00Z
USGS,05422000,2006-04-06,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-0970067 TPC=PIC=POC=  25    CHY=  50 mL  tpc=pic=poc=  25      chy=  50 ml,00613,NA,0.023,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC110A,20060420,NA,NA,2006-04-06T11:00:00Z
USGS,05422000,2006-04-06,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-0970067 TPC=PIC=POC=  25    CHY=  50 mL  tpc=pic=poc=  25      chy=  50 ml,00618,NA,13.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-04-06T11:00:00Z
USGS,05422000,2006-04-06,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-0970067 TPC=PIC=POC=  25    CHY=  50 mL  tpc=pic=poc=  25      chy=  50 ml,00631,NA,13.6,d,CL048,R,0.06,LRL,NA,NA,NA,NUTC115A,20060425,NA,NA,2006-04-06T11:00:00Z
USGS,05422000,2006-04-06,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-0970067 TPC=PIC=POC=  25    CHY=  50 mL  tpc=pic=poc=  25      chy=  50 ml,49570,NA,0.938,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263106124A,20060412,NA,NA,2006-04-06T11:00:00Z
USGS,05422000,2006-04-06,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-0970067 TPC=PIC=POC=  25    CHY=  50 mL  tpc=pic=poc=  25      chy=  50 ml,62854,NA,14.5,d,CL063,R,0.06,LRL,NA,NA,NA,PDNP117C,20060428,NA,NA,2006-04-06T11:00:00Z
USGS,05422000,2006-04-06,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-0970067 TPC=PIC=POC=  25    CHY=  50 mL  tpc=pic=poc=  25      chy=  50 ml,62855,NA,14.8,d,AKP01,R,0.06,LRL,NA,NA,NA,PTNP118A,20060501,NA,NA,2006-04-06T11:00:00Z
USGS,05422000,2006-04-06,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-0970067 TPC=PIC=POC=  25    CHY=  50 mL  tpc=pic=poc=  25      chy=  50 ml,70953,NA,15.5,NA,00050,R,0.1,MRL,NA,200610903,20060419,06T109CA,20060419,NA,NA,2006-04-06T11:00:00Z
USGS,05422000,2006-05-09,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-1320161 tpc=pic=poc= 50    chy= 100  TPC=PIC=POC=  50    CHY= 100 ml,00600,NA,13,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-05-09T10:00:00Z
USGS,05422000,2006-05-09,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-1320161 tpc=pic=poc= 50    chy= 100  TPC=PIC=POC=  50    CHY= 100 ml,00605,<,0.36,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-05-09T10:00:00Z
USGS,05422000,2006-05-09,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-1320161 tpc=pic=poc= 50    chy= 100  TPC=PIC=POC=  50    CHY= 100 ml,00607,<,0.08,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-05-09T10:00:00Z
USGS,05422000,2006-05-09,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-1320161 tpc=pic=poc= 50    chy= 100  TPC=PIC=POC=  50    CHY= 100 ml,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC144B,20060524,NA,NA,2006-05-09T10:00:00Z
USGS,05422000,2006-05-09,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-1320161 tpc=pic=poc= 50    chy= 100  TPC=PIC=POC=  50    CHY= 100 ml,00613,NA,0.014,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC144B,20060524,NA,NA,2006-05-09T10:00:00Z
USGS,05422000,2006-05-09,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-1320161 tpc=pic=poc= 50    chy= 100  TPC=PIC=POC=  50    CHY= 100 ml,00618,NA,12.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-05-09T10:00:00Z
USGS,05422000,2006-05-09,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-1320161 tpc=pic=poc= 50    chy= 100  TPC=PIC=POC=  50    CHY= 100 ml,00631,NA,12.9,d,CL048,R,0.06,LRL,NA,NA,NA,NUTC152A,20060601,NA,NA,2006-05-09T10:00:00Z
USGS,05422000,2006-05-09,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-1320161 tpc=pic=poc= 50    chy= 100  TPC=PIC=POC=  50    CHY= 100 ml,49570,NA,0.472,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263106156D,20060607,NA,NA,2006-05-09T10:00:00Z
USGS,05422000,2006-05-09,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-1320161 tpc=pic=poc= 50    chy= 100  TPC=PIC=POC=  50    CHY= 100 ml,62854,NA,13,d,CL063,R,0.06,LRL,NA,NA,NA,PDNP150A,20060601,NA,NA,2006-05-09T10:00:00Z
USGS,05422000,2006-05-09,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-1320161 tpc=pic=poc= 50    chy= 100  TPC=PIC=POC=  50    CHY= 100 ml,62855,NA,13.3,d,AKP01,R,0.06,LRL,NA,NA,NA,PTNP158A,20060607,NA,NA,2006-05-09T10:00:00Z
USGS,05422000,2006-05-09,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,8,9,9,A-1320161 tpc=pic=poc= 50    chy= 100  TPC=PIC=POC=  50    CHY= 100 ml,70953,NA,27.1,NA,00050,R,0.1,MRL,NA,200613904,20060519,06T139CA,20060519,NA,NA,2006-05-09T10:00:00Z
