agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,01673000,1991-09-11,09:45,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.74,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-11T09:45:00Z
USGS,01673000,1991-09-11,09:45,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00605,<,0.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-11T09:45:00Z
USGS,01673000,1991-09-11,09:45,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-11T09:45:00Z
USGS,01673000,1991-09-11,09:45,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00613,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-11T09:45:00Z
USGS,01673000,1991-09-11,09:45,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.33,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-11T09:45:00Z
USGS,01673000,1991-09-11,09:45,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-11T09:45:00Z
USGS,01673000,1991-09-11,09:45,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.34,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-11T09:45:00Z
USGS,01673000,1991-09-23,11:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.58,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-23T11:00:00Z
USGS,01673000,1991-09-23,11:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.23,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-23T11:00:00Z
USGS,01673000,1991-09-23,11:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-23T11:00:00Z
USGS,01673000,1991-09-23,11:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-23T11:00:00Z
USGS,01673000,1991-09-23,11:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.28,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-23T11:00:00Z
USGS,01673000,1991-09-23,11:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-23T11:00:00Z
USGS,01673000,1991-09-23,11:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.28,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-23T11:00:00Z
USGS,01673000,1991-10-09,10:15,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.48,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-09T10:15:00Z
USGS,01673000,1991-10-09,10:15,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00605,<,0.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-09T10:15:00Z
USGS,01673000,1991-10-09,10:15,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-09T10:15:00Z
USGS,01673000,1991-10-09,10:15,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-09T10:15:00Z
USGS,01673000,1991-10-09,10:15,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.18,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-09T10:15:00Z
USGS,01673000,1991-10-09,10:15,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-09T10:15:00Z
USGS,01673000,1991-10-09,10:15,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.18,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-09T10:15:00Z
USGS,01673000,1991-10-28,12:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00600,NA,0.37,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-28T12:00:00Z
USGS,01673000,1991-10-28,12:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00605,<,0.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-28T12:00:00Z
USGS,01673000,1991-10-28,12:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-28T12:00:00Z
USGS,01673000,1991-10-28,12:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-28T12:00:00Z
USGS,01673000,1991-10-28,12:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00618,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-28T12:00:00Z
USGS,01673000,1991-10-28,12:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00625,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-28T12:00:00Z
USGS,01673000,1991-10-28,12:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00631,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-28T12:00:00Z
USGS,01673000,1991-11-12,10:40,NA,NA,EST,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.39,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-12T10:40:00Z
USGS,01673000,1991-11-12,10:40,NA,NA,EST,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-12T10:40:00Z
USGS,01673000,1991-11-12,10:40,NA,NA,EST,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-12T10:40:00Z
USGS,01673000,1991-11-12,10:40,NA,NA,EST,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-12T10:40:00Z
USGS,01673000,1991-11-12,10:40,NA,NA,EST,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-12T10:40:00Z
USGS,01673000,1991-11-12,10:40,NA,NA,EST,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-12T10:40:00Z
USGS,01673000,1991-11-12,10:40,NA,NA,EST,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-12T10:40:00Z
USGS,01673000,1991-11-19,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.26,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:30:00Z
USGS,01673000,1991-11-19,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.18,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:30:00Z
USGS,01673000,1991-11-19,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.02,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:30:00Z
USGS,01673000,1991-11-19,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00610,NA,0.02,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:30:00Z
USGS,01673000,1991-11-19,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:30:00Z
USGS,01673000,1991-11-19,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00615,<,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:30:00Z
USGS,01673000,1991-11-19,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.053,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:30:00Z
USGS,01673000,1991-11-19,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00620,NA,0.059,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:30:00Z
USGS,01673000,1991-11-19,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.2,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:30:00Z
USGS,01673000,1991-11-19,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00630,NA,0.06,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:30:00Z
USGS,01673000,1991-11-19,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.053,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:30:00Z
USGS,01673000,1991-11-19,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,71887,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:30:00Z
USGS,01673000,1991-11-19,09:31,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.36,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:31:00Z
USGS,01673000,1991-11-19,09:31,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,<,0.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:31:00Z
USGS,01673000,1991-11-19,09:31,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:31:00Z
USGS,01673000,1991-11-19,09:31,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:31:00Z
USGS,01673000,1991-11-19,09:31,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:31:00Z
USGS,01673000,1991-11-19,09:31,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:31:00Z
USGS,01673000,1991-11-19,09:31,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-19T09:31:00Z
USGS,01673000,1991-12-04,12:15,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T12:15:00Z
USGS,01673000,1991-12-04,12:15,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T12:15:00Z
USGS,01673000,1991-12-04,12:15,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T12:15:00Z
USGS,01673000,1991-12-04,12:15,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T12:15:00Z
USGS,01673000,1991-12-04,12:15,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T12:15:00Z
USGS,01673000,1991-12-04,12:15,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T12:15:00Z
USGS,01673000,1991-12-04,12:15,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T12:15:00Z
USGS,01673000,1991-12-05,10:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-05T10:45:00Z
USGS,01673000,1991-12-05,10:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.86,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-05T10:45:00Z
USGS,01673000,1991-12-05,10:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-05T10:45:00Z
USGS,01673000,1991-12-05,10:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-05T10:45:00Z
USGS,01673000,1991-12-05,10:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.18,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-05T10:45:00Z
USGS,01673000,1991-12-05,10:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-05T10:45:00Z
USGS,01673000,1991-12-05,10:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.18,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-05T10:45:00Z
USGS,01673000,1991-12-06,07:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.75,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-06T07:45:00Z
USGS,01673000,1991-12-06,07:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.56,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-06T07:45:00Z
USGS,01673000,1991-12-06,07:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-06T07:45:00Z
USGS,01673000,1991-12-06,07:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-06T07:45:00Z
USGS,01673000,1991-12-06,07:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-06T07:45:00Z
USGS,01673000,1991-12-06,07:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-06T07:45:00Z
USGS,01673000,1991-12-06,07:45,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-06T07:45:00Z
USGS,01673000,1991-12-12,10:45,NA,NA,EST,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.76,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-12T10:45:00Z
USGS,01673000,1991-12-12,10:45,NA,NA,EST,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.44,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-12T10:45:00Z
USGS,01673000,1991-12-12,10:45,NA,NA,EST,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-12T10:45:00Z
USGS,01673000,1991-12-12,10:45,NA,NA,EST,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-12T10:45:00Z
USGS,01673000,1991-12-12,10:45,NA,NA,EST,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.26,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-12T10:45:00Z
USGS,01673000,1991-12-12,10:45,NA,NA,EST,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-12T10:45:00Z
USGS,01673000,1991-12-12,10:45,NA,NA,EST,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.26,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-12T10:45:00Z
USGS,01673000,1991-12-18,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00600,NA,0.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-18T11:00:00Z
USGS,01673000,1991-12-18,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00605,NA,0.26,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-18T11:00:00Z
USGS,01673000,1991-12-18,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-18T11:00:00Z
USGS,01673000,1991-12-18,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00613,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-18T11:00:00Z
USGS,01673000,1991-12-18,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00618,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-18T11:00:00Z
USGS,01673000,1991-12-18,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00625,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-18T11:00:00Z
USGS,01673000,1991-12-18,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00631,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-18T11:00:00Z
USGS,01673000,1991-12-26,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00600,NA,0.52,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-26T11:00:00Z
USGS,01673000,1991-12-26,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00605,NA,0.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-26T11:00:00Z
USGS,01673000,1991-12-26,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00608,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-26T11:00:00Z
USGS,01673000,1991-12-26,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-26T11:00:00Z
USGS,01673000,1991-12-26,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00618,NA,0.22,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-26T11:00:00Z
USGS,01673000,1991-12-26,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00625,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-26T11:00:00Z
USGS,01673000,1991-12-26,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00631,NA,0.22,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-26T11:00:00Z
USGS,01673000,1991-12-31,13:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.78,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-31T13:00:00Z
USGS,01673000,1991-12-31,13:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.44,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-31T13:00:00Z
USGS,01673000,1991-12-31,13:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-31T13:00:00Z
USGS,01673000,1991-12-31,13:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-31T13:00:00Z
USGS,01673000,1991-12-31,13:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.28,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-31T13:00:00Z
USGS,01673000,1991-12-31,13:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-31T13:00:00Z
USGS,01673000,1991-12-31,13:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.28,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-31T13:00:00Z
USGS,01673000,1992-01-06,13:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00600,NA,0.83,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-06T13:01:00Z
USGS,01673000,1992-01-06,13:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00605,<,0.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-06T13:01:00Z
USGS,01673000,1992-01-06,13:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-06T13:01:00Z
USGS,01673000,1992-01-06,13:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-06T13:01:00Z
USGS,01673000,1992-01-06,13:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00618,NA,0.23,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-06T13:01:00Z
USGS,01673000,1992-01-06,13:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-06T13:01:00Z
USGS,01673000,1992-01-06,13:01,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,7,9,NA,00631,NA,0.23,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-06T13:01:00Z
USGS,01673000,1992-01-07,08:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-07T08:00:00Z
