agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05114000,1980-04-30,14:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,5.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-04-30T14:45:00Z
USGS,05114000,1980-06-04,16:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-06-04T16:00:00Z
USGS,05114000,1980-06-04,16:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-06-04T16:00:00Z
USGS,05114000,1980-06-04,16:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.18,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-06-04T16:00:00Z
USGS,05114000,1980-06-04,16:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-06-04T16:00:00Z
USGS,05114000,1980-06-04,16:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-06-04T16:00:00Z
USGS,05114000,1980-06-04,16:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-06-04T16:00:00Z
USGS,05114000,1980-06-04,16:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-06-04T16:00:00Z
USGS,05114000,1980-06-04,16:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-06-04T16:00:00Z
USGS,05114000,1980-06-04,16:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-06-04T16:00:00Z
USGS,05114000,1980-07-09,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,1.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-07-09T13:45:00Z
USGS,05114000,1980-07-09,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-07-09T13:45:00Z
USGS,05114000,1980-07-09,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-07-09T13:45:00Z
USGS,05114000,1980-07-09,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-07-09T13:45:00Z
USGS,05114000,1980-07-09,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-07-09T13:45:00Z
USGS,05114000,1980-07-09,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,1.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-07-09T13:45:00Z
USGS,05114000,1980-07-09,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-07-09T13:45:00Z
USGS,05114000,1980-07-09,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-07-09T13:45:00Z
USGS,05114000,1980-07-09,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-07-09T13:45:00Z
USGS,05114000,1980-08-05,19:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-08-05T19:00:00Z
USGS,05114000,1980-08-05,19:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-08-05T19:00:00Z
USGS,05114000,1980-08-05,19:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.16,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-08-05T19:00:00Z
USGS,05114000,1980-08-05,19:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-08-05T19:00:00Z
USGS,05114000,1980-08-05,19:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-08-05T19:00:00Z
USGS,05114000,1980-08-05,19:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-08-05T19:00:00Z
USGS,05114000,1980-08-05,19:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-08-05T19:00:00Z
USGS,05114000,1980-08-05,19:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-08-05T19:00:00Z
USGS,05114000,1980-08-05,19:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,5.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-08-05T19:00:00Z
USGS,05114000,1980-09-03,18:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,2.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-09-03T18:20:00Z
USGS,05114000,1980-09-03,18:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,2.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-09-03T18:20:00Z
USGS,05114000,1980-09-03,18:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-09-03T18:20:00Z
USGS,05114000,1980-09-03,18:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-09-03T18:20:00Z
USGS,05114000,1980-09-03,18:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-09-03T18:20:00Z
USGS,05114000,1980-09-03,18:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-09-03T18:20:00Z
USGS,05114000,1980-09-03,18:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-09-03T18:20:00Z
USGS,05114000,1980-09-03,18:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-09-03T18:20:00Z
USGS,05114000,1980-09-03,18:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-09-03T18:20:00Z
USGS,05114000,1980-10-01,11:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-10-01T11:15:00Z
USGS,05114000,1980-10-01,11:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-10-01T11:15:00Z
USGS,05114000,1980-10-01,11:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-10-01T11:15:00Z
USGS,05114000,1980-10-01,11:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-10-01T11:15:00Z
USGS,05114000,1980-10-01,11:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-10-01T11:15:00Z
USGS,05114000,1980-10-01,11:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-10-01T11:15:00Z
USGS,05114000,1980-10-01,11:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-10-01T11:15:00Z
USGS,05114000,1980-10-01,11:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-10-01T11:15:00Z
USGS,05114000,1980-10-01,11:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,7.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-10-01T11:15:00Z
USGS,05114000,1980-11-06,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-06T15:15:00Z
USGS,05114000,1980-11-06,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-06T15:15:00Z
USGS,05114000,1980-11-06,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-06T15:15:00Z
USGS,05114000,1980-11-06,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-06T15:15:00Z
USGS,05114000,1980-11-06,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-06T15:15:00Z
USGS,05114000,1980-11-06,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-06T15:15:00Z
USGS,05114000,1980-11-06,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-06T15:15:00Z
USGS,05114000,1980-11-06,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-06T15:15:00Z
USGS,05114000,1980-11-06,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,4.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-06T15:15:00Z
USGS,05114000,1980-12-03,15:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-03T15:45:00Z
USGS,05114000,1980-12-03,15:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-03T15:45:00Z
USGS,05114000,1980-12-03,15:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-03T15:45:00Z
USGS,05114000,1980-12-03,15:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-03T15:45:00Z
USGS,05114000,1980-12-03,15:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-03T15:45:00Z
USGS,05114000,1980-12-03,15:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-03T15:45:00Z
USGS,05114000,1980-12-03,15:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-03T15:45:00Z
USGS,05114000,1980-12-03,15:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-03T15:45:00Z
USGS,05114000,1980-12-03,15:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,5.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-03T15:45:00Z
USGS,05114000,1981-01-08,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-08T12:00:00Z
USGS,05114000,1981-01-08,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-08T12:00:00Z
USGS,05114000,1981-01-08,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-08T12:00:00Z
USGS,05114000,1981-01-08,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-08T12:00:00Z
USGS,05114000,1981-01-08,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-08T12:00:00Z
USGS,05114000,1981-01-08,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-08T12:00:00Z
USGS,05114000,1981-01-08,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-08T12:00:00Z
USGS,05114000,1981-01-08,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-08T12:00:00Z
USGS,05114000,1981-01-08,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-08T12:00:00Z
USGS,05114000,1981-02-04,17:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-04T17:00:00Z
USGS,05114000,1981-02-04,17:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,0.76,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-04T17:00:00Z
USGS,05114000,1981-02-04,17:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.34,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-04T17:00:00Z
USGS,05114000,1981-02-04,17:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-04T17:00:00Z
USGS,05114000,1981-02-04,17:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-04T17:00:00Z
USGS,05114000,1981-02-04,17:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-04T17:00:00Z
USGS,05114000,1981-02-04,17:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-04T17:00:00Z
USGS,05114000,1981-02-04,17:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-04T17:00:00Z
USGS,05114000,1981-02-04,17:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-04T17:00:00Z
USGS,05114000,1981-03-04,12:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-04T12:45:00Z
USGS,05114000,1981-03-04,12:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-04T12:45:00Z
USGS,05114000,1981-03-04,12:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.39,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-04T12:45:00Z
USGS,05114000,1981-03-04,12:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-04T12:45:00Z
USGS,05114000,1981-03-04,12:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,NA,0.28,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-04T12:45:00Z
USGS,05114000,1981-03-04,12:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,1.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-04T12:45:00Z
USGS,05114000,1981-03-04,12:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-04T12:45:00Z
USGS,05114000,1981-03-04,12:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-04T12:45:00Z
USGS,05114000,1981-03-04,12:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,9.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-04T12:45:00Z
USGS,05114000,1981-03-31,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-31T15:15:00Z
USGS,05114000,1981-03-31,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-31T15:15:00Z
USGS,05114000,1981-03-31,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00608,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-31T15:15:00Z
USGS,05114000,1981-03-31,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-31T15:15:00Z
USGS,05114000,1981-03-31,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-31T15:15:00Z
USGS,05114000,1981-03-31,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-31T15:15:00Z
USGS,05114000,1981-03-31,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-31T15:15:00Z
USGS,05114000,1981-03-31,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-31T15:15:00Z
USGS,05114000,1981-03-31,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-31T15:15:00Z
USGS,05114000,1981-03-31,15:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,5.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-31T15:15:00Z
USGS,05114000,1981-05-05,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,2.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-05T11:45:00Z
USGS,05114000,1981-05-05,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,2.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-05T11:45:00Z
USGS,05114000,1981-05-05,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00608,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-05T11:45:00Z
USGS,05114000,1981-05-05,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-05T11:45:00Z
USGS,05114000,1981-05-05,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-05T11:45:00Z
USGS,05114000,1981-05-05,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-05T11:45:00Z
USGS,05114000,1981-05-05,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,2.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-05T11:45:00Z
USGS,05114000,1981-05-05,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-05T11:45:00Z
USGS,05114000,1981-05-05,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-05T11:45:00Z
USGS,05114000,1981-05-05,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-05T11:45:00Z
