agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,03352875,2013-07-22,09:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 1005040; USGSTXAL Lab ID: 13204054,00613,NA,0.013,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE13206A,20130725,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2013-07-22T09:00:00Z
USGS,03352875,2013-07-22,09:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 1005040; USGSTXAL Lab ID: 13204054,00618,NA,0.881,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-07-22T09:00:00Z
USGS,03352875,2013-07-22,09:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 1005040; USGSTXAL Lab ID: 13204054,00631,NA,0.894,NA,RED01,R,0.04,LT-MDL,NA,NA,NA,KNO313207A,20130726,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2013-07-22T09:00:00Z
USGS,03352875,2013-07-22,09:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 1005040; USGSTXAL Lab ID: 13204054,62855,NA,1.34,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP231A,20130827,NA,USGSNWQL,2013-07-22T09:00:00Z
USGS,03352875,2013-07-29,08:50,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,9,9,9,Bottle Bar Code: 1005100; USGSTXAL Lab ID: 13211002,00605,NA,0.37,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-07-29T08:50:00Z
USGS,03352875,2013-07-29,08:50,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,9,9,9,Bottle Bar Code: 1005100; USGSTXAL Lab ID: 13211002,00608,NA,0.04,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE13214A,20130802,NA,USGSNWQL,2013-07-29T08:50:00Z
USGS,03352875,2013-07-29,08:50,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,9,9,9,Bottle Bar Code: 1005100; USGSTXAL Lab ID: 13211002,00613,NA,0.017,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE13214A,20130802,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2013-07-29T08:50:00Z
USGS,03352875,2013-07-29,08:50,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,9,9,9,Bottle Bar Code: 1005100; USGSTXAL Lab ID: 13211002,00618,NA,1.29,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-07-29T08:50:00Z
USGS,03352875,2013-07-29,08:50,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,9,9,9,Bottle Bar Code: 1005100; USGSTXAL Lab ID: 13211002,00631,NA,1.3,NA,RED01,R,0.04,LT-MDL,NA,NA,NA,KNO313213A,20130801,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2013-07-29T08:50:00Z
USGS,03352875,2013-07-29,08:50,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,9,9,9,Bottle Bar Code: 1005100; USGSTXAL Lab ID: 13211002,62855,NA,1.71,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP233A,20130826,NA,USGSNWQL,2013-07-29T08:50:00Z
USGS,03352875,2013-07-29,08:50,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,9,9,9,Bottle Bar Code: 1005100; USGSTXAL Lab ID: 13211002,70953,NA,4.7,b,00050,R,0.1,LRL,NA,201323205,20130820,13T232CA,20130820,NA,USGSNWQL,2013-07-29T08:50:00Z
USGS,03352875,2013-08-05,10:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 1004989; USGSTXAL Lab ID: 13218016,00605,NA,0.46,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-08-05T10:00:00Z
USGS,03352875,2013-08-05,10:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 1004989; USGSTXAL Lab ID: 13218016,00608,NA,0.03,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE13221A,20130809,NA,USGSNWQL,2013-08-05T10:00:00Z
USGS,03352875,2013-08-05,10:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 1004989; USGSTXAL Lab ID: 13218016,00613,NA,0.01,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE13221A,20130809,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2013-08-05T10:00:00Z
USGS,03352875,2013-08-05,10:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 1004989; USGSTXAL Lab ID: 13218016,00618,NA,0.823,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-08-05T10:00:00Z
USGS,03352875,2013-08-05,10:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 1004989; USGSTXAL Lab ID: 13218016,00631,NA,0.833,NA,RED01,R,0.04,LT-MDL,NA,NA,NA,KNO313221A,20130809,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2013-08-05T10:00:00Z
USGS,03352875,2013-08-05,10:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 1004989; USGSTXAL Lab ID: 13218016,62855,NA,1.32,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP240B,20130829,NA,USGSNWQL,2013-08-05T10:00:00Z
USGS,03352875,1994-03-01,14:10,NA,NA,EST,T,USGS-WRD,WS,441811800,NA,NA,NA,9,9,9,NA,00665,NA,0.07,NA,KJ010,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-01T14:10:00Z
USGS,03352875,1994-03-01,14:10,NA,NA,EST,T,USGS-WRD,WS,441811800,NA,NA,NA,9,9,9,NA,00666,NA,0.02,NA,CL061,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-01T14:10:00Z
USGS,03352875,1994-03-01,14:10,NA,NA,EST,T,USGS-WRD,WS,441811800,NA,NA,NA,9,9,9,NA,00671,NA,0.02,NA,CL054,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-01T14:10:00Z
USGS,03352875,1994-08-23,11:00,NA,NA,EST,T,USGS-WRD,WS,441811800,NA,NA,NA,4,9,9,NA,00665,NA,0.65,NA,KJ010,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-23T11:00:00Z
USGS,03352875,1994-08-23,11:00,NA,NA,EST,T,USGS-WRD,WS,441811800,NA,NA,NA,4,9,9,NA,00666,NA,0.04,NA,CL061,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-23T11:00:00Z
USGS,03352875,1994-08-23,11:00,NA,NA,EST,T,USGS-WRD,WS,441811800,NA,NA,NA,4,9,9,NA,00671,NA,0.02,NA,CL054,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-23T11:00:00Z
USGS,03352875,2013-05-10,10:30,NA,NA,EST,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,Bottle Bar Code: 1001554; USGSTXAL Lab ID: 13135019,00665,NA,0.083,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW140D,20130604,NA,USGSNWQL,2013-05-10T10:30:00Z
USGS,03352875,2013-05-10,10:30,NA,NA,EST,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,Bottle Bar Code: 1001554; USGSTXAL Lab ID: 13135019,00671,NA,0.015,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE13136A,20130516,NA,USGSNWQL,2013-05-10T10:30:00Z
USGS,03352875,2013-05-13,08:30,NA,NA,EST,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,Bottle Bar Code: 1001543; USGSTXAL Lab ID: 13135013,00665,NA,0.053,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW140D,20130604,NA,USGSNWQL,2013-05-13T08:30:00Z
USGS,03352875,2013-05-13,08:30,NA,NA,EST,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,Bottle Bar Code: 1001543; USGSTXAL Lab ID: 13135013,00671,NA,0.011,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE13136A,20130516,NA,USGSNWQL,2013-05-13T08:30:00Z
USGS,03352875,2013-05-20,10:00,NA,NA,EST,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,Bottle Bar Code: 1001549; USGSTXAL Lab ID: 13141026,00665,NA,0.058,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW158A,20130610,NA,USGSNWQL,2013-05-20T10:00:00Z
USGS,03352875,2013-05-20,10:00,NA,NA,EST,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,Bottle Bar Code: 1001549; USGSTXAL Lab ID: 13141026,00671,NA,0.011,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE13142A,20130522,NA,USGSNWQL,2013-05-20T10:00:00Z
USGS,03352875,2013-06-03,08:30,NA,NA,EST,K,USGS-WRD,WS,NA,NA,NA,NA,5,9,9,Bottle Bar Code: 1002001; USGSTXAL Lab ID: 13155028,00665,NA,0.106,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW170A,20130625,NA,USGSNWQL,2013-06-03T08:30:00Z
USGS,03352875,2013-06-03,08:30,NA,NA,EST,K,USGS-WRD,WS,NA,NA,NA,NA,5,9,9,Bottle Bar Code: 1002001; USGSTXAL Lab ID: 13155028,00671,NA,0.03,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE13158A,20130607,NA,USGSNWQL,2013-06-03T08:30:00Z
USGS,03352875,2013-06-10,09:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 000000; USGSTXAL Lab ID: 13162011_DL10,00665,NA,0.175,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW175F,20130628,NA,USGSNWQL,2013-06-10T09:00:00Z
USGS,03352875,2013-06-10,09:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 000000; USGSTXAL Lab ID: 13162011_DL10,00671,NA,0.06,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE13163A,20130612,NA,USGSNWQL,2013-06-10T09:00:00Z
USGS,03352875,2013-06-17,10:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,4,9,9,Bottle Bar Code: 1002699; USGSTXAL Lab ID: 13169045,00665,NA,0.096,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW192B,20130715,NA,USGSNWQL,2013-06-17T10:00:00Z
USGS,03352875,2013-06-17,10:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,4,9,9,Bottle Bar Code: 1002699; USGSTXAL Lab ID: 13169045,00671,NA,0.032,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE13172A,20130621,NA,USGSNWQL,2013-06-17T10:00:00Z
USGS,03352875,2013-06-24,10:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,5,7,9,Bottle Bar Code: 1002630; USGSTXAL Lab ID: 13176034,00665,NA,0.095,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW191B,20130715,NA,USGSNWQL,2013-06-24T10:00:00Z
USGS,03352875,2013-06-24,10:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,5,7,9,Bottle Bar Code: 1002630; USGSTXAL Lab ID: 13176034,00671,NA,0.042,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE13177A,20130626,NA,USGSNWQL,2013-06-24T10:00:00Z
USGS,03352875,2013-07-01,09:30,NA,NA,EST,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,Bottle Bar Code: 1002636; USGSTXAL Lab ID: 13183035,00665,NA,0.108,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW203C,20130725,NA,USGSNWQL,2013-07-01T09:30:00Z
USGS,03352875,2013-07-01,09:30,NA,NA,EST,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,Bottle Bar Code: 1002636; USGSTXAL Lab ID: 13183035,00671,NA,0.053,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE13189A,20130708,NA,USGSNWQL,2013-07-01T09:30:00Z
USGS,03352875,2013-07-15,09:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,9,9,9,"L-1990031 Received July 16, 2013",00665,NA,0.08,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW212C,20130807,NA,USGSNWQL,2013-07-15T09:00:00Z
USGS,03352875,2013-07-15,09:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,9,9,9,"L-1990031 Received July 16, 2013",00671,NA,0.055,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE13203A,20130722,NA,USGSNWQL,2013-07-15T09:00:00Z
USGS,03352875,2013-07-22,09:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 1005040; USGSTXAL Lab ID: 13204054,00665,NA,0.114,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW225C,20130816,NA,USGSNWQL,2013-07-22T09:00:00Z
USGS,03352875,2013-07-22,09:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 1005040; USGSTXAL Lab ID: 13204054,00671,NA,0.07,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE13206A,20130725,NA,USGSNWQL,2013-07-22T09:00:00Z
USGS,03352875,2013-07-29,08:50,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,9,9,9,Bottle Bar Code: 1005100; USGSTXAL Lab ID: 13211002,00665,NA,0.174,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW226D,20130828,NA,USGSNWQL,2013-07-29T08:50:00Z
USGS,03352875,2013-07-29,08:50,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,9,9,9,Bottle Bar Code: 1005100; USGSTXAL Lab ID: 13211002,00671,NA,0.122,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE13214A,20130802,NA,USGSNWQL,2013-07-29T08:50:00Z
USGS,03352875,2013-08-01,09:40,NA,NA,EST,K,USGS-WRD,SB,CR43L00,NA,NA,NA,9,9,9,"L-2350192 Corrected S5344 to S5433, paa",00668,NA,340,NA,PLM01,S,5,MRL,NA,MRP-13659,NA,NA,NA,LAB NO: C-382220,USGSBGGD,2013-08-01T09:40:00Z
USGS,03352875,2013-08-05,10:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 1004989; USGSTXAL Lab ID: 13218016,00665,NA,0.124,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW239E,20130904,NA,USGSNWQL,2013-08-05T10:00:00Z
USGS,03352875,2013-08-05,10:00,NA,NA,EST,K,USGS-WRD,WS,0CRM43100,NA,NA,NA,A,9,9,Bottle Bar Code: 1004989; USGSTXAL Lab ID: 13218016,00671,NA,0.079,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE13221A,20130809,NA,USGSNWQL,2013-08-05T10:00:00Z
USGS,03352875,2005-08-09,09:20,NA,NA,EST,K,USGS-WRD,SB,24129H911,NA,NA,NA,4,9,9,"A-2230271 Lat - 39 degrees 47' 20""    Long 86 degrees 10' 40""",34935,NA,0.14,NA,PLM09,S,0.005,LRL,NA,NA,NA,GDDN06026A,20060126,NA,NA,2005-08-09T09:20:00Z
USGS,03352875,2007-07-23,07:15,NA,NA,EST,K,USGSINWC,SB,24129H911,NA,NA,NA,4,9,9,"A-2060107 Lat - 39 degree 47' 20""    Long - 86 degree 10' 40""",65175,NA,2000,NA,PLM49,S,5,MRL,NA,NA,NA,GDDN08014C,20080114,NA,USGSBGGD,2007-07-23T07:15:00Z
USGS,03352875,2009-08-19,07:45,NA,NA,EST,K,USGS,SB,24129H91A,NA,NA,NA,9,9,9,"A-2330083 Lat -- 39degrees 47' 20""  Long - 86degrees 10' 40'",65175,NA,2000,NA,PLM49,S,5,MRL,NA,NA,NA,GDDN10021A,20100121,NA,USGSBGGD,2009-08-19T07:45:00Z
