agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05458500,2011-05-17,08:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,MM-22029A,00613,NA,0.021,NA,DZ001,S,0.001,LT-MDL,NA,NA,NA,KONE11145A,20110525,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-05-17T08:00:00Z
USGS,05458500,2011-05-17,08:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,MM-22029A,00618,NA,8.42,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-17T08:00:00Z
USGS,05458500,2011-05-17,08:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,MM-22029A,00623,NA,0.33,NA,KJ002,S,0.05,LT-MDL,NA,NA,NA,KJND143B,20110524,NA,USGSNWQL,2011-05-17T08:00:00Z
USGS,05458500,2011-05-17,08:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,MM-22029A,00625,NA,0.77,NA,KJ008,S,0.05,LT-MDL,NA,NA,NA,KJNT140B,20110523,NA,USGSNWQL,2011-05-17T08:00:00Z
USGS,05458500,2011-05-17,08:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,MM-22029A,00631,NA,8.44,d,CL048,S,0.02,LT-MDL,NA,NA,NA,NUTC144A,20110524,NA,USGSNWQL,2011-05-17T08:00:00Z
USGS,05458500,2011-05-17,08:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,MM-22029A,49570,NA,0.2,NA,COMB7,S,0.017,LT-MDL,NA,NA,NA,1263111154A,20110606,NA,USGSNWQL,2011-05-17T08:00:00Z
USGS,05458500,2011-05-17,08:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,MM-22029A,70953,NA,35.2,@c,00050,S,0.1,MRL,NA,201117201,20110621,11T172CA,20110621,Sample exceeded the 25 day hold time and the 22 day extration and analysis time after reciept at the NWQL. The holding time for the processing of this sample has been exceeded Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2011-05-17T08:00:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,00600,NA,2.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T12:45:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,00602,NA,1.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T12:45:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,00605,<,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T12:45:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,00607,<,0.33,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T12:45:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,00608,<,0.01,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE12284A,20121010,NA,USGSNWQL,2012-09-25T12:45:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,00613,NA,0.02,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE12284A,20121010,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2012-09-25T12:45:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,00618,NA,1.44,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T12:45:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,00623,NA,0.33,NA,KJ002,R,0.07,LT-MDL,NA,NA,NA,KJND277B,20121004,NA,USGSNWQL,2012-09-25T12:45:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,00625,NA,1.2,NA,KJ008,R,0.07,LT-MDL,NA,NA,NA,KJNT276B,20121003,NA,USGSNWQL,2012-09-25T12:45:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,00631,NA,1.46,NA,RED01,R,0.04,IRL,NA,NA,NA,KNO312283A,20121009,NA,USGSNWQL,2012-09-25T12:45:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,49570,NA,0.418,NA,COMB7,R,0.017,LT-MDL,NA,NA,NA,1263112297A,20121029,NA,USGSNWQL,2012-09-25T12:45:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,70953,NA,83.9,dc,00050,S,0.1,MRL,NA,201229008,20121016,12T290CA,20121016,Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2012-09-25T12:45:00Z
USGS,05458500,2000-11-14,08:45,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220206 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",00665,NA,0.148,NA,CL021,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T08:45:00Z
USGS,05458500,2000-11-14,08:45,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220206 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",00666,NA,0.17,NA,CL020,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T08:45:00Z
USGS,05458500,2000-11-14,08:45,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220206 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",00671,NA,0.14,NA,CL053,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T08:45:00Z
USGS,05458500,2000-11-14,08:45,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220206 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",90861,NA,0.13,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T08:45:00Z
USGS,05458500,2001-05-29,09:43,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510075 tpc=50ml pic=50ml poc=50ml; temp 1.0 | L-1510075 lab codes not designated,placed in add",00665,NA,0.147,NA,CL021,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-29T09:43:00Z
USGS,05458500,2001-05-29,09:43,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510075 tpc=50ml pic=50ml poc=50ml; temp 1.0 | L-1510075 lab codes not designated,placed in add",00666,NA,0.068,NA,CL020,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-29T09:43:00Z
USGS,05458500,2001-05-29,09:43,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510075 tpc=50ml pic=50ml poc=50ml; temp 1.0 | L-1510075 lab codes not designated,placed in add",00671,NA,0.05,NA,CL053,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-29T09:43:00Z
USGS,05458500,2001-05-29,09:43,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510075 tpc=50ml pic=50ml poc=50ml; temp 1.0 | L-1510075 lab codes not designated,placed in add",90861,NA,0.163,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-29T09:43:00Z
USGS,05458500,2002-09-24,07:52,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00665,NA,0.169,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-09-24T07:52:00Z
USGS,05458500,2002-09-24,07:52,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00666,NA,0.066,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-09-24T07:52:00Z
USGS,05458500,2002-09-24,07:52,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00671,NA,0.045,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-09-24T07:52:00Z
USGS,05458500,2003-10-20,14:00,NA,NA,CDT,K,USGS-WRD,WS,85919MO00,NA,NA,NA,9,9,9,"A-3000024 100 ml filtered for chy.L-3000024 recvd 10-25-03  *invalid LC1570 requested, LC1571 added per FU received, district notified, paa, 10/27/03 **per district/doug, LC1571 okay, paa, 10/28/03",00665,NA,0.106,NA,CL021,S,0.004,LRL,NA,NA,NA,PELW301A,20031028,NA,NA,2003-10-20T14:00:00Z
USGS,05458500,2003-10-20,14:00,NA,NA,CDT,K,USGS-WRD,WS,85919MO00,NA,NA,NA,9,9,9,"A-3000024 100 ml filtered for chy.L-3000024 recvd 10-25-03  *invalid LC1570 requested, LC1571 added per FU received, district notified, paa, 10/27/03 **per district/doug, LC1571 okay, paa, 10/28/03",00666,NA,0.027,NA,CL020,S,0.004,LRL,NA,NA,NA,PELD301A,20031028,NA,NA,2003-10-20T14:00:00Z
USGS,05458500,2003-10-20,14:00,NA,NA,CDT,K,USGS-WRD,WS,85919MO00,NA,NA,NA,9,9,9,"A-3000024 100 ml filtered for chy.L-3000024 recvd 10-25-03  *invalid LC1570 requested, LC1571 added per FU received, district notified, paa, 10/27/03 **per district/doug, LC1571 okay, paa, 10/28/03",00671,E,0.01,n,CL053,S,0.018,LRL,NA,NA,NA,NUTC310D,20031113,NA,NA,2003-10-20T14:00:00Z
USGS,05458500,2004-05-22,16:00,NA,NA,CDT,K,USGS-WRD,WS,85919MO99,NA,NA,NA,8,9,9,NA,00665,NA,1.8,oc,KJ009,S,0.04,LRL,NA,NA,NA,KJNT169D,20040618,The parameter 00665 was swapped from labcode 2333 to labcode 1984 because the result from labcode 2333 exceeded the calibration range.,NA,2004-05-22T16:00:00Z
USGS,05458500,2004-05-22,16:00,NA,NA,CDT,K,USGS-WRD,WS,85919MO99,NA,NA,NA,8,9,9,NA,00666,NA,0.199,NA,CL020,S,0.004,LRL,NA,NA,NA,PELD153F,20040617,NA,NA,2004-05-22T16:00:00Z
USGS,05458500,2004-05-22,16:00,NA,NA,CDT,K,USGS-WRD,WS,85919MO99,NA,NA,NA,8,9,9,NA,00671,NA,0.14,NA,CL053,S,0.018,LRL,NA,NA,NA,NUTC173A,20040621,NA,NA,2004-05-22T16:00:00Z
USGS,05458500,2010-10-18,15:10,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980038 Received October 23, 2010",00665,NA,0.101,NA,CL021,S,0.004,LT-MDL,NA,NA,NA,PELW300A,20101103,NA,USGSNWQL,2010-10-18T15:10:00Z
USGS,05458500,2010-10-18,15:10,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980038 Received October 23, 2010",00666,NA,0.024,NA,CL020,S,0.003,LT-MDL,NA,NA,NA,PELD312A,20101109,NA,USGSNWQL,2010-10-18T15:10:00Z
USGS,05458500,2010-10-18,15:10,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980038 Received October 23, 2010",00671,NA,0.008,NA,PHM01,S,0.004,LT-MDL,NA,NA,NA,KONE10309A,20101109,NA,USGSNWQL,2010-10-18T15:10:00Z
USGS,05458500,2010-10-18,15:10,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980038 Received October 23, 2010",90861,NA,0.149,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-18T15:10:00Z
USGS,05458500,2011-05-17,08:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,MM-22029A,00665,NA,0.123,NA,CL021,S,0.004,LT-MDL,NA,NA,NA,PELW145A,20110531,NA,USGSNWQL,2011-05-17T08:00:00Z
USGS,05458500,2011-05-17,08:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,MM-22029A,00666,NA,0.04,NA,CL020,S,0.003,LT-MDL,NA,NA,NA,PELD145A,20110607,NA,USGSNWQL,2011-05-17T08:00:00Z
USGS,05458500,2011-05-17,08:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,MM-22029A,00671,NA,0.007,nc,PHM01,S,0.004,LT-MDL,NA,NA,NA,KONE11145A,20110525,Results changed due to reagent mix-up,USGSNWQL,2011-05-17T08:00:00Z
USGS,05458500,2011-05-17,08:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,MM-22029A,90861,NA,0.128,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-17T08:00:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,00665,NA,0.132,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW283C,20121010,NA,USGSNWQL,2012-09-25T12:45:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,00666,NA,0.013,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD283A,20121009,NA,USGSNWQL,2012-09-25T12:45:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,00671,<,0.004,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12284A,20121010,NA,USGSNWQL,2012-09-25T12:45:00Z
USGS,05458500,2012-09-25,12:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32503B,90861,NA,0.159,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T12:45:00Z
