agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05550500,1984-08-28,14:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,3.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-08-28T14:15:00Z
USGS,05550500,1984-08-28,14:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.58,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-08-28T14:15:00Z
USGS,05550500,1984-08-28,14:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-08-28T14:15:00Z
USGS,05550500,1984-08-28,14:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00619,<,0.001,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-08-28T14:15:00Z
USGS,05550500,1984-08-28,14:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-08-28T14:15:00Z
USGS,05550500,1984-08-28,14:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,2.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-08-28T14:15:00Z
USGS,05550500,1984-08-28,14:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,15,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-08-28T14:15:00Z
USGS,05550500,1984-10-10,13:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,3.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-10-10T13:00:00Z
USGS,05550500,1984-10-10,13:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.59,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-10-10T13:00:00Z
USGS,05550500,1984-10-10,13:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-10-10T13:00:00Z
USGS,05550500,1984-10-10,13:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,<,0.001,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-10-10T13:00:00Z
USGS,05550500,1984-10-10,13:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-10-10T13:00:00Z
USGS,05550500,1984-10-10,13:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,2.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-10-10T13:00:00Z
USGS,05550500,1984-10-10,13:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,15,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-10-10T13:00:00Z
USGS,05550500,1984-10-10,13:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,3.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-10-10T13:15:00Z
USGS,05550500,1984-10-10,13:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.98,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-10-10T13:15:00Z
USGS,05550500,1984-10-10,13:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.005,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-10-10T13:15:00Z
USGS,05550500,1984-10-10,13:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-10-10T13:15:00Z
USGS,05550500,1984-10-10,13:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,2.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-10-10T13:15:00Z
USGS,05550500,1984-10-10,13:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,15,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-10-10T13:15:00Z
USGS,05550500,1984-12-05,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-05T14:00:00Z
USGS,05550500,1984-12-05,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.91,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-05T14:00:00Z
USGS,05550500,1984-12-05,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-05T14:00:00Z
USGS,05550500,1984-12-05,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00619,<,0.001,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-05T14:00:00Z
USGS,05550500,1984-12-05,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-05T14:00:00Z
USGS,05550500,1984-12-05,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-05T14:00:00Z
USGS,05550500,1984-12-05,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-12-05T14:00:00Z
USGS,05550500,1985-01-23,12:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-23T12:00:00Z
USGS,05550500,1985-01-23,12:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-23T12:00:00Z
USGS,05550500,1985-01-23,12:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-23T12:00:00Z
USGS,05550500,1985-01-23,12:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00619,<,0.001,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-23T12:00:00Z
USGS,05550500,1985-01-23,12:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-23T12:00:00Z
USGS,05550500,1985-01-23,12:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,2.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-23T12:00:00Z
USGS,05550500,1985-01-23,12:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,13,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-23T12:00:00Z
USGS,05550500,1985-02-27,15:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,4.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-27T15:15:00Z
USGS,05550500,1985-02-27,15:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-27T15:15:00Z
USGS,05550500,1985-02-27,15:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-27T15:15:00Z
USGS,05550500,1985-02-27,15:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00619,<,0.001,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-27T15:15:00Z
USGS,05550500,1985-02-27,15:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-27T15:15:00Z
USGS,05550500,1985-02-27,15:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-27T15:15:00Z
USGS,05550500,1985-02-27,15:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-02-27T15:15:00Z
USGS,05550500,1985-04-10,15:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-10T15:00:00Z
USGS,05550500,1985-04-10,15:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.57,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-10T15:00:00Z
USGS,05550500,1985-04-10,15:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-10T15:00:00Z
USGS,05550500,1985-04-10,15:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-10T15:00:00Z
USGS,05550500,1985-04-10,15:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-10T15:00:00Z
USGS,05550500,1985-04-10,15:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-10T15:00:00Z
USGS,05550500,1985-04-10,15:05,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-10T15:05:00Z
USGS,05550500,1985-04-10,15:05,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.53,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-10T15:05:00Z
USGS,05550500,1985-04-10,15:05,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-10T15:05:00Z
USGS,05550500,1985-04-10,15:05,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.004,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-10T15:05:00Z
USGS,05550500,1985-04-10,15:05,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-10T15:05:00Z
USGS,05550500,1985-04-10,15:05,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-10T15:05:00Z
USGS,05550500,1985-04-10,15:05,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,8.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-10T15:05:00Z
USGS,05550500,1985-05-21,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T14:00:00Z
USGS,05550500,1985-05-21,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.75,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T14:00:00Z
USGS,05550500,1985-05-21,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T14:00:00Z
USGS,05550500,1985-05-21,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.004,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T14:00:00Z
USGS,05550500,1985-05-21,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T14:00:00Z
USGS,05550500,1985-05-21,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T14:00:00Z
USGS,05550500,1985-05-21,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-05-21T14:00:00Z
USGS,05550500,1985-07-09,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T14:00:00Z
USGS,05550500,1985-07-09,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.36,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T14:00:00Z
USGS,05550500,1985-07-09,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T14:00:00Z
USGS,05550500,1985-07-09,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T14:00:00Z
USGS,05550500,1985-07-09,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T14:00:00Z
USGS,05550500,1985-07-09,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T14:00:00Z
USGS,05550500,1985-07-09,14:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-07-09T14:00:00Z
USGS,05550500,1985-08-14,14:30,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-14T14:30:00Z
USGS,05550500,1985-08-14,14:30,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-14T14:30:00Z
USGS,05550500,1985-08-14,14:30,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-14T14:30:00Z
USGS,05550500,1985-08-14,14:30,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-14T14:30:00Z
USGS,05550500,1985-08-14,14:30,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-14T14:30:00Z
USGS,05550500,1985-08-14,14:30,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-14T14:30:00Z
USGS,05550500,1985-08-14,14:30,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,9.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-14T14:30:00Z
USGS,05550500,1985-10-01,13:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-01T13:00:00Z
USGS,05550500,1985-10-01,13:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.57,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-01T13:00:00Z
USGS,05550500,1985-10-01,13:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-01T13:00:00Z
USGS,05550500,1985-10-01,13:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00619,<,0.001,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-01T13:00:00Z
USGS,05550500,1985-10-01,13:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-01T13:00:00Z
USGS,05550500,1985-10-01,13:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-01T13:00:00Z
USGS,05550500,1985-10-01,13:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-01T13:00:00Z
USGS,05550500,1985-10-29,15:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-29T15:00:00Z
USGS,05550500,1985-10-29,15:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.74,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-29T15:00:00Z
USGS,05550500,1985-10-29,15:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.16,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-29T15:00:00Z
USGS,05550500,1985-10-29,15:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-29T15:00:00Z
USGS,05550500,1985-10-29,15:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-29T15:00:00Z
USGS,05550500,1985-10-29,15:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-29T15:00:00Z
USGS,05550500,1985-10-29,15:00,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,9.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-29T15:00:00Z
USGS,05550500,1985-12-10,14:40,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-10T14:40:00Z
USGS,05550500,1985-12-10,14:40,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-10T14:40:00Z
USGS,05550500,1985-12-10,14:40,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-10T14:40:00Z
USGS,05550500,1985-12-10,14:40,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.005,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-10T14:40:00Z
USGS,05550500,1985-12-10,14:40,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-10T14:40:00Z
USGS,05550500,1985-12-10,14:40,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-10T14:40:00Z
USGS,05550500,1985-12-10,14:40,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-12-10T14:40:00Z
USGS,05550500,1986-01-23,14:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-23T14:15:00Z
USGS,05550500,1986-01-23,14:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.86,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-23T14:15:00Z
USGS,05550500,1986-01-23,14:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.24,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-23T14:15:00Z
USGS,05550500,1986-01-23,14:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.003,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-23T14:15:00Z
USGS,05550500,1986-01-23,14:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-23T14:15:00Z
USGS,05550500,1986-01-23,14:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-23T14:15:00Z
USGS,05550500,1986-01-23,14:15,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-01-23T14:15:00Z
USGS,05550500,1986-03-04,14:50,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-04T14:50:00Z
USGS,05550500,1986-03-04,14:50,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-04T14:50:00Z
USGS,05550500,1986-03-04,14:50,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.38,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-04T14:50:00Z
USGS,05550500,1986-03-04,14:50,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.003,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-04T14:50:00Z
USGS,05550500,1986-03-04,14:50,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-04T14:50:00Z
USGS,05550500,1986-03-04,14:50,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-04T14:50:00Z
USGS,05550500,1986-03-04,14:50,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,13,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-03-04T14:50:00Z
USGS,05550500,1986-04-24,14:30,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-04-24T14:30:00Z
USGS,05550500,1986-04-24,14:30,NA,NA,CST,T,USGSILWC,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.98,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-04-24T14:30:00Z
