agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,02037618,2010-06-01,11:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00631,NA,0.32,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01T11:30:00Z
USGS,02037618,2010-06-01,11:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,70951,NA,4.95,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01T11:30:00Z
USGS,02037618,2010-07-07,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00600,NA,0.28,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-07T12:45:00Z
USGS,02037618,2010-07-07,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00601,NA,0.09,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-07T12:45:00Z
USGS,02037618,2010-07-07,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00602,NA,0.23,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-07T12:45:00Z
USGS,02037618,2010-07-07,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00608,NA,0.004,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-07T12:45:00Z
USGS,02037618,2010-07-07,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00613,NA,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2010-07-07T12:45:00Z
USGS,02037618,2010-07-07,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00618,M,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2010-07-07T12:45:00Z
USGS,02037618,2010-07-07,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00631,NA,0.004,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2010-07-07T12:45:00Z
USGS,02037618,2010-07-07,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,70951,NA,2.76,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-07T12:45:00Z
USGS,02037618,2010-08-03,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,00600,NA,0.32,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-03T12:30:00Z
USGS,02037618,2010-08-03,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,00601,NA,0.05,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-03T12:30:00Z
USGS,02037618,2010-08-03,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,00602,NA,0.28,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-03T12:30:00Z
USGS,02037618,2010-08-03,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,00608,NA,0.013,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-03T12:30:00Z
USGS,02037618,2010-08-03,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,00613,<,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2010-08-03T12:30:00Z
USGS,02037618,2010-08-03,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,00618,NA,0.02,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-03T12:30:00Z
USGS,02037618,2010-08-03,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,00631,NA,0.024,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-03T12:30:00Z
USGS,02037618,2010-08-03,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,70951,NA,2.49,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-03T12:30:00Z
USGS,02037618,2010-09-08,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,7,9,NA,00600,NA,0.26,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-08T12:45:00Z
USGS,02037618,2010-09-08,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,7,9,NA,00601,NA,0.07,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-08T12:45:00Z
USGS,02037618,2010-09-08,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,7,9,NA,00602,NA,0.24,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-08T12:45:00Z
USGS,02037618,2010-09-08,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,7,9,NA,00608,NA,0.013,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-08T12:45:00Z
USGS,02037618,2010-09-08,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,7,9,NA,00613,<,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2010-09-08T12:45:00Z
USGS,02037618,2010-09-08,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,7,9,NA,00618,NA,0.01,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-08T12:45:00Z
USGS,02037618,2010-09-08,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,7,9,NA,00631,NA,0.007,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-08T12:45:00Z
USGS,02037618,2010-09-08,12:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,7,9,NA,70951,NA,0.75,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-08T12:45:00Z
USGS,02037618,2010-09-22,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,00600,NA,0.26,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-22T12:30:00Z
USGS,02037618,2010-09-22,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,00601,NA,0.04,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-22T12:30:00Z
USGS,02037618,2010-09-22,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,00602,NA,0.24,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-22T12:30:00Z
USGS,02037618,2010-09-22,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,00608,NA,0.005,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-22T12:30:00Z
USGS,02037618,2010-09-22,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,00613,<,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2010-09-22T12:30:00Z
USGS,02037618,2010-09-22,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,00618,NA,0.01,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-22T12:30:00Z
USGS,02037618,2010-09-22,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,00631,NA,0.012,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-22T12:30:00Z
USGS,02037618,2010-09-22,12:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,4,9,9,NA,70951,NA,0.84,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-22T12:30:00Z
USGS,02037618,2010-09-30,11:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00600,NA,0.35,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-30T11:30:00Z
USGS,02037618,2010-09-30,11:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00601,NA,0.08,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-30T11:30:00Z
USGS,02037618,2010-09-30,11:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00602,NA,0.27,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-30T11:30:00Z
USGS,02037618,2010-09-30,11:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00608,NA,0.01,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-30T11:30:00Z
USGS,02037618,2010-09-30,11:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00613,<,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2010-09-30T11:30:00Z
USGS,02037618,2010-09-30,11:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00618,NA,0.04,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-30T11:30:00Z
USGS,02037618,2010-09-30,11:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00631,NA,0.035,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-30T11:30:00Z
USGS,02037618,2010-09-30,11:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,70951,NA,1.46,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-30T11:30:00Z
USGS,02037618,2010-10-04,14:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00600,NA,0.73,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-04T14:15:00Z
USGS,02037618,2010-10-04,14:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00601,NA,0.09,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-04T14:15:00Z
USGS,02037618,2010-10-04,14:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00602,NA,0.58,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-04T14:15:00Z
USGS,02037618,2010-10-04,14:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00608,NA,0.046,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-04T14:15:00Z
USGS,02037618,2010-10-04,14:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00613,NA,0.004,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-04T14:15:00Z
USGS,02037618,2010-10-04,14:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00618,NA,0.34,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-04T14:15:00Z
USGS,02037618,2010-10-04,14:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00631,NA,0.34,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-04T14:15:00Z
USGS,02037618,2010-10-04,14:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,70951,NA,0.46,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-04T14:15:00Z
USGS,02037618,2010-10-05,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00600,NA,0.65,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-05T12:15:00Z
USGS,02037618,2010-10-05,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00601,NA,0.05,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-05T12:15:00Z
USGS,02037618,2010-10-05,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00602,NA,0.59,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-05T12:15:00Z
USGS,02037618,2010-10-05,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00608,NA,0.028,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-05T12:15:00Z
USGS,02037618,2010-10-05,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00613,NA,0.005,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-05T12:15:00Z
USGS,02037618,2010-10-05,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00618,NA,0.35,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-05T12:15:00Z
USGS,02037618,2010-10-05,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00631,NA,0.356,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-05T12:15:00Z
USGS,02037618,2010-10-05,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,70951,NA,0.46,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-05T12:15:00Z
USGS,02037618,2010-10-29,09:00,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00600,NA,0.37,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-29T09:00:00Z
USGS,02037618,2010-10-29,09:00,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00601,NA,0.09,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-29T09:00:00Z
USGS,02037618,2010-10-29,09:00,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00602,NA,0.31,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-29T09:00:00Z
USGS,02037618,2010-10-29,09:00,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00608,<,0.004,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2010-10-29T09:00:00Z
USGS,02037618,2010-10-29,09:00,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00613,NA,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-29T09:00:00Z
USGS,02037618,2010-10-29,09:00,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00618,NA,0.06,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-29T09:00:00Z
USGS,02037618,2010-10-29,09:00,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00631,NA,0.062,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-29T09:00:00Z
USGS,02037618,2010-10-29,09:00,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,70951,NA,2.74,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-29T09:00:00Z
USGS,02037618,2010-11-02,13:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00600,NA,0.3,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-02T13:30:00Z
USGS,02037618,2010-11-02,13:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00601,NA,0.04,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-02T13:30:00Z
USGS,02037618,2010-11-02,13:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00602,NA,0.25,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-02T13:30:00Z
USGS,02037618,2010-11-02,13:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00608,<,0.004,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2010-11-02T13:30:00Z
USGS,02037618,2010-11-02,13:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00613,<,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2010-11-02T13:30:00Z
USGS,02037618,2010-11-02,13:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00618,NA,0.02,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-02T13:30:00Z
USGS,02037618,2010-11-02,13:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00631,NA,0.021,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-02T13:30:00Z
USGS,02037618,2010-11-02,13:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,70951,NA,1.34,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-02T13:30:00Z
USGS,02037618,2010-11-19,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00600,NA,0.53,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-19T09:30:00Z
USGS,02037618,2010-11-19,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00601,NA,0.07,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-19T09:30:00Z
USGS,02037618,2010-11-19,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00602,NA,0.43,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-19T09:30:00Z
USGS,02037618,2010-11-19,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00608,NA,0.484,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-19T09:30:00Z
USGS,02037618,2010-11-19,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00613,<,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2010-11-19T09:30:00Z
USGS,02037618,2010-11-19,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00618,<,0.004,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2010-11-19T09:30:00Z
USGS,02037618,2010-11-19,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00631,<,0.004,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2010-11-19T09:30:00Z
USGS,02037618,2010-11-19,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,70951,NA,1.87,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-19T09:30:00Z
USGS,02037618,2010-12-03,11:15,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,7,9,J,NA,00601,NA,2.1,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-03T11:15:00Z
USGS,02037618,2010-12-03,11:15,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,7,9,J,NA,00602,NA,0.42,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-03T11:15:00Z
USGS,02037618,2010-12-03,11:15,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,7,9,J,NA,00608,NA,0.01,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-03T11:15:00Z
USGS,02037618,2010-12-03,11:15,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,7,9,J,NA,00613,NA,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-03T11:15:00Z
USGS,02037618,2010-12-03,11:15,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,7,9,J,NA,00618,NA,0.24,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-03T11:15:00Z
USGS,02037618,2010-12-03,11:15,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,7,9,J,NA,00631,NA,0.24,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-03T11:15:00Z
USGS,02037618,2010-12-03,11:15,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,7,9,J,NA,70951,NA,38.4,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-03T11:15:00Z
USGS,02037618,2010-12-09,09:00,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,00600,NA,0.77,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-09T09:00:00Z
USGS,02037618,2010-12-09,09:00,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,00601,NA,0.07,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-09T09:00:00Z
USGS,02037618,2010-12-09,09:00,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,00602,NA,0.6,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-09T09:00:00Z
USGS,02037618,2010-12-09,09:00,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,00608,NA,0.007,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-09T09:00:00Z
USGS,02037618,2010-12-09,09:00,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,00613,NA,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-09T09:00:00Z
USGS,02037618,2010-12-09,09:00,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,00618,NA,0.47,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-09T09:00:00Z
USGS,02037618,2010-12-09,09:00,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,00631,NA,0.475,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-09T09:00:00Z
USGS,02037618,2010-12-09,09:00,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,70951,NA,0.91,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-09T09:00:00Z
USGS,02037618,2011-01-04,13:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00600,NA,0.57,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-04T13:45:00Z
USGS,02037618,2011-01-04,13:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00601,<,0.03,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2011-01-04T13:45:00Z
USGS,02037618,2011-01-04,13:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00602,NA,0.51,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-04T13:45:00Z
USGS,02037618,2011-01-04,13:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00608,<,0.004,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2011-01-04T13:45:00Z
USGS,02037618,2011-01-04,13:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00613,NA,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-04T13:45:00Z
USGS,02037618,2011-01-04,13:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00618,NA,0.39,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-04T13:45:00Z
USGS,02037618,2011-01-04,13:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00631,NA,0.389,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-04T13:45:00Z
USGS,02037618,2011-01-04,13:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,70951,NA,1.21,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-04T13:45:00Z
USGS,02037618,2011-02-01,12:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00600,NA,0.27,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-02-01T12:30:00Z
