agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05458900,2011-05-17,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,2,9,L-1400009 X = No time or date on GCC,00618,NA,9.22,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-17T11:40:00Z
USGS,05458900,2011-05-17,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,2,9,L-1400009 X = No time or date on GCC,00623,NA,0.29,NA,KJ002,S,0.05,LT-MDL,NA,NA,NA,KJND143B,20110524,NA,USGSNWQL,2011-05-17T11:40:00Z
USGS,05458900,2011-05-17,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,2,9,L-1400009 X = No time or date on GCC,00625,NA,0.62,NA,KJ008,S,0.05,LT-MDL,NA,NA,NA,KJNT140B,20110523,NA,USGSNWQL,2011-05-17T11:40:00Z
USGS,05458900,2011-05-17,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,2,9,L-1400009 X = No time or date on GCC,00631,NA,9.23,d,CL048,S,0.02,LT-MDL,NA,NA,NA,NUTC144A,20110524,NA,USGSNWQL,2011-05-17T11:40:00Z
USGS,05458900,2011-05-17,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,2,9,L-1400009 X = No time or date on GCC,49570,NA,0.273,NA,COMB7,S,0.017,LT-MDL,NA,NA,NA,1263111154A,20110606,NA,USGSNWQL,2011-05-17T11:40:00Z
USGS,05458900,2011-05-17,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,2,9,L-1400009 X = No time or date on GCC,70953,NA,9.3,@c,00050,S,0.1,MRL,NA,201117201,20110621,11T172CA,20110621,Sample exceeded the 25 day hold time and the 22 day extration and analysis time after reciept at the NWQL. The holding time for the processing of this sample has been exceeded Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2011-05-17T11:40:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,00600,NA,0.31,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T17:30:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,00602,NA,0.25,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T17:30:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,00605,<,0.26,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T17:30:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,00607,<,0.19,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T17:30:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,00608,<,0.01,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE12284A,20121010,NA,USGSNWQL,2012-09-25T17:30:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,00613,NA,0.002,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE12284A,20121010,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2012-09-25T17:30:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,00618,NA,0.061,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T17:30:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,00623,NA,0.19,NA,KJ002,R,0.07,LT-MDL,NA,NA,NA,KJND277B,20121004,NA,USGSNWQL,2012-09-25T17:30:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,00625,NA,0.26,NA,KJ008,R,0.07,LT-MDL,NA,NA,NA,KJNT276B,20121003,NA,USGSNWQL,2012-09-25T17:30:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,00631,NA,0.063,n,RED01,R,0.04,IRL,NA,NA,NA,KNO312283A,20121009,NA,USGSNWQL,2012-09-25T17:30:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,49570,NA,0.06,NA,COMB7,R,0.017,LT-MDL,NA,NA,NA,1263112297A,20121029,NA,USGSNWQL,2012-09-25T17:30:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,70953,NA,4.6,c,00050,S,0.1,MRL,NA,201229008,20121016,12T290CA,20121016,Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2012-09-25T17:30:00Z
USGS,05458900,2000-11-14,12:41,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,L-3220270 No designation on lab Codes placed in ADD,00665,NA,0.065,NA,CL021,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:41:00Z
USGS,05458900,2000-11-14,12:41,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,L-3220270 No designation on lab Codes placed in ADD,00666,NA,0.048,NA,CL020,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:41:00Z
USGS,05458900,2000-11-14,12:41,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,L-3220270 No designation on lab Codes placed in ADD,00671,NA,0.04,NA,CL053,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:41:00Z
USGS,05458900,2000-11-14,12:41,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,L-3220270 No designation on lab Codes placed in ADD,90861,NA,0.075,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:41:00Z
USGS,05458900,2001-05-24,14:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510080 tpc=50ml pic=50ml poc=50ml | L-1510080 lab codes not designated,placed in add; crm synoptic",00665,NA,0.143,NA,CL021,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-24T14:00:00Z
USGS,05458900,2001-05-24,14:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510080 tpc=50ml pic=50ml poc=50ml | L-1510080 lab codes not designated,placed in add; crm synoptic",00666,NA,0.075,NA,CL020,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-24T14:00:00Z
USGS,05458900,2001-05-24,14:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510080 tpc=50ml pic=50ml poc=50ml | L-1510080 lab codes not designated,placed in add; crm synoptic",00671,NA,0.06,NA,CL053,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-24T14:00:00Z
USGS,05458900,2001-05-24,14:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510080 tpc=50ml pic=50ml poc=50ml | L-1510080 lab codes not designated,placed in add; crm synoptic",90861,NA,0.107,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-24T14:00:00Z
USGS,05458900,2002-09-24,09:50,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,A,9,9,NA,00665,NA,0.16,NA,CL021,S,0.0037,LRL,NA,NA,NA,PELW269A,20020927,NA,NA,2002-09-24T09:50:00Z
USGS,05458900,2002-09-24,09:50,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,A,9,9,NA,00666,NA,0.103,NA,CL020,S,0.0044,LRL,NA,NA,NA,PELD269A,20020927,NA,NA,2002-09-24T09:50:00Z
USGS,05458900,2002-09-24,09:50,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,A,9,9,NA,00671,<,0.02,NA,CL053,S,0.018,LRL,NA,NA,NA,NUTC282C,20021016,NA,NA,2002-09-24T09:50:00Z
USGS,05458900,2003-10-18,14:30,NA,NA,CDT,K,USGS-WRD,WS,85919MO00,NA,NA,NA,9,9,9,"A-3000027 100 ml filtered for chy.L-3000027 recvd 10-25-03  *invalid LC1570 requested, LC1571 added per FU received, district notified, paa, 10/27/03 **per district/doug, LC1571 okay, paa, 10/28/03",00665,NA,0.026,NA,CL021,S,0.004,LRL,NA,NA,NA,PELW301A,20031028,NA,NA,2003-10-18T14:30:00Z
USGS,05458900,2003-10-18,14:30,NA,NA,CDT,K,USGS-WRD,WS,85919MO00,NA,NA,NA,9,9,9,"A-3000027 100 ml filtered for chy.L-3000027 recvd 10-25-03  *invalid LC1570 requested, LC1571 added per FU received, district notified, paa, 10/27/03 **per district/doug, LC1571 okay, paa, 10/28/03",00666,NA,0.011,NA,CL020,S,0.004,LRL,NA,NA,NA,PELD301A,20031028,NA,NA,2003-10-18T14:30:00Z
USGS,05458900,2003-10-18,14:30,NA,NA,CDT,K,USGS-WRD,WS,85919MO00,NA,NA,NA,9,9,9,"A-3000027 100 ml filtered for chy.L-3000027 recvd 10-25-03  *invalid LC1570 requested, LC1571 added per FU received, district notified, paa, 10/27/03 **per district/doug, LC1571 okay, paa, 10/28/03",00671,<,0.02,NA,CL053,S,0.018,LRL,NA,NA,NA,NUTC310D,20031113,NA,NA,2003-10-18T14:30:00Z
USGS,05458900,2004-05-22,14:00,NA,NA,CDT,K,USGS-WRD,WS,85919MO99,NA,NA,NA,8,9,9,NA,00665,NA,0.74,oc,KJ009,S,0.04,LRL,NA,NA,NA,KJNT169D,20040618,The parameter 00665 was swapped from labcode 2333 to labcode 1984 because the result from labcode 2333 exceeded the calibration range.,NA,2004-05-22T14:00:00Z
USGS,05458900,2004-05-22,14:00,NA,NA,CDT,K,USGS-WRD,WS,85919MO99,NA,NA,NA,8,9,9,NA,00666,NA,0.191,NA,CL020,S,0.004,LRL,NA,NA,NA,PELD153F,20040617,NA,NA,2004-05-22T14:00:00Z
USGS,05458900,2004-05-22,14:00,NA,NA,CDT,K,USGS-WRD,WS,85919MO99,NA,NA,NA,8,9,9,NA,00671,<,0.02,NA,CL053,S,0.018,LRL,NA,NA,NA,NUTC173A,20040621,NA,NA,2004-05-22T14:00:00Z
USGS,05458900,2010-10-19,09:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980116 Received October 23, 2010",00665,NA,0.042,NA,CL021,S,0.004,LT-MDL,NA,NA,NA,PELW305A,20101103,NA,USGSNWQL,2010-10-19T09:00:00Z
USGS,05458900,2010-10-19,09:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980116 Received October 23, 2010",00666,NA,0.024,NA,CL020,S,0.003,LT-MDL,NA,NA,NA,PELD312A,20101109,NA,USGSNWQL,2010-10-19T09:00:00Z
USGS,05458900,2010-10-19,09:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980116 Received October 23, 2010",00671,NA,0.007,n,PHM01,S,0.004,LT-MDL,NA,NA,NA,KONE10309A,20101109,NA,USGSNWQL,2010-10-19T09:00:00Z
USGS,05458900,2010-10-19,09:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980116 Received October 23, 2010",90861,NA,0.141,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-19T09:00:00Z
USGS,05458900,2011-05-17,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,2,9,L-1400009 X = No time or date on GCC,00665,NA,0.122,NA,CL021,S,0.004,LT-MDL,NA,NA,NA,PELW145A,20110531,NA,USGSNWQL,2011-05-17T11:40:00Z
USGS,05458900,2011-05-17,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,2,9,L-1400009 X = No time or date on GCC,00666,NA,0.043,NA,CL020,S,0.003,LT-MDL,NA,NA,NA,PELD145A,20110607,NA,USGSNWQL,2011-05-17T11:40:00Z
USGS,05458900,2011-05-17,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,2,9,L-1400009 X = No time or date on GCC,00671,NA,0.031,c,PHM01,S,0.004,LT-MDL,NA,NA,NA,KONE11145A,20110525,Results changed due to reagent mix-up,USGSNWQL,2011-05-17T11:40:00Z
USGS,05458900,2011-05-17,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,2,9,L-1400009 X = No time or date on GCC,90861,NA,0.115,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-17T11:40:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,00665,NA,0.02,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW283C,20121010,NA,USGSNWQL,2012-09-25T17:30:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,00666,NA,0.013,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD289A,20121016,NA,USGSNWQL,2012-09-25T17:30:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,00671,<,0.004,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12284A,20121010,NA,USGSNWQL,2012-09-25T17:30:00Z
USGS,05458900,2012-09-25,17:30,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,MM-32499B,90861,NA,0.18,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T17:30:00Z
