agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,01184000,1994-04-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00608,NA,0.08,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-13T10:30:00Z
USGS,01184000,1994-04-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00613,NA,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-13T10:30:00Z
USGS,01184000,1994-04-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00618,NA,0.26,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-13T10:30:00Z
USGS,01184000,1994-04-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00623,<,0.2,NA,CL061,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-13T10:30:00Z
USGS,01184000,1994-04-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00625,<,0.2,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-13T10:30:00Z
USGS,01184000,1994-04-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00631,NA,0.27,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-13T10:30:00Z
USGS,01184000,1994-04-29,11:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00600,NA,0.48,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-29T11:20:00Z
USGS,01184000,1994-04-29,11:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00602,<,0.48,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-29T11:20:00Z
USGS,01184000,1994-04-29,11:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00605,NA,0.15,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-29T11:20:00Z
USGS,01184000,1994-04-29,11:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00607,<,0.15,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-29T11:20:00Z
USGS,01184000,1994-04-29,11:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00608,NA,0.05,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-29T11:20:00Z
USGS,01184000,1994-04-29,11:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-29T11:20:00Z
USGS,01184000,1994-04-29,11:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00618,NA,0.28,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-29T11:20:00Z
USGS,01184000,1994-04-29,11:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00623,<,0.2,NA,CL061,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-29T11:20:00Z
USGS,01184000,1994-04-29,11:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00625,NA,0.2,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-29T11:20:00Z
USGS,01184000,1994-04-29,11:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00631,NA,0.28,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-29T11:20:00Z
USGS,01184000,1994-05-19,13:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00600,NA,0.41,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-19T13:00:00Z
USGS,01184000,1994-05-19,13:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00605,NA,0.16,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-19T13:00:00Z
USGS,01184000,1994-05-19,13:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00608,NA,0.04,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-19T13:00:00Z
USGS,01184000,1994-05-19,13:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-19T13:00:00Z
USGS,01184000,1994-05-19,13:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00618,NA,0.21,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-19T13:00:00Z
USGS,01184000,1994-05-19,13:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00625,NA,0.2,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-19T13:00:00Z
USGS,01184000,1994-05-19,13:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00631,NA,0.21,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-19T13:00:00Z
USGS,01184000,1994-05-24,09:45,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00600,NA,0.55,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T09:45:00Z
USGS,01184000,1994-05-24,09:45,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00602,NA,0.55,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T09:45:00Z
USGS,01184000,1994-05-24,09:45,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00605,NA,0.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T09:45:00Z
USGS,01184000,1994-05-24,09:45,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00607,NA,0.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T09:45:00Z
USGS,01184000,1994-05-24,09:45,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00608,NA,0.1,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T09:45:00Z
USGS,01184000,1994-05-24,09:45,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T09:45:00Z
USGS,01184000,1994-05-24,09:45,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00618,NA,0.25,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T09:45:00Z
USGS,01184000,1994-05-24,09:45,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00623,NA,0.3,NA,CL061,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T09:45:00Z
USGS,01184000,1994-05-24,09:45,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00625,NA,0.3,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T09:45:00Z
USGS,01184000,1994-05-24,09:45,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00631,NA,0.25,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T09:45:00Z
USGS,01184000,1994-06-02,11:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00600,<,0.48,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-02T11:30:00Z
USGS,01184000,1994-06-02,11:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00602,NA,0.48,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-02T11:30:00Z
USGS,01184000,1994-06-02,11:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00605,<,0.11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-02T11:30:00Z
USGS,01184000,1994-06-02,11:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00607,NA,0.11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-02T11:30:00Z
USGS,01184000,1994-06-02,11:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00608,NA,0.09,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-02T11:30:00Z
USGS,01184000,1994-06-02,11:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00613,NA,0.02,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-02T11:30:00Z
USGS,01184000,1994-06-02,11:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00618,NA,0.26,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-02T11:30:00Z
USGS,01184000,1994-06-02,11:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00623,NA,0.2,NA,CL061,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-02T11:30:00Z
USGS,01184000,1994-06-02,11:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00625,<,0.2,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-02T11:30:00Z
USGS,01184000,1994-06-02,11:30,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00631,NA,0.28,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-02T11:30:00Z
USGS,01184000,1994-06-10,11:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00600,NA,0.47,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-10T11:00:00Z
USGS,01184000,1994-06-10,11:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00602,<,0.47,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-10T11:00:00Z
USGS,01184000,1994-06-10,11:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00605,NA,0.12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-10T11:00:00Z
USGS,01184000,1994-06-10,11:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00607,<,0.12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-10T11:00:00Z
USGS,01184000,1994-06-10,11:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00608,NA,0.08,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-10T11:00:00Z
USGS,01184000,1994-06-10,11:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-10T11:00:00Z
USGS,01184000,1994-06-10,11:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00618,NA,0.27,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-10T11:00:00Z
USGS,01184000,1994-06-10,11:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00623,<,0.2,NA,CL061,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-10T11:00:00Z
USGS,01184000,1994-06-10,11:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00625,NA,0.2,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-10T11:00:00Z
USGS,01184000,1994-06-10,11:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00631,NA,0.27,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-10T11:00:00Z
USGS,01184000,1994-07-22,09:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,BOTTLES OK,00600,NA,0.67,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-22T09:15:00Z
USGS,01184000,1994-07-22,09:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,BOTTLES OK,00605,NA,0.23,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-22T09:15:00Z
USGS,01184000,1994-07-22,09:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,BOTTLES OK,00608,NA,0.07,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-22T09:15:00Z
USGS,01184000,1994-07-22,09:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,BOTTLES OK,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-22T09:15:00Z
USGS,01184000,1994-07-22,09:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,BOTTLES OK,00618,NA,0.37,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-22T09:15:00Z
USGS,01184000,1994-07-22,09:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,BOTTLES OK,00625,NA,0.3,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-22T09:15:00Z
USGS,01184000,1994-07-22,09:15,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,9,BOTTLES OK,00631,NA,0.37,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-22T09:15:00Z
USGS,01184000,1994-08-18,09:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00600,NA,0.76,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:45:00Z
USGS,01184000,1994-08-18,09:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00602,NA,0.76,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:45:00Z
USGS,01184000,1994-08-18,09:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00605,NA,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:45:00Z
USGS,01184000,1994-08-18,09:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00607,NA,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:45:00Z
USGS,01184000,1994-08-18,09:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00608,NA,0.21,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:45:00Z
USGS,01184000,1994-08-18,09:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00613,NA,0.02,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:45:00Z
USGS,01184000,1994-08-18,09:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00618,NA,0.34,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:45:00Z
USGS,01184000,1994-08-18,09:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00623,NA,0.4,NA,CL061,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:45:00Z
USGS,01184000,1994-08-18,09:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00625,NA,0.4,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:45:00Z
USGS,01184000,1994-08-18,09:45,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,9,9,3,NA,00631,NA,0.36,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:45:00Z
USGS,01184000,1994-08-18,09:50,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00600,NA,0.84,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:50:00Z
USGS,01184000,1994-08-18,09:50,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00602,NA,0.64,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:50:00Z
USGS,01184000,1994-08-18,09:50,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00605,NA,0.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:50:00Z
USGS,01184000,1994-08-18,09:50,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00607,NA,0.09,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:50:00Z
USGS,01184000,1994-08-18,09:50,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00608,NA,0.21,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:50:00Z
USGS,01184000,1994-08-18,09:50,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00613,NA,0.02,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:50:00Z
USGS,01184000,1994-08-18,09:50,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00618,NA,0.32,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:50:00Z
USGS,01184000,1994-08-18,09:50,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00623,NA,0.3,NA,CL061,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:50:00Z
USGS,01184000,1994-08-18,09:50,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:50:00Z
USGS,01184000,1994-08-18,09:50,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,9,NA,00631,NA,0.34,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-18T09:50:00Z
USGS,01184000,1994-08-24,10:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00600,<,0.35,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-24T10:00:00Z
USGS,01184000,1994-08-24,10:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00602,<,0.35,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-24T10:00:00Z
USGS,01184000,1994-08-24,10:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00605,NA,0.22,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-24T10:00:00Z
USGS,01184000,1994-08-24,10:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00607,NA,0.22,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-24T10:00:00Z
USGS,01184000,1994-08-24,10:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00608,NA,0.08,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-24T10:00:00Z
USGS,01184000,1994-08-24,10:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-24T10:00:00Z
USGS,01184000,1994-08-24,10:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00618,<,0.05,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-24T10:00:00Z
USGS,01184000,1994-08-24,10:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00623,NA,0.3,NA,CL061,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-24T10:00:00Z
USGS,01184000,1994-08-24,10:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00625,NA,0.3,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-24T10:00:00Z
USGS,01184000,1994-08-24,10:00,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,6,9,3,NA,00631,<,0.05,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-24T10:00:00Z
USGS,01184000,1994-08-30,13:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,3,NA,00600,NA,0.45,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-30T13:20:00Z
USGS,01184000,1994-08-30,13:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,3,NA,00602,<,0.45,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-30T13:20:00Z
USGS,01184000,1994-08-30,13:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,3,NA,00605,NA,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-30T13:20:00Z
USGS,01184000,1994-08-30,13:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,3,NA,00607,<,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-30T13:20:00Z
USGS,01184000,1994-08-30,13:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,3,NA,00608,NA,0.01,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-30T13:20:00Z
USGS,01184000,1994-08-30,13:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,3,NA,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-30T13:20:00Z
USGS,01184000,1994-08-30,13:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,3,NA,00618,NA,0.25,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-30T13:20:00Z
USGS,01184000,1994-08-30,13:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,3,NA,00623,<,0.2,NA,CL061,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-30T13:20:00Z
USGS,01184000,1994-08-30,13:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,3,NA,00625,NA,0.2,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-30T13:20:00Z
USGS,01184000,1994-08-30,13:20,NA,NA,EST,T,USGS-WRD,WS,442510000,NA,NA,NA,9,9,3,NA,00631,NA,0.25,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-08-30T13:20:00Z
USGS,01184000,1994-09-22,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00600,NA,0.91,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-09-22T10:00:00Z
USGS,01184000,1994-09-22,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00602,NA,0.81,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-09-22T10:00:00Z
USGS,01184000,1994-09-22,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00605,NA,0.34,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-09-22T10:00:00Z
USGS,01184000,1994-09-22,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00607,NA,0.24,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-09-22T10:00:00Z
USGS,01184000,1994-09-22,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00608,NA,0.26,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-09-22T10:00:00Z
USGS,01184000,1994-09-22,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00613,NA,0.03,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-09-22T10:00:00Z
USGS,01184000,1994-09-22,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00618,NA,0.28,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-09-22T10:00:00Z
USGS,01184000,1994-09-22,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00623,NA,0.5,NA,CL061,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-09-22T10:00:00Z
USGS,01184000,1994-09-22,10:00,NA,NA,EST,T,USGS-WRD,WS,440900300,NA,NA,NA,4,9,3,NA,00625,NA,0.6,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-09-22T10:00:00Z
