agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05462000,2010-10-19,09:20,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980107 Received October 23, 2010",00613,NA,0.062,NA,DZ001,S,0.001,LT-MDL,NA,NA,NA,KONE10309A,20101109,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2010-10-19T09:20:00Z
USGS,05462000,2010-10-19,09:20,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980107 Received October 23, 2010",00618,NA,3.21,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-19T09:20:00Z
USGS,05462000,2010-10-19,09:20,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980107 Received October 23, 2010",00623,NA,0.64,NA,KJ002,S,0.05,LT-MDL,NA,NA,NA,KJND302A,20101101,NA,USGSNWQL,2010-10-19T09:20:00Z
USGS,05462000,2010-10-19,09:20,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980107 Received October 23, 2010",00625,NA,0.95,NA,KJ008,S,0.05,LT-MDL,NA,NA,NA,KJNT305A,20101102,NA,USGSNWQL,2010-10-19T09:20:00Z
USGS,05462000,2010-10-19,09:20,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980107 Received October 23, 2010",00631,NA,3.28,NA,CL048,S,0.02,LT-MDL,NA,NA,NA,NUTC299B,20101026,NA,USGSNWQL,2010-10-19T09:20:00Z
USGS,05462000,2010-10-19,09:20,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980107 Received October 23, 2010",49570,NA,0.415,NA,COMB7,S,0.017,LT-MDL,NA,NA,NA,1263110342A,20101208,NA,USGSNWQL,2010-10-19T09:20:00Z
USGS,05462000,2010-10-19,09:20,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980107 Received October 23, 2010",70953,NA,60.9,c,00050,S,0.1,MRL,NA,201030801,20101104,10T308CA,20101104,Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2010-10-19T09:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,00600,NA,6,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-16T13:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,00602,NA,5.4,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-16T13:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,00605,<,1.1,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-16T13:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,00607,<,0.43,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-16T13:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,00608,<,0.01,NA,SHC02,S,0.01,LT-MDL,NA,NA,NA,KONE11145A,20110525,NA,USGSNWQL,2011-05-16T13:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,00613,NA,0.017,NA,DZ001,S,0.001,LT-MDL,NA,NA,NA,KONE11145A,20110525,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-05-16T13:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,00618,NA,5,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-16T13:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,00623,NA,0.43,NA,KJ002,S,0.05,LT-MDL,NA,NA,NA,KJND143B,20110524,NA,USGSNWQL,2011-05-16T13:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,00625,NA,1.1,NA,KJ008,S,0.05,LT-MDL,NA,NA,NA,KJNT140B,20110523,NA,USGSNWQL,2011-05-16T13:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,00631,NA,5.01,d,CL048,S,0.02,LT-MDL,NA,NA,NA,NUTC144A,20110524,NA,USGSNWQL,2011-05-16T13:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,49570,NA,0.606,NA,COMB7,S,0.017,LT-MDL,NA,NA,NA,1263111154A,20110606,NA,USGSNWQL,2011-05-16T13:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,70953,NA,67.8,@c,00050,S,0.1,MRL,NA,201117302,20110622,11T173CA,20110622,Sample exceeded the 25 day hold time. Sample was analyzed more than 22 day after reciept at the NWQL. The holding time for the processing of this sample has been exceeded Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2011-05-16T13:20:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,00600,NA,2.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-26T09:40:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,00602,NA,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-26T09:40:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,00605,<,1.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-26T09:40:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,00607,<,0.31,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-26T09:40:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,00608,<,0.01,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE12284A,20121010,NA,USGSNWQL,2012-09-26T09:40:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,00613,NA,0.017,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE12284A,20121010,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2012-09-26T09:40:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,00618,NA,1.14,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-26T09:40:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,00623,NA,0.31,NA,KJ002,R,0.07,LT-MDL,NA,NA,NA,KJND277B,20121004,NA,USGSNWQL,2012-09-26T09:40:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,00625,NA,1.3,NA,KJ008,R,0.07,LT-MDL,NA,NA,NA,KJNT276B,20121003,NA,USGSNWQL,2012-09-26T09:40:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,00631,NA,1.15,NA,RED01,R,0.04,IRL,NA,NA,NA,KNO312283A,20121009,NA,USGSNWQL,2012-09-26T09:40:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,49570,NA,0.638,NA,COMB7,R,0.017,LT-MDL,NA,NA,NA,1263112297A,20121029,NA,USGSNWQL,2012-09-26T09:40:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,70953,NA,93.7,c,00050,S,0.1,MRL,NA,201229302,20121019,12T293CA,20121019,Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2012-09-26T09:40:00Z
USGS,05462000,2000-11-13,14:55,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,L-3220273 No designation on lab Codes placed in ADD,00665,NA,0.199,NA,CL021,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T14:55:00Z
USGS,05462000,2000-11-13,14:55,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,L-3220273 No designation on lab Codes placed in ADD,00666,NA,0.172,NA,CL020,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T14:55:00Z
USGS,05462000,2000-11-13,14:55,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,L-3220273 No designation on lab Codes placed in ADD,00671,NA,0.13,NA,CL053,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T14:55:00Z
USGS,05462000,2000-11-13,14:55,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,L-3220273 No designation on lab Codes placed in ADD,90861,NA,0.127,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T14:55:00Z
USGS,05462000,2001-05-24,10:30,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,6,9,9,"A-1510077 tpc=50ml pic=50ml poc=50ml | L-1510077 lab codes not designated,placed in add",00665,NA,0.167,NA,CL021,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-24T10:30:00Z
USGS,05462000,2001-05-24,10:30,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,6,9,9,"A-1510077 tpc=50ml pic=50ml poc=50ml | L-1510077 lab codes not designated,placed in add",00666,NA,0.073,NA,CL020,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-24T10:30:00Z
USGS,05462000,2001-05-24,10:30,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,6,9,9,"A-1510077 tpc=50ml pic=50ml poc=50ml | L-1510077 lab codes not designated,placed in add",00671,NA,0.05,NA,CL053,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-24T10:30:00Z
USGS,05462000,2001-05-24,10:30,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,6,9,9,"A-1510077 tpc=50ml pic=50ml poc=50ml | L-1510077 lab codes not designated,placed in add",90861,NA,0.111,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-24T10:30:00Z
USGS,05462000,2001-05-25,16:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,6,9,9,"A-1510078 tpc=50ml pic=50ml poc=50ml | L-1510078 lab codes not designated,placed in add",00665,NA,0.149,NA,CL021,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-25T16:00:00Z
USGS,05462000,2001-05-25,16:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,6,9,9,"A-1510078 tpc=50ml pic=50ml poc=50ml | L-1510078 lab codes not designated,placed in add",00666,NA,0.06,NA,CL020,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-25T16:00:00Z
USGS,05462000,2001-05-25,16:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,6,9,9,"A-1510078 tpc=50ml pic=50ml poc=50ml | L-1510078 lab codes not designated,placed in add",00671,NA,0.04,NA,CL053,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-25T16:00:00Z
USGS,05462000,2001-05-25,16:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,6,9,9,"A-1510078 tpc=50ml pic=50ml poc=50ml | L-1510078 lab codes not designated,placed in add",90861,NA,0.119,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-25T16:00:00Z
USGS,05462000,2002-09-23,17:05,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00665,NA,0.157,NA,CL021,S,0.0037,LRL,NA,NA,NA,PELW269A,20020927,NA,NA,2002-09-23T17:05:00Z
USGS,05462000,2002-09-23,17:05,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00666,NA,0.067,NA,CL020,S,0.0044,LRL,NA,NA,NA,PELD269A,20020927,NA,NA,2002-09-23T17:05:00Z
USGS,05462000,2002-09-23,17:05,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00671,<,0.02,NA,CL053,S,0.018,LRL,NA,NA,NA,NUTC282C,20021016,NA,NA,2002-09-23T17:05:00Z
USGS,05462000,2003-10-18,11:30,NA,NA,CDT,K,USGS-WRD,WS,85919MO00,NA,NA,NA,9,9,9,"A-3000034 100 ml filtered for chy.L-3000034 recvd 10-25-03  *invalid LC1570 requested, LC1571 added per FU received, district notified, paa, 10/27/03 **per district/doug, LC1571 okay, paa, 10/28/03",00665,NA,0.133,NA,CL021,S,0.004,LRL,NA,NA,NA,PELW301A,20031028,NA,NA,2003-10-18T11:30:00Z
USGS,05462000,2003-10-18,11:30,NA,NA,CDT,K,USGS-WRD,WS,85919MO00,NA,NA,NA,9,9,9,"A-3000034 100 ml filtered for chy.L-3000034 recvd 10-25-03  *invalid LC1570 requested, LC1571 added per FU received, district notified, paa, 10/27/03 **per district/doug, LC1571 okay, paa, 10/28/03",00666,NA,0.008,NA,CL020,S,0.004,LRL,NA,NA,NA,PELD301A,20031028,NA,NA,2003-10-18T11:30:00Z
USGS,05462000,2003-10-18,11:30,NA,NA,CDT,K,USGS-WRD,WS,85919MO00,NA,NA,NA,9,9,9,"A-3000034 100 ml filtered for chy.L-3000034 recvd 10-25-03  *invalid LC1570 requested, LC1571 added per FU received, district notified, paa, 10/27/03 **per district/doug, LC1571 okay, paa, 10/28/03",00671,<,0.02,NA,CL053,S,0.018,LRL,NA,NA,NA,NUTC310D,20031113,NA,NA,2003-10-18T11:30:00Z
USGS,05462000,2004-05-22,11:00,NA,NA,CDT,K,USGS-WRD,WS,85919MO99,NA,NA,NA,8,9,9,NA,00665,NA,1.8,oc,KJ009,S,0.04,LRL,NA,NA,NA,KJNT169D,20040618,The parameter 00665 was swapped from labcode 2333 to labcode 1984 because the result from labcode 2333 exceeded the calibration range.,NA,2004-05-22T11:00:00Z
USGS,05462000,2004-05-22,11:00,NA,NA,CDT,K,USGS-WRD,WS,85919MO99,NA,NA,NA,8,9,9,NA,00666,NA,0.194,NA,CL020,S,0.004,LRL,NA,NA,NA,PELD153F,20040617,NA,NA,2004-05-22T11:00:00Z
USGS,05462000,2004-05-22,11:00,NA,NA,CDT,K,USGS-WRD,WS,85919MO99,NA,NA,NA,8,9,9,NA,00671,NA,0.08,NA,CL053,S,0.018,LRL,NA,NA,NA,NUTC173A,20040621,NA,NA,2004-05-22T11:00:00Z
USGS,05462000,2010-10-19,09:20,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980107 Received October 23, 2010",00665,NA,0.145,NA,CL021,S,0.004,LT-MDL,NA,NA,NA,PELW305A,20101103,NA,USGSNWQL,2010-10-19T09:20:00Z
USGS,05462000,2010-10-19,09:20,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980107 Received October 23, 2010",00666,NA,0.062,NA,CL020,S,0.003,LT-MDL,NA,NA,NA,PELD312A,20101109,NA,USGSNWQL,2010-10-19T09:20:00Z
USGS,05462000,2010-10-19,09:20,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980107 Received October 23, 2010",00671,NA,0.01,NA,PHM01,S,0.004,LT-MDL,NA,NA,NA,KONE10309A,20101109,NA,USGSNWQL,2010-10-19T09:20:00Z
USGS,05462000,2010-10-19,09:20,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980107 Received October 23, 2010",90861,NA,0.154,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-19T09:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,00665,NA,0.137,d,CL021,S,0.004,LT-MDL,NA,NA,NA,PELW152C,20110601,NA,USGSNWQL,2011-05-16T13:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,00666,NA,0.008,NA,CL020,S,0.003,LT-MDL,NA,NA,NA,PELD145A,20110607,NA,USGSNWQL,2011-05-16T13:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,00671,NA,0.007,nc,PHM01,S,0.004,LT-MDL,NA,NA,NA,KONE11145A,20110525,Results changed due to reagent mix-up,USGSNWQL,2011-05-16T13:20:00Z
USGS,05462000,2011-05-16,13:20,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,6,9,9,MM-22028A,90861,NA,0.151,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-16T13:20:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,00665,NA,0.093,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW283C,20121010,NA,USGSNWQL,2012-09-26T09:40:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,00666,NA,0.01,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD289A,20121016,NA,USGSNWQL,2012-09-26T09:40:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,00671,<,0.004,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12284A,20121010,NA,USGSNWQL,2012-09-26T09:40:00Z
USGS,05462000,2012-09-26,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32504B,90861,NA,0.165,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-26T09:40:00Z
