agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05320500,1990-03-28,11:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,A,NA,70953,NA,2.4,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA, Bias correction applied. ,NA,1990-03-28T11:30:00Z
USGS,05320500,1990-03-28,11:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,A,NA,70954,<,0.2,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-03-28T11:30:00Z
USGS,05320500,1990-03-28,11:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,A,NA,71887,NA,60,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-03-28T11:30:00Z
USGS,05320500,1990-05-31,11:15,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,9,NA,00600,NA,30,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-31T11:15:00Z
USGS,05320500,1990-05-31,11:15,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,9,NA,00602,NA,28,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-31T11:15:00Z
USGS,05320500,1990-05-31,11:15,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,9,NA,00605,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-31T11:15:00Z
USGS,05320500,1990-05-31,11:15,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,9,NA,00607,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-31T11:15:00Z
USGS,05320500,1990-05-31,11:15,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,9,NA,00608,NA,0.01,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-31T11:15:00Z
USGS,05320500,1990-05-31,11:15,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,9,NA,00610,NA,0.02,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-31T11:15:00Z
USGS,05320500,1990-05-31,11:15,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,9,NA,00623,NA,1.8,NA,CL051,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-31T11:15:00Z
USGS,05320500,1990-05-31,11:15,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,9,NA,00625,NA,1.8,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-31T11:15:00Z
USGS,05320500,1990-05-31,11:15,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,9,NA,00630,NA,28,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-31T11:15:00Z
USGS,05320500,1990-05-31,11:15,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,9,NA,00631,NA,26,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-31T11:15:00Z
USGS,05320500,1990-05-31,11:15,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,9,NA,70953,NA,1.2,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA, Bias correction applied. ,NA,1990-05-31T11:15:00Z
USGS,05320500,1990-05-31,11:15,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,9,NA,70954,<,0.7,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-31T11:15:00Z
USGS,05320500,1990-05-31,11:15,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,5,9,9,NA,71887,NA,130,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-31T11:15:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,00600,NA,18,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-29T16:00:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,00602,NA,17,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-29T16:00:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,00605,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-29T16:00:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,00607,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-29T16:00:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,00608,NA,0.02,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-29T16:00:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,00610,NA,0.02,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-29T16:00:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,00611,NA,23,NA,CL092,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-29T16:00:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,00623,NA,1.4,NA,CL051,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-29T16:00:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,00625,NA,1.8,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-29T16:00:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,00626,NA,790,NA,CL093,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-29T16:00:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,00630,NA,16,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-29T16:00:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,00631,NA,16,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-29T16:00:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,00633,<,2,NA,CL046,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-29T16:00:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,70953,NA,19.7,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA, Bias correction applied. ,NA,1990-08-29T16:00:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,70954,NA,1.3,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA, Bias correction applied. ,NA,1990-08-29T16:00:00Z
USGS,05320500,1990-08-29,16:00,NA,NA,CDT,T,USGS-WRD,WS,442712000,NA,NA,NA,6,9,9,NA,71887,NA,79,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-08-29T16:00:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,00600,NA,7.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,00602,NA,6.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,00605,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,00607,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,00608,NA,0.09,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,00610,NA,0.11,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,00613,NA,0.03,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,00615,NA,0.03,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,00618,NA,5.47,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,00620,NA,5.87,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,00623,NA,1.4,NA,CL051,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,00625,NA,1.4,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,00630,NA,5.9,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,00631,NA,5.5,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,70953,NA,5.3,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA, Bias correction applied. ,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,70954,<,0.5,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-16,17:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,9,9,A,NA,71887,NA,32,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-16T17:15:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,00600,NA,6.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,00602,NA,6.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,00605,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,00607,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,00608,NA,0.09,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,00610,NA,0.09,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,00613,NA,0.02,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,00615,NA,0.02,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,00618,NA,5.38,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,00620,NA,5.38,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,00623,NA,1.5,NA,CL051,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,00625,NA,1.5,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,00630,NA,5.4,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,00631,NA,5.4,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,70953,NA,5.8,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA, Bias correction applied. ,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,70954,NA,0.5,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA, Bias correction applied. ,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-19,12:00,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,NA,71887,NA,31,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T12:00:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,00600,NA,6.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,00602,NA,6.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,00605,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,00607,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,00608,NA,0.02,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,00610,NA,0.11,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,00613,NA,0.03,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,00615,NA,0.03,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,00618,NA,5.07,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,00620,NA,5.07,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,00623,NA,1.2,NA,CL051,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,00625,NA,1.6,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,00630,NA,5.1,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,00631,NA,5.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,70953,NA,10.6,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA, Bias correction applied. ,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,70954,NA,0.8,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA, Bias correction applied. ,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-20,10:15,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,RR NO2+3 D&T VALUES VER'D,71887,NA,30,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,00600,NA,8.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,00602,NA,7.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,00605,NA,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,00607,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,00608,NA,0.16,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,00610,NA,0.19,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,00613,NA,0.04,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,00615,NA,0.05,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,00618,NA,5.86,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,00620,NA,5.85,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,00623,NA,1.3,NA,CL051,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,00625,NA,2.3,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,00630,NA,5.9,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,00631,NA,5.9,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,70953,NA,13.2,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA, Bias correction applied. ,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,70954,NA,0.8,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA, Bias correction applied. ,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-21,09:30,NA,NA,CST,T,USGS-WRD,WS,442712000,NA,NA,NA,8,9,A,CATIONS DUP'D,71887,NA,36,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-21T09:30:00Z
USGS,05320500,1991-03-23,15:15,NA,NA,CST,T,USGS-WRD,WS,44271200,NA,NA,NA,8,9,A,RR NO2+3-D&T;VALUE DUP'D,00600,NA,12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-23T15:15:00Z
USGS,05320500,1991-03-23,15:15,NA,NA,CST,T,USGS-WRD,WS,44271200,NA,NA,NA,8,9,A,RR NO2+3-D&T;VALUE DUP'D,00602,NA,12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-23T15:15:00Z
USGS,05320500,1991-03-23,15:15,NA,NA,CST,T,USGS-WRD,WS,44271200,NA,NA,NA,8,9,A,RR NO2+3-D&T;VALUE DUP'D,00605,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-23T15:15:00Z
USGS,05320500,1991-03-23,15:15,NA,NA,CST,T,USGS-WRD,WS,44271200,NA,NA,NA,8,9,A,RR NO2+3-D&T;VALUE DUP'D,00607,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-23T15:15:00Z
USGS,05320500,1991-03-23,15:15,NA,NA,CST,T,USGS-WRD,WS,44271200,NA,NA,NA,8,9,A,RR NO2+3-D&T;VALUE DUP'D,00608,NA,0.26,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-23T15:15:00Z
