agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,01357500,1995-06-06,08:25,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00600,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-06T08:25:00Z
USGS,01357500,1995-06-06,08:25,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00602,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-06T08:25:00Z
USGS,01357500,1995-06-06,08:25,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00605,NA,0.32,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-06T08:25:00Z
USGS,01357500,1995-06-06,08:25,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00607,NA,0.12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-06T08:25:00Z
USGS,01357500,1995-06-06,08:25,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00608,NA,0.18,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-06T08:25:00Z
USGS,01357500,1995-06-06,08:25,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00613,NA,0.03,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-06T08:25:00Z
USGS,01357500,1995-06-06,08:25,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00618,NA,0.75,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-06T08:25:00Z
USGS,01357500,1995-06-06,08:25,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00623,NA,0.3,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-06T08:25:00Z
USGS,01357500,1995-06-06,08:25,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00625,NA,0.5,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-06T08:25:00Z
USGS,01357500,1995-06-06,08:25,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00631,NA,0.78,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-06T08:25:00Z
USGS,01357500,1995-06-14,08:55,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00600,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-14T08:55:00Z
USGS,01357500,1995-06-14,08:55,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00602,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-14T08:55:00Z
USGS,01357500,1995-06-14,08:55,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00605,NA,0.26,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-14T08:55:00Z
USGS,01357500,1995-06-14,08:55,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00607,NA,0.36,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-14T08:55:00Z
USGS,01357500,1995-06-14,08:55,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00608,NA,0.24,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-14T08:55:00Z
USGS,01357500,1995-06-14,08:55,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00613,NA,0.05,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-14T08:55:00Z
USGS,01357500,1995-06-14,08:55,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00618,NA,0.71,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-14T08:55:00Z
USGS,01357500,1995-06-14,08:55,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00623,NA,0.6,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-14T08:55:00Z
USGS,01357500,1995-06-14,08:55,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-14T08:55:00Z
USGS,01357500,1995-06-14,08:55,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00631,NA,0.76,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-14T08:55:00Z
USGS,01357500,1995-06-22,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00600,NA,0.95,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-22T09:30:00Z
USGS,01357500,1995-06-22,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00602,NA,0.95,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-22T09:30:00Z
USGS,01357500,1995-06-22,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00605,NA,0.28,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-22T09:30:00Z
USGS,01357500,1995-06-22,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00607,NA,0.28,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-22T09:30:00Z
USGS,01357500,1995-06-22,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00608,NA,0.12,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-22T09:30:00Z
USGS,01357500,1995-06-22,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00613,NA,0.04,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-22T09:30:00Z
USGS,01357500,1995-06-22,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00618,NA,0.51,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-22T09:30:00Z
USGS,01357500,1995-06-22,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00623,NA,0.4,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-22T09:30:00Z
USGS,01357500,1995-06-22,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00625,NA,0.4,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-22T09:30:00Z
USGS,01357500,1995-06-22,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00631,NA,0.55,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-22T09:30:00Z
USGS,01357500,1995-06-28,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00600,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-28T09:30:00Z
USGS,01357500,1995-06-28,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00602,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-28T09:30:00Z
USGS,01357500,1995-06-28,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00605,NA,0.37,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-28T09:30:00Z
USGS,01357500,1995-06-28,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00607,NA,0.37,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-28T09:30:00Z
USGS,01357500,1995-06-28,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00608,NA,0.23,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-28T09:30:00Z
USGS,01357500,1995-06-28,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00613,NA,0.05,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-28T09:30:00Z
USGS,01357500,1995-06-28,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00618,NA,0.35,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-28T09:30:00Z
USGS,01357500,1995-06-28,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00623,NA,0.6,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-28T09:30:00Z
USGS,01357500,1995-06-28,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00625,NA,0.6,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-28T09:30:00Z
USGS,01357500,1995-06-28,09:30,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,NA,00631,NA,0.4,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-28T09:30:00Z
USGS,01357500,1995-07-07,10:00,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00600,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-07T10:00:00Z
USGS,01357500,1995-07-07,10:00,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00602,NA,0.99,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-07T10:00:00Z
USGS,01357500,1995-07-07,10:00,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00605,NA,0.45,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-07T10:00:00Z
USGS,01357500,1995-07-07,10:00,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00607,NA,0.25,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-07T10:00:00Z
USGS,01357500,1995-07-07,10:00,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00608,NA,0.25,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-07T10:00:00Z
USGS,01357500,1995-07-07,10:00,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00613,NA,0.05,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-07T10:00:00Z
USGS,01357500,1995-07-07,10:00,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00618,NA,0.44,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-07T10:00:00Z
USGS,01357500,1995-07-07,10:00,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00623,NA,0.5,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-07T10:00:00Z
USGS,01357500,1995-07-07,10:00,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00625,NA,0.7,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-07T10:00:00Z
USGS,01357500,1995-07-07,10:00,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00631,NA,0.49,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-07T10:00:00Z
USGS,01357500,1995-07-11,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00600,NA,0.86,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-11T10:50:00Z
USGS,01357500,1995-07-11,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00602,NA,0.96,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-11T10:50:00Z
USGS,01357500,1995-07-11,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00605,NA,0.25,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-11T10:50:00Z
USGS,01357500,1995-07-11,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00607,NA,0.35,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-11T10:50:00Z
USGS,01357500,1995-07-11,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00608,NA,0.15,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-11T10:50:00Z
USGS,01357500,1995-07-11,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00613,NA,0.05,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-11T10:50:00Z
USGS,01357500,1995-07-11,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00618,NA,0.41,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-11T10:50:00Z
USGS,01357500,1995-07-11,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00623,NA,0.5,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-11T10:50:00Z
USGS,01357500,1995-07-11,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00625,NA,0.4,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-11T10:50:00Z
USGS,01357500,1995-07-11,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00631,NA,0.46,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-11T10:50:00Z
USGS,01357500,1995-07-18,09:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00600,NA,0.69,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-18T09:50:00Z
USGS,01357500,1995-07-18,09:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00602,NA,0.59,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-18T09:50:00Z
USGS,01357500,1995-07-18,09:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00605,NA,0.39,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-18T09:50:00Z
USGS,01357500,1995-07-18,09:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00607,NA,0.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-18T09:50:00Z
USGS,01357500,1995-07-18,09:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00608,NA,0.11,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-18T09:50:00Z
USGS,01357500,1995-07-18,09:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-18T09:50:00Z
USGS,01357500,1995-07-18,09:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00618,NA,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-18T09:50:00Z
USGS,01357500,1995-07-18,09:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00623,NA,0.4,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-18T09:50:00Z
USGS,01357500,1995-07-18,09:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-18T09:50:00Z
USGS,01357500,1995-07-18,09:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00631,NA,0.19,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-18T09:50:00Z
USGS,01357500,1995-07-24,09:20,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00600,NA,0.95,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-24T09:20:00Z
USGS,01357500,1995-07-24,09:20,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00602,NA,0.95,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-24T09:20:00Z
USGS,01357500,1995-07-24,09:20,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00605,NA,0.39,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-24T09:20:00Z
USGS,01357500,1995-07-24,09:20,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00607,NA,0.39,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-24T09:20:00Z
USGS,01357500,1995-07-24,09:20,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00608,NA,0.11,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-24T09:20:00Z
USGS,01357500,1995-07-24,09:20,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00613,NA,0.05,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-24T09:20:00Z
USGS,01357500,1995-07-24,09:20,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00618,NA,0.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-24T09:20:00Z
USGS,01357500,1995-07-24,09:20,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00623,NA,0.5,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-24T09:20:00Z
USGS,01357500,1995-07-24,09:20,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-24T09:20:00Z
USGS,01357500,1995-07-24,09:20,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00631,NA,0.45,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-24T09:20:00Z
USGS,01357500,1995-08-01,09:40,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00600,NA,0.89,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-01T09:40:00Z
USGS,01357500,1995-08-01,09:40,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00602,NA,0.79,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-01T09:40:00Z
USGS,01357500,1995-08-01,09:40,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00605,NA,0.39,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-01T09:40:00Z
USGS,01357500,1995-08-01,09:40,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00607,NA,0.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-01T09:40:00Z
USGS,01357500,1995-08-01,09:40,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00608,NA,0.11,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-01T09:40:00Z
USGS,01357500,1995-08-01,09:40,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00613,NA,0.04,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-01T09:40:00Z
USGS,01357500,1995-08-01,09:40,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00618,NA,0.35,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-01T09:40:00Z
USGS,01357500,1995-08-01,09:40,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00623,NA,0.4,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-01T09:40:00Z
USGS,01357500,1995-08-01,09:40,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-01T09:40:00Z
USGS,01357500,1995-08-01,09:40,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00631,NA,0.39,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-01T09:40:00Z
USGS,01357500,1995-08-08,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00600,NA,0.89,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-08T10:50:00Z
USGS,01357500,1995-08-08,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00602,NA,0.89,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-08T10:50:00Z
USGS,01357500,1995-08-08,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00605,NA,0.31,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-08T10:50:00Z
USGS,01357500,1995-08-08,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00607,NA,0.31,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-08T10:50:00Z
USGS,01357500,1995-08-08,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00608,NA,0.19,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-08T10:50:00Z
USGS,01357500,1995-08-08,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00613,NA,0.04,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-08T10:50:00Z
USGS,01357500,1995-08-08,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00618,NA,0.35,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-08T10:50:00Z
USGS,01357500,1995-08-08,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00623,NA,0.5,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-08T10:50:00Z
USGS,01357500,1995-08-08,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-08T10:50:00Z
USGS,01357500,1995-08-08,10:50,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,9,9,9,NA,00631,NA,0.39,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-08T10:50:00Z
USGS,01357500,1995-09-07,09:15,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,P-t&d RERUN--DUPLICATED,00600,NA,0.83,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-07T09:15:00Z
USGS,01357500,1995-09-07,09:15,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,P-t&d RERUN--DUPLICATED,00602,NA,0.73,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-07T09:15:00Z
USGS,01357500,1995-09-07,09:15,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,P-t&d RERUN--DUPLICATED,00605,NA,0.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-07T09:15:00Z
USGS,01357500,1995-09-07,09:15,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,P-t&d RERUN--DUPLICATED,00607,NA,0.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-07T09:15:00Z
USGS,01357500,1995-09-07,09:15,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,P-t&d RERUN--DUPLICATED,00608,NA,0.1,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-07T09:15:00Z
USGS,01357500,1995-09-07,09:15,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,P-t&d RERUN--DUPLICATED,00613,NA,0.03,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-07T09:15:00Z
USGS,01357500,1995-09-07,09:15,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,P-t&d RERUN--DUPLICATED,00618,NA,0.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-07T09:15:00Z
USGS,01357500,1995-09-07,09:15,NA,NA,EST,T,USGS-WRD,WS,443619900,NA,NA,NA,4,9,9,P-t&d RERUN--DUPLICATED,00623,NA,0.4,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-09-07T09:15:00Z
