agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,04086600,2004-07-27,09:00,NA,NA,CDT,K,USGS-WRD,WS,24919KM35,NA,NA,NA,4,9,9,A-2110141 tpc filter 1 vol filtered= 80 ; tpc filter 2 vol filtered= 80,62855,NA,2.18,NA,AKP01,R,0.03,MRL,NA,NA,NA,PTNP215C,20040803,NA,NA,2004-07-27T09:00:00Z
USGS,04086600,2004-08-05,08:45,NA,NA,CDT,K,USGS-WRD,WS,24919KM35,NA,NA,NA,5,9,J,A-2220109 tpc filter 1 vol. filtered= 109 tpc filter 2 vol. filtered= 123 L-2220109 recvd 8-07-04,00605,<,0.61,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-05T08:45:00Z
USGS,04086600,2004-08-05,08:45,NA,NA,CDT,K,USGS-WRD,WS,24919KM35,NA,NA,NA,5,9,J,A-2220109 tpc filter 1 vol. filtered= 109 tpc filter 2 vol. filtered= 123 L-2220109 recvd 8-07-04,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC230B,20040817,NA,NA,2004-08-05T08:45:00Z
USGS,04086600,2004-08-05,08:45,NA,NA,CDT,K,USGS-WRD,WS,24919KM35,NA,NA,NA,5,9,J,A-2220109 tpc filter 1 vol. filtered= 109 tpc filter 2 vol. filtered= 123 L-2220109 recvd 8-07-04,00613,NA,0.009,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC230B,20040817,NA,NA,2004-08-05T08:45:00Z
USGS,04086600,2004-08-05,08:45,NA,NA,CDT,K,USGS-WRD,WS,24919KM35,NA,NA,NA,5,9,J,A-2220109 tpc filter 1 vol. filtered= 109 tpc filter 2 vol. filtered= 123 L-2220109 recvd 8-07-04,00618,NA,1.47,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-05T08:45:00Z
USGS,04086600,2004-08-05,08:45,NA,NA,CDT,K,USGS-WRD,WS,24919KM35,NA,NA,NA,5,9,J,A-2220109 tpc filter 1 vol. filtered= 109 tpc filter 2 vol. filtered= 123 L-2220109 recvd 8-07-04,00631,NA,1.48,NA,CL048,R,0.06,LRL,NA,NA,NA,NUTC230B,20040817,NA,NA,2004-08-05T08:45:00Z
USGS,04086600,2004-08-05,08:45,NA,NA,CDT,K,USGS-WRD,WS,24919KM35,NA,NA,NA,5,9,J,A-2220109 tpc filter 1 vol. filtered= 109 tpc filter 2 vol. filtered= 123 L-2220109 recvd 8-07-04,32210,NA,3.21,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-05T08:45:00Z
USGS,04086600,2004-08-05,08:45,NA,NA,CDT,K,USGS-WRD,WS,24919KM35,NA,NA,NA,5,9,J,A-2220109 tpc filter 1 vol. filtered= 109 tpc filter 2 vol. filtered= 123 L-2220109 recvd 8-07-04,49570,NA,0.166,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263104267B,20040901,NA,NA,2004-08-05T08:45:00Z
USGS,04086600,2004-08-05,08:45,NA,NA,CDT,K,USGS-WRD,WS,24919KM35,NA,NA,NA,5,9,J,A-2220109 tpc filter 1 vol. filtered= 109 tpc filter 2 vol. filtered= 123 L-2220109 recvd 8-07-04,62855,NA,2.1,NA,AKP01,R,0.03,MRL,NA,NA,NA,PTNP224A,20040812,NA,NA,2004-08-05T08:45:00Z
USGS,04086600,2004-10-25,09:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,7,9,A-3020045 tpc filter 1 vol filtered = 139; tpc filter 2 vol filtered = 109,00605,<,0.48,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-25T09:55:00Z
USGS,04086600,2004-10-25,09:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,7,9,A-3020045 tpc filter 1 vol filtered = 139; tpc filter 2 vol filtered = 109,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC314A,20041109,NA,NA,2004-10-25T09:55:00Z
USGS,04086600,2004-10-25,09:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,7,9,A-3020045 tpc filter 1 vol filtered = 139; tpc filter 2 vol filtered = 109,00613,NA,0.014,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC314A,20041109,NA,NA,2004-10-25T09:55:00Z
USGS,04086600,2004-10-25,09:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,7,9,A-3020045 tpc filter 1 vol filtered = 139; tpc filter 2 vol filtered = 109,00618,NA,1.79,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-25T09:55:00Z
USGS,04086600,2004-10-25,09:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,7,9,A-3020045 tpc filter 1 vol filtered = 139; tpc filter 2 vol filtered = 109,00631,NA,1.8,NA,CL048,R,0.06,LRL,NA,NA,NA,NUTC314A,20041109,NA,NA,2004-10-25T09:55:00Z
USGS,04086600,2004-10-25,09:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,7,9,A-3020045 tpc filter 1 vol filtered = 139; tpc filter 2 vol filtered = 109,32210,NA,4.29,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-25T09:55:00Z
USGS,04086600,2004-10-25,09:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,7,9,A-3020045 tpc filter 1 vol filtered = 139; tpc filter 2 vol filtered = 109,49570,NA,0.054,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263104341A,20041207,NA,NA,2004-10-25T09:55:00Z
USGS,04086600,2004-10-25,09:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,7,9,A-3020045 tpc filter 1 vol filtered = 139; tpc filter 2 vol filtered = 109,62855,NA,2.28,NA,AKP01,R,0.06,LRL,NA,NA,NA,PTNP306B,20041103,NA,NA,2004-10-25T09:55:00Z
USGS,04086600,2005-02-07,09:50,NA,NA,CST,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,4,"A-0410063 TPC Filter 1 vol. Filtered =  44.   TPC Filter 2 vol. Filtered =  48 L-0410063 WCA changed to improper preservation,district emailed,paa,2/11/05",00605,NA,1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-02-07T09:50:00Z
USGS,04086600,2005-02-07,09:50,NA,NA,CST,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,4,"A-0410063 TPC Filter 1 vol. Filtered =  44.   TPC Filter 2 vol. Filtered =  48 L-0410063 WCA changed to improper preservation,district emailed,paa,2/11/05",00608,NA,0.38,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC046A,20050215,NA,NA,2005-02-07T09:50:00Z
USGS,04086600,2005-02-07,09:50,NA,NA,CST,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,4,"A-0410063 TPC Filter 1 vol. Filtered =  44.   TPC Filter 2 vol. Filtered =  48 L-0410063 WCA changed to improper preservation,district emailed,paa,2/11/05",00613,NA,0.031,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC046A,20050215,NA,NA,2005-02-07T09:50:00Z
USGS,04086600,2005-02-07,09:50,NA,NA,CST,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,4,"A-0410063 TPC Filter 1 vol. Filtered =  44.   TPC Filter 2 vol. Filtered =  48 L-0410063 WCA changed to improper preservation,district emailed,paa,2/11/05",00618,NA,2.62,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-02-07T09:50:00Z
USGS,04086600,2005-02-07,09:50,NA,NA,CST,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,4,"A-0410063 TPC Filter 1 vol. Filtered =  44.   TPC Filter 2 vol. Filtered =  48 L-0410063 WCA changed to improper preservation,district emailed,paa,2/11/05",00631,NA,2.65,NA,CL048,R,0.06,LRL,NA,NA,NA,NUTC046A,20050215,NA,NA,2005-02-07T09:50:00Z
USGS,04086600,2005-02-07,09:50,NA,NA,CST,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,4,"A-0410063 TPC Filter 1 vol. Filtered =  44.   TPC Filter 2 vol. Filtered =  48 L-0410063 WCA changed to improper preservation,district emailed,paa,2/11/05",32210,NA,7.44,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-02-07T09:50:00Z
USGS,04086600,2005-02-07,09:50,NA,NA,CST,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,4,"A-0410063 TPC Filter 1 vol. Filtered =  44.   TPC Filter 2 vol. Filtered =  48 L-0410063 WCA changed to improper preservation,district emailed,paa,2/11/05",49570,NA,0.275,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263105055A,20050225,NA,NA,2005-02-07T09:50:00Z
USGS,04086600,2005-02-07,09:50,NA,NA,CST,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,4,"A-0410063 TPC Filter 1 vol. Filtered =  44.   TPC Filter 2 vol. Filtered =  48 L-0410063 WCA changed to improper preservation,district emailed,paa,2/11/05",62855,NA,4.07,+c,AKP01,R,0.06,LRL,NA,NA,NA,PTNP046A,20050216,Container received with pH>2. Lab will run as is.,NA,2005-02-07T09:50:00Z
USGS,04086600,2005-04-07,13:15,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,5,9,J,A-1010104 TPC Filter 1 vol. Filtered = 80    TPC Filter 2 vol. Filtered = 59,00605,<,0.81,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-04-07T13:15:00Z
USGS,04086600,2005-04-07,13:15,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,5,9,J,A-1010104 TPC Filter 1 vol. Filtered = 80    TPC Filter 2 vol. Filtered = 59,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC104B,20050414,NA,NA,2005-04-07T13:15:00Z
USGS,04086600,2005-04-07,13:15,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,5,9,J,A-1010104 TPC Filter 1 vol. Filtered = 80    TPC Filter 2 vol. Filtered = 59,00613,NA,0.01,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC104B,20050414,NA,NA,2005-04-07T13:15:00Z
USGS,04086600,2005-04-07,13:15,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,5,9,J,A-1010104 TPC Filter 1 vol. Filtered = 80    TPC Filter 2 vol. Filtered = 59,00618,NA,0.736,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-04-07T13:15:00Z
USGS,04086600,2005-04-07,13:15,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,5,9,J,A-1010104 TPC Filter 1 vol. Filtered = 80    TPC Filter 2 vol. Filtered = 59,00631,NA,0.75,NA,CL048,R,0.06,LRL,NA,NA,NA,NUTC104B,20050414,NA,NA,2005-04-07T13:15:00Z
USGS,04086600,2005-04-07,13:15,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,5,9,J,A-1010104 TPC Filter 1 vol. Filtered = 80    TPC Filter 2 vol. Filtered = 59,32210,NA,17.7,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-04-07T13:15:00Z
USGS,04086600,2005-04-07,13:15,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,5,9,J,A-1010104 TPC Filter 1 vol. Filtered = 80    TPC Filter 2 vol. Filtered = 59,49570,NA,0.114,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263105119A,20050502,NA,NA,2005-04-07T13:15:00Z
USGS,04086600,2005-04-07,13:15,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,5,9,J,A-1010104 TPC Filter 1 vol. Filtered = 80    TPC Filter 2 vol. Filtered = 59,62855,NA,1.55,NA,AKP01,R,0.06,LRL,NA,NA,NA,PTNP103B,20050414,NA,NA,2005-04-07T13:15:00Z
USGS,04086600,2005-05-10,10:10,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,9,9,A-1330193 TPC Filter 1 vol. Filtered = 46      TPC Filter 2 vol. Filtered = 67,00605,<,0.97,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-05-10T10:10:00Z
USGS,04086600,2005-05-10,10:10,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,9,9,A-1330193 TPC Filter 1 vol. Filtered = 46      TPC Filter 2 vol. Filtered = 67,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC138A,20050518,NA,NA,2005-05-10T10:10:00Z
USGS,04086600,2005-05-10,10:10,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,9,9,A-1330193 TPC Filter 1 vol. Filtered = 46      TPC Filter 2 vol. Filtered = 67,00613,NA,0.01,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC138A,20050518,NA,NA,2005-05-10T10:10:00Z
USGS,04086600,2005-05-10,10:10,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,9,9,A-1330193 TPC Filter 1 vol. Filtered = 46      TPC Filter 2 vol. Filtered = 67,00618,NA,0.548,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-05-10T10:10:00Z
USGS,04086600,2005-05-10,10:10,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,9,9,A-1330193 TPC Filter 1 vol. Filtered = 46      TPC Filter 2 vol. Filtered = 67,00631,NA,0.56,NA,CL048,R,0.06,LRL,NA,NA,NA,NUTC138A,20050518,NA,NA,2005-05-10T10:10:00Z
USGS,04086600,2005-05-10,10:10,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,9,9,A-1330193 TPC Filter 1 vol. Filtered = 46      TPC Filter 2 vol. Filtered = 67,32210,NA,27.2,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-05-10T10:10:00Z
USGS,04086600,2005-05-10,10:10,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,9,9,A-1330193 TPC Filter 1 vol. Filtered = 46      TPC Filter 2 vol. Filtered = 67,49570,NA,0.264,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263105145B,20050527,NA,NA,2005-05-10T10:10:00Z
USGS,04086600,2005-05-10,10:10,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,9,9,9,A-1330193 TPC Filter 1 vol. Filtered = 46      TPC Filter 2 vol. Filtered = 67,62855,NA,1.53,NA,AKP01,R,0.06,LRL,NA,NA,NA,PTNP137C,20050518,NA,NA,2005-05-10T10:10:00Z
USGS,04086600,2005-07-05,15:00,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,J,A-1880177 TPCN Filter 1 vol. Filtered =  93   TPCN Filter 2 vol. = 62,00605,<,0.71,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-07-05T15:00:00Z
USGS,04086600,2005-07-05,15:00,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,J,A-1880177 TPCN Filter 1 vol. Filtered =  93   TPCN Filter 2 vol. = 62,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC193A,20050712,NA,NA,2005-07-05T15:00:00Z
USGS,04086600,2005-07-05,15:00,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,J,A-1880177 TPCN Filter 1 vol. Filtered =  93   TPCN Filter 2 vol. = 62,00613,E,0.005,n,CL041,R,0.008,LRL,NA,NA,NA,NUTC193A,20050712,NA,NA,2005-07-05T15:00:00Z
USGS,04086600,2005-07-05,15:00,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,J,A-1880177 TPCN Filter 1 vol. Filtered =  93   TPCN Filter 2 vol. = 62,00618,E,0.303,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-07-05T15:00:00Z
USGS,04086600,2005-07-05,15:00,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,J,A-1880177 TPCN Filter 1 vol. Filtered =  93   TPCN Filter 2 vol. = 62,00631,NA,0.31,NA,CL048,R,0.06,LRL,NA,NA,NA,NUTC193A,20050712,NA,NA,2005-07-05T15:00:00Z
USGS,04086600,2005-07-05,15:00,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,J,A-1880177 TPCN Filter 1 vol. Filtered =  93   TPCN Filter 2 vol. = 62,32210,NA,10.3,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-07-05T15:00:00Z
USGS,04086600,2005-07-05,15:00,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,J,A-1880177 TPCN Filter 1 vol. Filtered =  93   TPCN Filter 2 vol. = 62,49570,NA,0.147,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263105237C,20050803,NA,NA,2005-07-05T15:00:00Z
USGS,04086600,2005-07-05,15:00,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,J,A-1880177 TPCN Filter 1 vol. Filtered =  93   TPCN Filter 2 vol. = 62,62855,NA,1.01,NA,AKP01,R,0.06,LRL,NA,NA,NA,PTNP189A,20050712,NA,NA,2005-07-05T15:00:00Z
USGS,04086600,2005-07-25,08:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,9,A-2090148 TPC Filter 1 vol. Filtered = 35   TPC Filter 2 vol. Filtered = 27,00605,<,1.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-07-25T08:55:00Z
USGS,04086600,2005-07-25,08:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,9,A-2090148 TPC Filter 1 vol. Filtered = 35   TPC Filter 2 vol. Filtered = 27,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC216A,20050804,NA,NA,2005-07-25T08:55:00Z
USGS,04086600,2005-07-25,08:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,9,A-2090148 TPC Filter 1 vol. Filtered = 35   TPC Filter 2 vol. Filtered = 27,00613,E,0.006,n,CL041,R,0.008,LRL,NA,NA,NA,NUTC216A,20050804,NA,NA,2005-07-25T08:55:00Z
USGS,04086600,2005-07-25,08:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,9,A-2090148 TPC Filter 1 vol. Filtered = 35   TPC Filter 2 vol. Filtered = 27,00618,E,0.073,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-07-25T08:55:00Z
USGS,04086600,2005-07-25,08:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,9,A-2090148 TPC Filter 1 vol. Filtered = 35   TPC Filter 2 vol. Filtered = 27,00631,NA,0.08,NA,CL048,R,0.06,LRL,NA,NA,NA,NUTC216A,20050804,NA,NA,2005-07-25T08:55:00Z
USGS,04086600,2005-07-25,08:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,9,A-2090148 TPC Filter 1 vol. Filtered = 35   TPC Filter 2 vol. Filtered = 27,32210,NA,145,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-07-25T08:55:00Z
USGS,04086600,2005-07-25,08:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,9,A-2090148 TPC Filter 1 vol. Filtered = 35   TPC Filter 2 vol. Filtered = 27,49570,NA,1.51,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263105257B,20050914,NA,NA,2005-07-25T08:55:00Z
USGS,04086600,2005-07-25,08:55,NA,NA,CDT,K,USGS-WRD,WS,24919KP46,NA,NA,NA,A,9,9,A-2090148 TPC Filter 1 vol. Filtered = 35   TPC Filter 2 vol. Filtered = 27,62855,NA,1.97,NA,AKP01,R,0.06,LRL,NA,NA,NA,PTNP214B,20050803,NA,NA,2005-07-25T08:55:00Z
USGS,04086600,2005-08-29,10:20,NA,NA,CDT,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,A-2440065 TPC Filter 1 vol. Filtered = 46   TPC Filter 2 vol. Filtered = 40,00605,<,0.79,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-29T10:20:00Z
USGS,04086600,2005-08-29,10:20,NA,NA,CDT,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,A-2440065 TPC Filter 1 vol. Filtered = 46   TPC Filter 2 vol. Filtered = 40,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC255B,20050913,NA,NA,2005-08-29T10:20:00Z
USGS,04086600,2005-08-29,10:20,NA,NA,CDT,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,A-2440065 TPC Filter 1 vol. Filtered = 46   TPC Filter 2 vol. Filtered = 40,00613,E,0.006,n,CL041,R,0.008,LRL,NA,NA,NA,NUTC255B,20050913,NA,NA,2005-08-29T10:20:00Z
USGS,04086600,2005-08-29,10:20,NA,NA,CDT,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,A-2440065 TPC Filter 1 vol. Filtered = 46   TPC Filter 2 vol. Filtered = 40,00618,E,0.32,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-29T10:20:00Z
USGS,04086600,2005-08-29,10:20,NA,NA,CDT,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,A-2440065 TPC Filter 1 vol. Filtered = 46   TPC Filter 2 vol. Filtered = 40,00631,NA,0.33,NA,CL048,R,0.06,LRL,NA,NA,NA,NUTC255B,20050913,NA,NA,2005-08-29T10:20:00Z
USGS,04086600,2005-08-29,10:20,NA,NA,CDT,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,A-2440065 TPC Filter 1 vol. Filtered = 46   TPC Filter 2 vol. Filtered = 40,32210,NA,25.3,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-29T10:20:00Z
USGS,04086600,2005-08-29,10:20,NA,NA,CDT,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,A-2440065 TPC Filter 1 vol. Filtered = 46   TPC Filter 2 vol. Filtered = 40,49570,NA,0.268,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263105297A,20051026,NA,NA,2005-08-29T10:20:00Z
USGS,04086600,2005-08-29,10:20,NA,NA,CDT,K,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,A-2440065 TPC Filter 1 vol. Filtered = 46   TPC Filter 2 vol. Filtered = 40,62855,NA,1.11,NA,AKP01,R,0.06,LRL,NA,NA,NA,PTNP245A,20050902,NA,NA,2005-08-29T10:20:00Z
USGS,04086600,1994-09-28,08:45,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00665,NA,0.09,NA,KJ010,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-09-28T08:45:00Z
USGS,04086600,1994-09-28,08:45,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00666,NA,0.07,NA,CL061,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-09-28T08:45:00Z
USGS,04086600,1994-09-28,08:45,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00671,NA,0.06,NA,CL054,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-09-28T08:45:00Z
USGS,04086600,2002-05-23,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517223,NA,NA,NA,A,9,9,NA,00665,NA,0.076,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-05-23T11:30:00Z
USGS,04086600,2002-05-23,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517223,NA,NA,NA,A,9,9,NA,00666,NA,0.036,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-05-23T11:30:00Z
USGS,04086600,2002-06-19,14:55,NA,NA,CDT,T,USGS-WRD,WS,445517223,NA,NA,NA,A,9,9,NA,00665,NA,0.125,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-06-19T14:55:00Z
USGS,04086600,2002-06-19,14:55,NA,NA,CDT,T,USGS-WRD,WS,445517223,NA,NA,NA,A,9,9,NA,00666,NA,0.081,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-06-19T14:55:00Z
USGS,04086600,2002-07-17,15:50,NA,NA,CDT,T,USGS-WRD,WS,445517223,NA,NA,NA,A,9,9,NA,00665,NA,0.127,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-07-17T15:50:00Z
USGS,04086600,2002-07-17,15:50,NA,NA,CDT,T,USGS-WRD,WS,445517223,NA,NA,NA,A,9,9,NA,00666,NA,0.102,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-07-17T15:50:00Z
USGS,04086600,2002-08-21,16:10,NA,NA,CDT,T,USGS-WRD,WS,445517223,NA,NA,NA,A,9,9,NA,00665,NA,0.123,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-21T16:10:00Z
USGS,04086600,2002-08-21,16:10,NA,NA,CDT,T,USGS-WRD,WS,445517223,NA,NA,NA,A,9,9,NA,00666,NA,0.077,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-21T16:10:00Z
USGS,04086600,2002-09-19,10:30,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00665,NA,0.107,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-09-19T10:30:00Z
USGS,04086600,2002-09-19,10:30,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00666,NA,0.051,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-09-19T10:30:00Z
USGS,04086600,2002-10-17,11:05,NA,NA,CDT,T,USGS-WRD,WS,24919KC15,NA,NA,NA,A,9,9,NA,00665,NA,0.109,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-17T11:05:00Z
USGS,04086600,2002-10-17,11:05,NA,NA,CDT,T,USGS-WRD,WS,24919KC15,NA,NA,NA,A,9,9,NA,00666,NA,0.023,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-17T11:05:00Z
USGS,04086600,2004-02-18,09:25,NA,NA,CST,K,USGS-WRD,WS,24919KM35,NA,NA,NA,9,9,B,"A-0500042 sch 2631: filter #1= 248 ml filtered, filter #2= 237 ml filtered",00665,NA,0.083,NA,CL021,R,0.004,LRL,NA,NA,NA,PELW051A,20040220,NA,NA,2004-02-18T09:25:00Z
