agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,0546431750,2012-09-27,09:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760035 TPC: 33  PIC: 38  POC: 30mL  Vol filtered = 73mL,00613,NA,0.014,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE12284A,20121010,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2012-09-27T09:30:00Z
USGS,0546431750,2012-09-27,09:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760035 TPC: 33  PIC: 38  POC: 30mL  Vol filtered = 73mL,00618,NA,0.427,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T09:30:00Z
USGS,0546431750,2012-09-27,09:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760035 TPC: 33  PIC: 38  POC: 30mL  Vol filtered = 73mL,00623,NA,0.33,NA,KJ002,R,0.07,LT-MDL,NA,NA,NA,KJND277B,20121004,NA,USGSNWQL,2012-09-27T09:30:00Z
USGS,0546431750,2012-09-27,09:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760035 TPC: 33  PIC: 38  POC: 30mL  Vol filtered = 73mL,00625,NA,2.5,NA,KJ008,R,0.07,LT-MDL,NA,NA,NA,KJNT276B,20121003,NA,USGSNWQL,2012-09-27T09:30:00Z
USGS,0546431750,2012-09-27,09:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760035 TPC: 33  PIC: 38  POC: 30mL  Vol filtered = 73mL,00631,NA,0.441,NA,RED01,R,0.04,IRL,NA,NA,NA,KNO312283A,20121009,NA,USGSNWQL,2012-09-27T09:30:00Z
USGS,0546431750,2012-09-27,09:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760035 TPC: 33  PIC: 38  POC: 30mL  Vol filtered = 73mL,49570,NA,1.41,NA,COMB7,R,0.017,LT-MDL,NA,NA,NA,1263112297A,20121029,NA,USGSNWQL,2012-09-27T09:30:00Z
USGS,0546431750,2012-09-27,09:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760035 TPC: 33  PIC: 38  POC: 30mL  Vol filtered = 73mL,70953,NA,231,dc,00050,S,0.1,MRL,NA,201229302,20121019,12T293CA,20121019,Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2012-09-27T09:30:00Z
USGS,0546431750,2000-11-15,13:25,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3250045 tpc=100ml, pic=100ml, poc=100ml, chy=100ml | L-3250045 pic bottle not marked?",00665,NA,0.203,NA,CL021,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-15T13:25:00Z
USGS,0546431750,2000-11-15,13:25,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3250045 tpc=100ml, pic=100ml, poc=100ml, chy=100ml | L-3250045 pic bottle not marked?",00666,NA,0.165,NA,CL020,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-15T13:25:00Z
USGS,0546431750,2000-11-15,13:25,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3250045 tpc=100ml, pic=100ml, poc=100ml, chy=100ml | L-3250045 pic bottle not marked?",00671,NA,0.13,NA,CL053,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-15T13:25:00Z
USGS,0546431750,2000-11-15,13:25,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3250045 tpc=100ml, pic=100ml, poc=100ml, chy=100ml | L-3250045 pic bottle not marked?",90861,NA,0.113,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-15T13:25:00Z
USGS,0546431750,2001-05-30,08:47,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1560069 tpc= 50 pic=50,poc=50",00665,NA,0.2,NA,KJ009,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-30T08:47:00Z
USGS,0546431750,2001-05-30,08:47,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1560069 tpc= 50 pic=50,poc=50",00666,NA,0.081,NA,CL020,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-30T08:47:00Z
USGS,0546431750,2001-05-30,08:47,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1560069 tpc= 50 pic=50,poc=50",00671,NA,0.07,NA,CL053,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-30T08:47:00Z
USGS,0546431750,2001-05-30,08:47,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1560069 tpc= 50 pic=50,poc=50",90861,NA,0.121,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-30T08:47:00Z
USGS,0546431750,2002-09-24,09:00,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,"L-2690028 acct number corrected to 859100300 per district/donnelly, paa, 9/26/02",00665,NA,0.182,NA,CL021,S,0.0037,LRL,NA,NA,NA,PELW269A,20020927,NA,NA,2002-09-24T09:00:00Z
USGS,0546431750,2002-09-24,09:00,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,"L-2690028 acct number corrected to 859100300 per district/donnelly, paa, 9/26/02",00666,NA,0.011,NA,CL020,S,0.0044,LRL,NA,NA,NA,PELD269A,20020927,NA,NA,2002-09-24T09:00:00Z
USGS,0546431750,2002-09-24,09:00,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,"L-2690028 acct number corrected to 859100300 per district/donnelly, paa, 9/26/02",00671,<,0.02,NA,CL053,S,0.018,LRL,NA,NA,NA,NUTC282C,20021016,NA,NA,2002-09-24T09:00:00Z
USGS,0546431750,2003-10-22,22:00,NA,NA,CDT,K,USGS-WRD,WS,85919MO00,NA,NA,NA,9,9,9,"A-3000023 100 ml filtered for chy.L-3000023 recvd 10-25-03  *invalid LC1570 requested, LC1571 added per FU received, district notified, paa, 10/27/03 **per district/doug, LC1571 okay, paa, 10/28/03",00665,NA,0.2,oc,KJ009,S,0.04,LRL,NA,NA,NA,KJNT307A,20031103,The parameter 00665 was swapped from labcode 2333 to labcode 1984 because the result from labcode 2333 exceeded the calibration range.,NA,2003-10-22T22:00:00Z
USGS,0546431750,2003-10-22,22:00,NA,NA,CDT,K,USGS-WRD,WS,85919MO00,NA,NA,NA,9,9,9,"A-3000023 100 ml filtered for chy.L-3000023 recvd 10-25-03  *invalid LC1570 requested, LC1571 added per FU received, district notified, paa, 10/27/03 **per district/doug, LC1571 okay, paa, 10/28/03",00666,NA,0.012,NA,CL020,S,0.004,LRL,NA,NA,NA,PELD301A,20031028,NA,NA,2003-10-22T22:00:00Z
USGS,0546431750,2003-10-22,22:00,NA,NA,CDT,K,USGS-WRD,WS,85919MO00,NA,NA,NA,9,9,9,"A-3000023 100 ml filtered for chy.L-3000023 recvd 10-25-03  *invalid LC1570 requested, LC1571 added per FU received, district notified, paa, 10/27/03 **per district/doug, LC1571 okay, paa, 10/28/03",00671,<,0.02,NA,CL053,S,0.018,LRL,NA,NA,NA,NUTC310D,20031113,NA,NA,2003-10-22T22:00:00Z
USGS,0546431750,2010-10-20,09:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,7,9,"L-2980080 Received October 23, 2010",00665,NA,0.145,NA,CL021,S,0.004,LT-MDL,NA,NA,NA,PELW305A,20101103,NA,USGSNWQL,2010-10-20T09:00:00Z
USGS,0546431750,2010-10-20,09:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,7,9,"L-2980080 Received October 23, 2010",00666,NA,0.008,NA,CL020,S,0.003,LT-MDL,NA,NA,NA,PELD312A,20101109,NA,USGSNWQL,2010-10-20T09:00:00Z
USGS,0546431750,2010-10-20,09:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,7,9,"L-2980080 Received October 23, 2010",00671,NA,0.007,n,PHM01,S,0.004,LT-MDL,NA,NA,NA,KONE10309A,20101109,NA,USGSNWQL,2010-10-20T09:00:00Z
USGS,0546431750,2010-10-20,09:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,7,9,"L-2980080 Received October 23, 2010",90861,NA,0.149,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-20T09:00:00Z
USGS,0546431750,2011-05-18,08:15,NA,NA,CDT,K,USGS-WRD,WS,GC11NP009,NA,NA,NA,9,9,9,L-1400068 corrected Station id per email from James C.  pwg  2011/05/24  changed SID per Stubbs. 7/18/11 gb  changed SID per Stubbs. 8/01/11 gb,00665,NA,0.15,d,CL021,S,0.004,LT-MDL,NA,NA,NA,PELW152C,20110601,NA,USGSNWQL,2011-05-18T08:15:00Z
USGS,0546431750,2011-05-18,08:15,NA,NA,CDT,K,USGS-WRD,WS,GC11NP009,NA,NA,NA,9,9,9,L-1400068 corrected Station id per email from James C.  pwg  2011/05/24  changed SID per Stubbs. 7/18/11 gb  changed SID per Stubbs. 8/01/11 gb,00666,NA,0.011,NA,CL020,S,0.003,LT-MDL,NA,NA,NA,PELD145A,20110607,NA,USGSNWQL,2011-05-18T08:15:00Z
USGS,0546431750,2011-05-18,08:15,NA,NA,CDT,K,USGS-WRD,WS,GC11NP009,NA,NA,NA,9,9,9,L-1400068 corrected Station id per email from James C.  pwg  2011/05/24  changed SID per Stubbs. 7/18/11 gb  changed SID per Stubbs. 8/01/11 gb,00671,<,0.004,c,PHM01,S,0.004,LT-MDL,NA,NA,NA,KONE11145A,20110525,Results changed due to reagent mix-up,USGSNWQL,2011-05-18T08:15:00Z
USGS,0546431750,2011-05-18,08:15,NA,NA,CDT,K,USGS-WRD,WS,GC11NP009,NA,NA,NA,9,9,9,L-1400068 corrected Station id per email from James C.  pwg  2011/05/24  changed SID per Stubbs. 7/18/11 gb  changed SID per Stubbs. 8/01/11 gb,90861,NA,0.161,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-18T08:15:00Z
USGS,0546431750,2012-09-27,09:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760035 TPC: 33  PIC: 38  POC: 30mL  Vol filtered = 73mL,00665,NA,0.391,d,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW289A,20121016,NA,USGSNWQL,2012-09-27T09:30:00Z
USGS,0546431750,2012-09-27,09:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760035 TPC: 33  PIC: 38  POC: 30mL  Vol filtered = 73mL,00666,NA,0.017,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD283A,20121009,NA,USGSNWQL,2012-09-27T09:30:00Z
USGS,0546431750,2012-09-27,09:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760035 TPC: 33  PIC: 38  POC: 30mL  Vol filtered = 73mL,00671,<,0.004,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12284A,20121010,NA,USGSNWQL,2012-09-27T09:30:00Z
USGS,0546431750,2012-09-27,09:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760035 TPC: 33  PIC: 38  POC: 30mL  Vol filtered = 73mL,90861,NA,0.163,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T09:30:00Z
