agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05464315,2011-05-18,13:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,A-1400079 TPCN Volume A = 45 B = 48 C = 48,70953,NA,72.3,@c,00050,S,0.1,MRL,NA,201117302,20110622,11T173CA,20110622,Sample exceeded the 25 day hold time. Sample was analyzed more than 22 day after reciept at the NWQL. The holding time for the processing of this sample has been exceeded Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2011-05-18T13:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",00600,NA,2.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T09:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",00602,NA,0.99,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T09:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",00605,<,2.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T09:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",00607,<,0.27,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T09:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",00608,<,0.01,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE12284A,20121010,NA,USGSNWQL,2012-09-27T09:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",00613,NA,0.016,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE12284A,20121010,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2012-09-27T09:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",00618,NA,0.704,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T09:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",00623,NA,0.27,NA,KJ002,R,0.07,LT-MDL,NA,NA,NA,KJND277B,20121004,NA,USGSNWQL,2012-09-27T09:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",00625,NA,2.4,NA,KJ008,R,0.07,LT-MDL,NA,NA,NA,KJNT276B,20121003,NA,USGSNWQL,2012-09-27T09:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",00631,NA,0.72,NA,RED01,R,0.04,IRL,NA,NA,NA,KNO312283A,20121009,NA,USGSNWQL,2012-09-27T09:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",49570,NA,1.6,NA,COMB7,R,0.017,LT-MDL,NA,NA,NA,1263112297A,20121029,NA,USGSNWQL,2012-09-27T09:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",70953,NA,190,dc,00050,S,0.1,MRL,NA,201229302,20121019,12T293CA,20121019,Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2012-09-27T09:00:00Z
USGS,05464315,2000-11-15,14:15,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3250046 tpc=100ml, pic=100ml, poc=100ml, chy=100ml | L-3250046 pic bottle not marked?",00665,NA,0.166,NA,CL021,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-15T14:15:00Z
USGS,05464315,2000-11-15,14:15,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3250046 tpc=100ml, pic=100ml, poc=100ml, chy=100ml | L-3250046 pic bottle not marked?",00666,NA,0.168,NA,CL020,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-15T14:15:00Z
USGS,05464315,2000-11-15,14:15,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3250046 tpc=100ml, pic=100ml, poc=100ml, chy=100ml | L-3250046 pic bottle not marked?",00671,NA,0.14,NA,CL053,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-15T14:15:00Z
USGS,05464315,2000-11-15,14:15,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3250046 tpc=100ml, pic=100ml, poc=100ml, chy=100ml | L-3250046 pic bottle not marked?",90861,NA,0.125,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-15T14:15:00Z
USGS,05464315,2001-05-21,14:15,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,6,9,9,"A-1510120 tpc=50,pic=50,poc=50",00665,NA,0.184,NA,CL021,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-21T14:15:00Z
USGS,05464315,2001-05-21,14:15,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,6,9,9,"A-1510120 tpc=50,pic=50,poc=50",00666,NA,0.015,NA,CL020,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-21T14:15:00Z
USGS,05464315,2001-05-21,14:15,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,6,9,9,"A-1510120 tpc=50,pic=50,poc=50",00671,<,0.02,NA,CL053,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-21T14:15:00Z
USGS,05464315,2001-05-21,14:15,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,6,9,9,"A-1510120 tpc=50,pic=50,poc=50",90861,NA,0.133,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-21T14:15:00Z
USGS,05464315,2002-09-24,11:35,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,"L-2690031 acct number corrected to 859100300 per district/donnelly, paa, 9/26/02",00665,NA,0.179,NA,CL021,S,0.0037,LRL,NA,NA,NA,PELW269A,20020927,NA,NA,2002-09-24T11:35:00Z
USGS,05464315,2002-09-24,11:35,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,"L-2690031 acct number corrected to 859100300 per district/donnelly, paa, 9/26/02",00666,NA,0.037,NA,CL020,S,0.0044,LRL,NA,NA,NA,PELD269A,20020927,NA,NA,2002-09-24T11:35:00Z
USGS,05464315,2002-09-24,11:35,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,"L-2690031 acct number corrected to 859100300 per district/donnelly, paa, 9/26/02",00671,<,0.02,NA,CL053,S,0.018,LRL,NA,NA,NA,NUTC282C,20021016,NA,NA,2002-09-24T11:35:00Z
USGS,05464315,2003-10-22,10:30,NA,NA,CDT,K,USGS-WRD,WS,85919MO00,NA,NA,NA,9,9,9,"A-3000028 100 ml filtered for chy.L-3000028 recvd 10-25-03  *invalid LC1570 requested, LC1571 added per FU received, district notified, paa, 10/27/03 **per district/doug, LC1571 okay, paa, 10/28/03",00665,NA,0.199,NA,CL021,S,0.004,LRL,NA,NA,NA,PELW301A,20031028,NA,NA,2003-10-22T10:30:00Z
USGS,05464315,2003-10-22,10:30,NA,NA,CDT,K,USGS-WRD,WS,85919MO00,NA,NA,NA,9,9,9,"A-3000028 100 ml filtered for chy.L-3000028 recvd 10-25-03  *invalid LC1570 requested, LC1571 added per FU received, district notified, paa, 10/27/03 **per district/doug, LC1571 okay, paa, 10/28/03",00666,NA,0.009,NA,CL020,S,0.004,LRL,NA,NA,NA,PELD301A,20031028,NA,NA,2003-10-22T10:30:00Z
USGS,05464315,2003-10-22,10:30,NA,NA,CDT,K,USGS-WRD,WS,85919MO00,NA,NA,NA,9,9,9,"A-3000028 100 ml filtered for chy.L-3000028 recvd 10-25-03  *invalid LC1570 requested, LC1571 added per FU received, district notified, paa, 10/27/03 **per district/doug, LC1571 okay, paa, 10/28/03",00671,<,0.02,NA,CL053,S,0.018,LRL,NA,NA,NA,NUTC310D,20031113,NA,NA,2003-10-22T10:30:00Z
USGS,05464315,2004-05-24,15:30,NA,NA,CDT,K,USGS-WRD,WS,85919MO99,NA,NA,NA,6,9,9,NA,00665,NA,1.3,oc,KJ009,S,0.04,LRL,NA,NA,NA,KJNT169D,20040618,The parameter 00665 was swapped from labcode 2333 to labcode 1984 because the result from labcode 2333 exceeded the calibration range.,NA,2004-05-24T15:30:00Z
USGS,05464315,2004-05-24,15:30,NA,NA,CDT,K,USGS-WRD,WS,85919MO99,NA,NA,NA,6,9,9,NA,00666,NA,0.199,NA,CL020,S,0.004,LRL,NA,NA,NA,PELD153F,20040617,NA,NA,2004-05-24T15:30:00Z
USGS,05464315,2004-05-24,15:30,NA,NA,CDT,K,USGS-WRD,WS,85919MO99,NA,NA,NA,6,9,9,NA,00671,NA,0.11,NA,CL053,S,0.018,LRL,NA,NA,NA,NUTC173A,20040621,NA,NA,2004-05-24T15:30:00Z
USGS,05464315,2010-10-20,09:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980053 Received October 23, 2010   Lab codes not indicated as add or delete, LC's added, JNV",00665,NA,0.138,NA,CL021,S,0.004,LT-MDL,NA,NA,NA,PELW305A,20101103,NA,USGSNWQL,2010-10-20T09:15:00Z
USGS,05464315,2010-10-20,09:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980053 Received October 23, 2010   Lab codes not indicated as add or delete, LC's added, JNV",00666,NA,0.023,NA,CL020,S,0.003,LT-MDL,NA,NA,NA,PELD312A,20101109,NA,USGSNWQL,2010-10-20T09:15:00Z
USGS,05464315,2010-10-20,09:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980053 Received October 23, 2010   Lab codes not indicated as add or delete, LC's added, JNV",00671,NA,0.007,n,PHM01,S,0.004,LT-MDL,NA,NA,NA,KONE10309A,20101109,NA,USGSNWQL,2010-10-20T09:15:00Z
USGS,05464315,2010-10-20,09:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980053 Received October 23, 2010   Lab codes not indicated as add or delete, LC's added, JNV",90861,NA,0.166,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-20T09:15:00Z
USGS,05464315,2011-05-18,13:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,A-1400079 TPCN Volume A = 45 B = 48 C = 48,00665,NA,0.158,NA,CL021,S,0.004,LT-MDL,NA,NA,NA,PELW145A,20110531,NA,USGSNWQL,2011-05-18T13:00:00Z
USGS,05464315,2011-05-18,13:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,A-1400079 TPCN Volume A = 45 B = 48 C = 48,00666,NA,0.01,NA,CL020,S,0.003,LT-MDL,NA,NA,NA,PELD146A,20110608,NA,USGSNWQL,2011-05-18T13:00:00Z
USGS,05464315,2011-05-18,13:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,A-1400079 TPCN Volume A = 45 B = 48 C = 48,00671,<,0.004,c,PHM01,S,0.004,LT-MDL,NA,NA,NA,KONE11145A,20110525,Results changed due to reagent mix-up,USGSNWQL,2011-05-18T13:00:00Z
USGS,05464315,2011-05-18,13:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,A-1400079 TPCN Volume A = 45 B = 48 C = 48,90861,NA,0.158,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-18T13:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",00665,NA,0.326,d,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW289A,20121016,NA,USGSNWQL,2012-09-27T09:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",00666,NA,0.013,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD289A,20121016,NA,USGSNWQL,2012-09-27T09:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",00671,<,0.004,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12284A,20121010,NA,USGSNWQL,2012-09-27T09:00:00Z
USGS,05464315,2012-09-27,09:00,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"L-2760027 X = Date on sample 9/27/12..  corrected ASR date to match btls per Stubbs, paa, 10/2/12  date on btls 20120927, corrected ASR date to match btls per Stubbs, paa, 10/2/12",90861,NA,0.172,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T09:00:00Z
