agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05464420,2011-05-18,11:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,MM-22034A,70953,NA,76.4,@c,00050,S,0.1,MRL,NA,201117201,20110621,11T172CA,20110621,Sample exceeded the 25 day hold time and the 22 day extration and analysis time after reciept at the NWQL. The holding time for the processing of this sample has been exceeded Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2011-05-18T11:30:00Z
USGS,05464420,2012-09-27,12:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32497B,00600,NA,2.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T12:30:00Z
USGS,05464420,2012-09-27,12:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32497B,00602,NA,0.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T12:30:00Z
USGS,05464420,2012-09-27,12:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32497B,00605,<,2.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T12:30:00Z
USGS,05464420,2012-09-27,12:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32497B,00607,<,0.37,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T12:30:00Z
USGS,05464420,2012-09-27,12:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32497B,00608,<,0.01,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE12284A,20121010,NA,USGSNWQL,2012-09-27T12:30:00Z
USGS,05464420,2012-09-27,12:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32497B,00613,NA,0.011,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE12284A,20121010,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2012-09-27T12:30:00Z
USGS,05464420,2012-09-27,12:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32497B,00618,NA,0.116,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T12:30:00Z
USGS,05464420,2012-09-27,12:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32497B,00623,NA,0.37,NA,KJ002,R,0.07,LT-MDL,NA,NA,NA,KJND277B,20121004,NA,USGSNWQL,2012-09-27T12:30:00Z
USGS,05464420,2012-09-27,12:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32497B,00625,NA,2.9,NA,KJ008,R,0.07,LT-MDL,NA,NA,NA,KJNT278A,20121005,NA,USGSNWQL,2012-09-27T12:30:00Z
USGS,05464420,2012-09-27,12:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32497B,00631,NA,0.127,NA,RED01,R,0.04,IRL,NA,NA,NA,KNO312283A,20121009,NA,USGSNWQL,2012-09-27T12:30:00Z
USGS,05464420,2012-09-27,12:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32497B,49570,NA,2.09,NA,COMB7,R,0.017,LT-MDL,NA,NA,NA,1263112297A,20121029,NA,USGSNWQL,2012-09-27T12:30:00Z
USGS,05464420,2012-09-27,12:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,MM-32497B,70953,NA,222,dc,00050,S,0.1,MRL,NA,201229302,20121019,12T293CA,20121019,Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2012-09-27T12:30:00Z
USGS,05464420,2016-09-26,14:00,NA,NA,CDT,K,USGS-WRD,WS,009MO8900,NA,NA,NA,8,9,7,NA,00600,NA,3.4,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-26T14:00:00Z
USGS,05464420,2016-09-26,14:00,NA,NA,CDT,K,USGS-WRD,WS,009MO8900,NA,NA,NA,8,9,7,NA,00605,NA,1,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-26T14:00:00Z
USGS,05464420,2016-09-26,14:00,NA,NA,CDT,K,USGS-WRD,WS,009MO8900,NA,NA,NA,8,9,7,NA,00608,NA,0.04,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE16277A,20161004,NA,USGSNWQL,2016-09-26T14:00:00Z
USGS,05464420,2016-09-26,14:00,NA,NA,CDT,K,USGS-WRD,WS,009MO8900,NA,NA,NA,8,9,7,NA,00613,NA,0.028,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE16277A,20161004,NA,USGSNWQL,2016-09-26T14:00:00Z
USGS,05464420,2016-09-26,14:00,NA,NA,CDT,K,USGS-WRD,WS,009MO8900,NA,NA,NA,8,9,7,NA,00618,NA,2.37,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-26T14:00:00Z
USGS,05464420,2016-09-26,14:00,NA,NA,CDT,K,USGS-WRD,WS,009MO8900,NA,NA,NA,8,9,7,NA,00625,NA,1,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT279B,20161007,NA,USGSNWQL,2016-09-26T14:00:00Z
USGS,05464420,2016-09-26,14:00,NA,NA,CDT,K,USGS-WRD,WS,009MO8900,NA,NA,NA,8,9,7,NA,00631,NA,2.39,NA,RED01,S,0.04,DLDQC,NA,NA,NA,KNO316285A,20161011,NA,USGSNWQL,2016-09-26T14:00:00Z
USGS,05464420,2016-10-26,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,L-2939601 Changed date from 2016 to 2017. 11/8/2017 mec,00600,NA,7.1,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-10-26T11:40:00Z
USGS,05464420,2016-10-26,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,L-2939601 Changed date from 2016 to 2017. 11/8/2017 mec,00605,<,0.72,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-10-26T11:40:00Z
USGS,05464420,2016-10-26,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,L-2939601 Changed date from 2016 to 2017. 11/8/2017 mec,00608,<,0.01,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE16308A,20161104,NA,USGSNWQL,2016-10-26T11:40:00Z
USGS,05464420,2016-10-26,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,L-2939601 Changed date from 2016 to 2017. 11/8/2017 mec,00613,NA,0.006,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE16308A,20161104,NA,USGSNWQL,2016-10-26T11:40:00Z
USGS,05464420,2016-10-26,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,L-2939601 Changed date from 2016 to 2017. 11/8/2017 mec,00618,NA,6.39,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-10-26T11:40:00Z
USGS,05464420,2016-10-26,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,L-2939601 Changed date from 2016 to 2017. 11/8/2017 mec,00625,NA,0.72,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT313A,20161109,NA,USGSNWQL,2016-10-26T11:40:00Z
USGS,05464420,2016-10-26,11:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,L-2939601 Changed date from 2016 to 2017. 11/8/2017 mec,00631,NA,6.4,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO316323A,20161118,NA,USGSNWQL,2016-10-26T11:40:00Z
USGS,05464420,2016-12-12,11:00,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,L-3480016 Date on samples 12/11/16,00600,NA,8.8,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-12-12T11:00:00Z
USGS,05464420,2016-12-12,11:00,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,L-3480016 Date on samples 12/11/16,00605,NA,0.43,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-12-12T11:00:00Z
USGS,05464420,2016-12-12,11:00,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,L-3480016 Date on samples 12/11/16,00608,NA,0.1,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE16348A,20161214,NA,USGSNWQL,2016-12-12T11:00:00Z
USGS,05464420,2016-12-12,11:00,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,L-3480016 Date on samples 12/11/16,00613,NA,0.01,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE16348A,20161214,NA,USGSNWQL,2016-12-12T11:00:00Z
USGS,05464420,2016-12-12,11:00,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,L-3480016 Date on samples 12/11/16,00618,NA,8.22,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-12-12T11:00:00Z
USGS,05464420,2016-12-12,11:00,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,L-3480016 Date on samples 12/11/16,00625,NA,0.54,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT349A,20161215,NA,USGSNWQL,2016-12-12T11:00:00Z
USGS,05464420,2016-12-12,11:00,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,L-3480016 Date on samples 12/11/16,00631,NA,8.23,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO316363A,20161228,NA,USGSNWQL,2016-12-12T11:00:00Z
USGS,05464420,2017-01-11,11:40,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,L-0130062 X=sta id 05464420 on samples,00600,NA,8.5,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-01-11T11:40:00Z
USGS,05464420,2017-01-11,11:40,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,L-0130062 X=sta id 05464420 on samples,00605,NA,0.84,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-01-11T11:40:00Z
USGS,05464420,2017-01-11,11:40,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,L-0130062 X=sta id 05464420 on samples,00608,NA,0.16,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE17018A,20170119,NA,USGSNWQL,2017-01-11T11:40:00Z
USGS,05464420,2017-01-11,11:40,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,L-0130062 X=sta id 05464420 on samples,00613,NA,0.019,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE17018A,20170119,NA,USGSNWQL,2017-01-11T11:40:00Z
USGS,05464420,2017-01-11,11:40,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,L-0130062 X=sta id 05464420 on samples,00618,NA,7.49,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-01-11T11:40:00Z
USGS,05464420,2017-01-11,11:40,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,L-0130062 X=sta id 05464420 on samples,00625,NA,1,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT024C,20170126,NA,USGSNWQL,2017-01-11T11:40:00Z
USGS,05464420,2017-01-11,11:40,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,L-0130062 X=sta id 05464420 on samples,00631,NA,7.51,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO317018A,20170118,NA,USGSNWQL,2017-01-11T11:40:00Z
USGS,05464420,2017-02-21,10:30,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00600,NA,6.9,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-02-21T10:30:00Z
USGS,05464420,2017-02-21,10:30,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00605,NA,0.84,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-02-21T10:30:00Z
USGS,05464420,2017-02-21,10:30,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00608,NA,0.05,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE17060A,20170301,NA,USGSNWQL,2017-02-21T10:30:00Z
USGS,05464420,2017-02-21,10:30,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00613,NA,0.018,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE17060A,20170301,NA,USGSNWQL,2017-02-21T10:30:00Z
USGS,05464420,2017-02-21,10:30,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00618,NA,5.98,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-02-21T10:30:00Z
USGS,05464420,2017-02-21,10:30,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00625,NA,0.9,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT062A,20170303,NA,USGSNWQL,2017-02-21T10:30:00Z
USGS,05464420,2017-02-21,10:30,NA,NA,CST,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00631,NA,5.99,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO317066A,20170307,NA,USGSNWQL,2017-02-21T10:30:00Z
USGS,05464420,2017-03-20,10:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,L-0830024 Tape ASR to underside of lid in plastic bag. This ASR was soaking wet.,00600,NA,8.6,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-03-20T10:00:00Z
USGS,05464420,2017-03-20,10:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,L-0830024 Tape ASR to underside of lid in plastic bag. This ASR was soaking wet.,00605,<,0.64,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-03-20T10:00:00Z
USGS,05464420,2017-03-20,10:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,L-0830024 Tape ASR to underside of lid in plastic bag. This ASR was soaking wet.,00608,<,0.01,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE17087A,20170329,NA,USGSNWQL,2017-03-20T10:00:00Z
USGS,05464420,2017-03-20,10:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,L-0830024 Tape ASR to underside of lid in plastic bag. This ASR was soaking wet.,00613,NA,0.011,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE17087A,20170329,NA,USGSNWQL,2017-03-20T10:00:00Z
USGS,05464420,2017-03-20,10:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,L-0830024 Tape ASR to underside of lid in plastic bag. This ASR was soaking wet.,00618,NA,7.96,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-03-20T10:00:00Z
USGS,05464420,2017-03-20,10:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,L-0830024 Tape ASR to underside of lid in plastic bag. This ASR was soaking wet.,00625,NA,0.64,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT086A,20170327,NA,USGSNWQL,2017-03-20T10:00:00Z
USGS,05464420,2017-03-20,10:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,L-0830024 Tape ASR to underside of lid in plastic bag. This ASR was soaking wet.,00631,NA,7.97,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO317100A,20170410,NA,USGSNWQL,2017-03-20T10:00:00Z
USGS,05464420,2017-04-17,11:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00600,NA,9.8,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-04-17T11:00:00Z
USGS,05464420,2017-04-17,11:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00605,NA,1.2,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-04-17T11:00:00Z
USGS,05464420,2017-04-17,11:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00608,NA,0.01,n,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE17115A,20170426,NA,USGSNWQL,2017-04-17T11:00:00Z
USGS,05464420,2017-04-17,11:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00613,NA,0.02,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE17115A,20170426,NA,USGSNWQL,2017-04-17T11:00:00Z
USGS,05464420,2017-04-17,11:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00618,NA,8.57,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-04-17T11:00:00Z
USGS,05464420,2017-04-17,11:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00625,NA,1.3,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT115A,20170426,NA,USGSNWQL,2017-04-17T11:00:00Z
USGS,05464420,2017-04-17,11:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00631,NA,8.59,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO317116A,20170426,NA,USGSNWQL,2017-04-17T11:00:00Z
USGS,05464420,2017-05-23,11:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,B,9,NA,00631,NA,11.1,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO317150B,20170530,NA,USGSNWQL,2017-05-23T11:00:00Z
USGS,05464420,2017-05-23,11:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00600,NA,12,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-05-23T11:30:00Z
USGS,05464420,2017-05-23,11:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00605,NA,0.9,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-05-23T11:30:00Z
USGS,05464420,2017-05-23,11:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00608,NA,0.02,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE17151A,20170531,NA,USGSNWQL,2017-05-23T11:30:00Z
USGS,05464420,2017-05-23,11:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00613,NA,0.027,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE17151A,20170531,NA,USGSNWQL,2017-05-23T11:30:00Z
USGS,05464420,2017-05-23,11:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00618,NA,10.9,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-05-23T11:30:00Z
USGS,05464420,2017-05-23,11:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00625,NA,0.92,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT163A,20170612,NA,USGSNWQL,2017-05-23T11:30:00Z
USGS,05464420,2017-05-23,11:30,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00631,NA,10.9,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO317150B,20170530,NA,USGSNWQL,2017-05-23T11:30:00Z
USGS,05464420,2017-06-15,11:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00600,NA,7.8,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-06-15T11:15:00Z
USGS,05464420,2017-06-15,11:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00605,<,1.7,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-06-15T11:15:00Z
USGS,05464420,2017-06-15,11:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00608,<,0.01,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE17173A,20170622,NA,USGSNWQL,2017-06-15T11:15:00Z
USGS,05464420,2017-06-15,11:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00613,NA,0.023,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE17173A,20170622,NA,USGSNWQL,2017-06-15T11:15:00Z
USGS,05464420,2017-06-15,11:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00618,NA,6.05,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-06-15T11:15:00Z
USGS,05464420,2017-06-15,11:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00625,NA,1.7,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT187B,20170707,NA,USGSNWQL,2017-06-15T11:15:00Z
USGS,05464420,2017-06-15,11:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,8,9,9,NA,00631,NA,6.08,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO317170A,20170619,NA,USGSNWQL,2017-06-15T11:15:00Z
USGS,05464420,2017-07-13,11:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,NA,00600,NA,7.1,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-07-13T11:00:00Z
USGS,05464420,2017-07-13,11:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,NA,00605,<,1.1,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-07-13T11:00:00Z
USGS,05464420,2017-07-13,11:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,NA,00608,<,0.01,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE17206A,20170726,NA,USGSNWQL,2017-07-13T11:00:00Z
USGS,05464420,2017-07-13,11:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,NA,00613,NA,0.02,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE17206A,20170726,NA,USGSNWQL,2017-07-13T11:00:00Z
USGS,05464420,2017-07-13,11:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,NA,00618,NA,6,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-07-13T11:00:00Z
USGS,05464420,2017-07-13,11:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,NA,00625,NA,1.1,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT215A,20170804,NA,USGSNWQL,2017-07-13T11:00:00Z
USGS,05464420,2017-07-13,11:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,5,9,9,NA,00631,NA,6.02,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO317205A,20170724,NA,USGSNWQL,2017-07-13T11:00:00Z
USGS,05464420,2017-08-23,10:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,L-2939603 Ok to login warm samples per Sjkalkho Chilled containers received warm at 20.6  Degrees C,00600,NA,3.6,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-08-23T10:15:00Z
USGS,05464420,2017-08-23,10:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,L-2939603 Ok to login warm samples per Sjkalkho Chilled containers received warm at 20.6  Degrees C,00605,NA,1.6,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-08-23T10:15:00Z
USGS,05464420,2017-08-23,10:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,L-2939603 Ok to login warm samples per Sjkalkho Chilled containers received warm at 20.6  Degrees C,00608,NA,0.25,*,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE17254A,20170911,NA,USGSNWQL,2017-08-23T10:15:00Z
USGS,05464420,2017-08-23,10:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,L-2939603 Ok to login warm samples per Sjkalkho Chilled containers received warm at 20.6  Degrees C,00613,NA,0.018,*,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE17254A,20170911,NA,USGSNWQL,2017-08-23T10:15:00Z
USGS,05464420,2017-08-23,10:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,L-2939603 Ok to login warm samples per Sjkalkho Chilled containers received warm at 20.6  Degrees C,00618,NA,1.75,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-08-23T10:15:00Z
USGS,05464420,2017-08-23,10:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,L-2939603 Ok to login warm samples per Sjkalkho Chilled containers received warm at 20.6  Degrees C,00625,NA,1.9,*,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT262C,20170921,NA,USGSNWQL,2017-08-23T10:15:00Z
USGS,05464420,2017-08-23,10:15,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,L-2939603 Ok to login warm samples per Sjkalkho Chilled containers received warm at 20.6  Degrees C,00631,NA,1.77,*,RED01,S,0.04,DLDQC,NA,NA,NA,KNO317256A,20170913,NA,USGSNWQL,2017-08-23T10:15:00Z
USGS,05464420,2017-09-19,11:50,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,NA,00600,NA,3.3,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19T11:50:00Z
