agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05123400,1992-03-31,14:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,4,NA,71887,<,6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-31T14:30:00Z
USGS,05123400,1992-05-05,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00600,<,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-05T13:30:00Z
USGS,05123400,1992-05-05,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00605,<,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-05T13:30:00Z
USGS,05123400,1992-05-05,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00610,<,0.01,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-05T13:30:00Z
USGS,05123400,1992-05-05,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00625,NA,1.4,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-05T13:30:00Z
USGS,05123400,1992-05-05,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00630,<,0.05,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-05T13:30:00Z
USGS,05123400,1992-05-05,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,70953,NA,4.4,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-05T13:30:00Z
USGS,05123400,1992-05-05,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,70954,<,0.1,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-05T13:30:00Z
USGS,05123400,1992-05-05,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,71887,<,6.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-05T13:30:00Z
USGS,05123400,1993-04-06,16:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,NA,2.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-06T16:30:00Z
USGS,05123400,1993-04-06,16:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-06T16:30:00Z
USGS,05123400,1993-04-06,16:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00608,NA,0.25,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-06T16:30:00Z
USGS,05123400,1993-04-06,16:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.7,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-06T16:30:00Z
USGS,05123400,1993-04-06,16:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,NA,0.62,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-06T16:30:00Z
USGS,05123400,1993-04-06,16:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,NA,6.6,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-06T16:30:00Z
USGS,05123400,1993-04-06,16:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,NA,1.4,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-06T16:30:00Z
USGS,05123400,1993-04-13,15:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,A,SPC RERUN VALUE DUP'ED,00600,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-13T15:30:00Z
USGS,05123400,1993-04-13,15:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,A,SPC RERUN VALUE DUP'ED,00605,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-13T15:30:00Z
USGS,05123400,1993-04-13,15:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,A,SPC RERUN VALUE DUP'ED,00608,NA,0.05,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-13T15:30:00Z
USGS,05123400,1993-04-13,15:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,A,SPC RERUN VALUE DUP'ED,00625,NA,1.4,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-13T15:30:00Z
USGS,05123400,1993-04-13,15:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,A,SPC RERUN VALUE DUP'ED,00631,NA,0.16,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-13T15:30:00Z
USGS,05123400,1993-04-13,15:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,A,SPC RERUN VALUE DUP'ED,70953,NA,37,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-13T15:30:00Z
USGS,05123400,1993-04-13,15:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,A,SPC RERUN VALUE DUP'ED,70954,NA,7.8,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-13T15:30:00Z
USGS,05123400,1993-08-03,15:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,SPC DUP'ED,00600,<,2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-08-03T15:15:00Z
USGS,05123400,1993-08-03,15:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,SPC DUP'ED,00605,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-08-03T15:15:00Z
USGS,05123400,1993-08-03,15:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,SPC DUP'ED,00608,NA,0.08,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-08-03T15:15:00Z
USGS,05123400,1993-08-03,15:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,SPC DUP'ED,00625,NA,2,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-08-03T15:15:00Z
USGS,05123400,1993-08-03,15:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,SPC DUP'ED,00631,<,0.05,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-08-03T15:15:00Z
USGS,05123400,1999-04-08,10:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-08T10:40:00Z
USGS,05123400,1999-04-08,10:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-08T10:40:00Z
USGS,05123400,1999-04-08,10:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-08T10:40:00Z
USGS,05123400,1999-04-08,10:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-08T10:40:00Z
USGS,05123400,1999-04-08,10:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,NA,0.88,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-08T10:40:00Z
USGS,05123400,1999-04-08,10:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,<,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-08T10:40:00Z
USGS,05123400,1999-04-08,10:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-08T10:40:00Z
USGS,05123400,1999-04-08,10:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,NA,8.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-08T10:40:00Z
USGS,05123400,1999-04-12,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-12T13:15:00Z
USGS,05123400,1999-04-12,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,<,0.95,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-12T13:15:00Z
USGS,05123400,1999-04-12,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-12T13:15:00Z
USGS,05123400,1999-04-12,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,0.95,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-12T13:15:00Z
USGS,05123400,1999-04-12,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-12T13:15:00Z
USGS,05123400,1999-04-12,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,<,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-12T13:15:00Z
USGS,05123400,1999-04-12,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-12T13:15:00Z
USGS,05123400,1999-04-12,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,NA,5.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-12T13:15:00Z
USGS,05123400,1999-05-03,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-03T13:15:00Z
USGS,05123400,1999-05-03,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,<,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-03T13:15:00Z
USGS,05123400,1999-05-03,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-03T13:15:00Z
USGS,05123400,1999-05-03,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-03T13:15:00Z
USGS,05123400,1999-05-03,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-03T13:15:00Z
USGS,05123400,1999-05-03,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,<,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-03T13:15:00Z
USGS,05123400,1999-05-03,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-03T13:15:00Z
USGS,05123400,1999-05-03,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,<,6.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-03T13:15:00Z
USGS,05123400,1999-05-25,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-25T13:00:00Z
USGS,05123400,1999-05-25,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,<,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-25T13:00:00Z
USGS,05123400,1999-05-25,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-25T13:00:00Z
USGS,05123400,1999-05-25,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-25T13:00:00Z
USGS,05123400,1999-05-25,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-25T13:00:00Z
USGS,05123400,1999-05-25,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,<,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-25T13:00:00Z
USGS,05123400,1999-05-25,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,<,5.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-25T13:00:00Z
USGS,05123400,1999-06-07,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-07T13:00:00Z
USGS,05123400,1999-06-07,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,<,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-07T13:00:00Z
USGS,05123400,1999-06-07,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-07T13:00:00Z
USGS,05123400,1999-06-07,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-07T13:00:00Z
USGS,05123400,1999-06-07,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-07T13:00:00Z
USGS,05123400,1999-06-07,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,<,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-07T13:00:00Z
USGS,05123400,1999-06-07,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-07T13:00:00Z
USGS,05123400,1999-06-07,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,<,6.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-07T13:00:00Z
USGS,05123400,1999-07-13,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,NA,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-07-13T12:15:00Z
USGS,05123400,1999-07-13,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-07-13T12:15:00Z
USGS,05123400,1999-07-13,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,NA,0.072,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-07-13T12:15:00Z
USGS,05123400,1999-07-13,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-07-13T12:15:00Z
USGS,05123400,1999-07-13,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-07-13T12:15:00Z
USGS,05123400,1999-07-13,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,<,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-07-13T12:15:00Z
USGS,05123400,1999-07-13,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-07-13T12:15:00Z
USGS,05123400,1999-07-13,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,NA,9.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-07-13T12:15:00Z
USGS,05123400,1999-08-03,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,2.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-03T12:15:00Z
USGS,05123400,1999-08-03,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,<,2.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-03T12:15:00Z
USGS,05123400,1999-08-03,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-03T12:15:00Z
USGS,05123400,1999-08-03,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-03T12:15:00Z
USGS,05123400,1999-08-03,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-03T12:15:00Z
USGS,05123400,1999-08-03,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,<,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-03T12:15:00Z
USGS,05123400,1999-08-03,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-03T12:15:00Z
USGS,05123400,1999-08-03,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,<,11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-03T12:15:00Z
USGS,05123400,1999-08-24,11:35,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,NA,2.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-24T11:35:00Z
USGS,05123400,1999-08-24,11:35,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,<,2.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-24T11:35:00Z
USGS,05123400,1999-08-24,11:35,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-24T11:35:00Z
USGS,05123400,1999-08-24,11:35,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-24T11:35:00Z
USGS,05123400,1999-08-24,11:35,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,NA,0.23,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-24T11:35:00Z
USGS,05123400,1999-08-24,11:35,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,<,30,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-24T11:35:00Z
USGS,05123400,1999-08-24,11:35,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,10,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-24T11:35:00Z
USGS,05123400,1999-08-24,11:35,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,NA,12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-24T11:35:00Z
USGS,05123400,1999-09-07,14:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,NA,2.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-07T14:45:00Z
USGS,05123400,1999-09-07,14:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-07T14:45:00Z
USGS,05123400,1999-09-07,14:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,NA,0.108,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-07T14:45:00Z
USGS,05123400,1999-09-07,14:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-07T14:45:00Z
USGS,05123400,1999-09-07,14:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,NA,0.24,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-07T14:45:00Z
USGS,05123400,1999-09-07,14:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,<,15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-07T14:45:00Z
USGS,05123400,1999-09-07,14:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-07T14:45:00Z
USGS,05123400,1999-09-07,14:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,NA,9.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-07T14:45:00Z
USGS,05123400,1999-09-28,12:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-28T12:30:00Z
USGS,05123400,1999-09-28,12:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-28T12:30:00Z
USGS,05123400,1999-09-28,12:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,NA,0.015,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-28T12:30:00Z
USGS,05123400,1999-09-28,12:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-28T12:30:00Z
USGS,05123400,1999-09-28,12:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-28T12:30:00Z
USGS,05123400,1999-09-28,12:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,NA,52,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-28T12:30:00Z
USGS,05123400,1999-09-28,12:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-28T12:30:00Z
USGS,05123400,1999-09-28,12:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,<,8.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-09-28T12:30:00Z
USGS,05123400,1999-10-19,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-10-19T12:15:00Z
USGS,05123400,1999-10-19,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-10-19T12:15:00Z
