agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05117500,2000-05-18,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-18T09:45:00Z
USGS,05117500,2000-05-18,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,<,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-18T09:45:00Z
USGS,05117500,2000-05-18,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00608,<,0.02,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-18T09:45:00Z
USGS,05117500,2000-05-18,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.7,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-18T09:45:00Z
USGS,05117500,2000-05-18,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,<,0.05,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-18T09:45:00Z
USGS,05117500,2000-05-18,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,NA,7.3,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-18T09:45:00Z
USGS,05117500,2000-05-18,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,NA,1.3,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-18T09:45:00Z
USGS,05117500,2000-07-06,15:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,00600,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-06T15:30:00Z
USGS,05117500,2000-07-06,15:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,00605,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-06T15:30:00Z
USGS,05117500,2000-07-06,15:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,00608,NA,0.15,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-06T15:30:00Z
USGS,05117500,2000-07-06,15:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,00625,NA,1.5,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-06T15:30:00Z
USGS,05117500,2000-07-06,15:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,00631,NA,0.18,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-06T15:30:00Z
USGS,05117500,2000-07-06,15:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,70953,NA,18.5,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-06T15:30:00Z
USGS,05117500,2000-07-06,15:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,70954,NA,1.4,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-06T15:30:00Z
USGS,05117500,2000-08-09,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-09T11:45:00Z
USGS,05117500,2000-08-09,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-09T11:45:00Z
USGS,05117500,2000-08-09,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00608,NA,0.07,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-09T11:45:00Z
USGS,05117500,2000-08-09,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.6,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-09T11:45:00Z
USGS,05117500,2000-08-09,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,<,0.05,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-09T11:45:00Z
USGS,05117500,2000-08-09,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,NA,8.8,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-09T11:45:00Z
USGS,05117500,2000-08-09,11:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,NA,0.9,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-09T11:45:00Z
USGS,05117500,2000-08-30,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00600,<,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-30T13:45:00Z
USGS,05117500,2000-08-30,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00605,<,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-30T13:45:00Z
USGS,05117500,2000-08-30,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00608,<,0.02,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-30T13:45:00Z
USGS,05117500,2000-08-30,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00625,NA,1.6,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-30T13:45:00Z
USGS,05117500,2000-08-30,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00631,<,0.05,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-30T13:45:00Z
USGS,05117500,2000-08-30,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,70953,NA,11.7,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-30T13:45:00Z
USGS,05117500,2000-08-30,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,70954,NA,0.7,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-30T13:45:00Z
USGS,05117500,2000-11-14,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,NA,2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:00:00Z
USGS,05117500,2000-11-14,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:00:00Z
USGS,05117500,2000-11-14,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00608,NA,0.21,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:00:00Z
USGS,05117500,2000-11-14,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.9,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:00:00Z
USGS,05117500,2000-11-14,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,NA,0.12,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:00:00Z
USGS,05117500,2001-03-08,17:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,B,NA,00600,NA,1.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-03-08T17:30:00Z
USGS,05117500,2001-03-08,17:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,B,NA,00605,NA,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-03-08T17:30:00Z
USGS,05117500,2001-03-08,17:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,B,NA,00608,NA,0.25,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-03-08T17:30:00Z
USGS,05117500,2001-03-08,17:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,B,NA,00625,NA,1.7,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-03-08T17:30:00Z
USGS,05117500,2001-03-08,17:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,B,NA,00631,NA,0.24,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-03-08T17:30:00Z
USGS,05117500,2001-04-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,A,NA,00600,NA,1.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-04-06T12:15:00Z
USGS,05117500,2001-04-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,A,NA,00605,NA,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-04-06T12:15:00Z
USGS,05117500,2001-04-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,A,NA,00608,NA,0.06,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-04-06T12:15:00Z
USGS,05117500,2001-04-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,A,NA,00625,NA,1.5,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-04-06T12:15:00Z
USGS,05117500,2001-04-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,A,NA,00631,NA,0.05,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-04-06T12:15:00Z
USGS,05117500,2001-04-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,A,NA,70953,NA,3,NA,LC025,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-04-06T12:15:00Z
USGS,05117500,2001-04-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,A,NA,70954,NA,0.1,NA,LC025,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-04-06T12:15:00Z
USGS,05117500,2001-04-25,10:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,70953,NA,1.4,NA,LC025,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-04-25T10:00:00Z
USGS,05117500,2001-04-25,10:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,70954,<,0.1,NA,LC025,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-04-25T10:00:00Z
USGS,05117500,2001-06-19,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,"x no ice in cooler,water but no ice",00600,E,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-19T14:30:00Z
USGS,05117500,2001-06-19,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,"x no ice in cooler,water but no ice",00605,E,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-19T14:30:00Z
USGS,05117500,2001-06-19,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,"x no ice in cooler,water but no ice",00608,E,0.03,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-19T14:30:00Z
USGS,05117500,2001-06-19,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,"x no ice in cooler,water but no ice",00625,NA,1.1,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-19T14:30:00Z
USGS,05117500,2001-06-19,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,"x no ice in cooler,water but no ice",00631,E,0.04,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-19T14:30:00Z
USGS,05117500,2001-06-19,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,"x no ice in cooler,water but no ice",70953,NA,18.1,NA,LC025,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-19T14:30:00Z
USGS,05117500,2001-06-19,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,"x no ice in cooler,water but no ice",70954,NA,1.6,NA,LC025,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-19T14:30:00Z
USGS,05117500,2001-07-19,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,00600,<,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-19T09:45:00Z
USGS,05117500,2001-07-19,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,00605,<,1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-19T09:45:00Z
USGS,05117500,2001-07-19,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,00608,<,0.04,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-19T09:45:00Z
USGS,05117500,2001-07-19,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,00625,NA,1,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-19T09:45:00Z
USGS,05117500,2001-07-19,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,00631,<,0.05,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-19T09:45:00Z
USGS,05117500,2001-07-19,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,70953,NA,6.5,NA,LC025,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-19T09:45:00Z
USGS,05117500,2001-07-19,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,9,NA,70954,NA,0.4,NA,LC025,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-19T09:45:00Z
USGS,05117500,2001-08-30,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,"wca, toc, and phe have time of 1630",00600,<,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-30T14:30:00Z
USGS,05117500,2001-08-30,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,"wca, toc, and phe have time of 1630",00605,<,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-30T14:30:00Z
USGS,05117500,2001-08-30,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,"wca, toc, and phe have time of 1630",00608,<,0.04,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-30T14:30:00Z
USGS,05117500,2001-08-30,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,"wca, toc, and phe have time of 1630",00625,NA,1.4,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-30T14:30:00Z
USGS,05117500,2001-08-30,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,"wca, toc, and phe have time of 1630",00631,<,0.05,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-30T14:30:00Z
USGS,05117500,2001-08-30,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,"wca, toc, and phe have time of 1630",70953,NA,13.9,NA,LC025,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-30T14:30:00Z
USGS,05117500,2001-08-30,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,"wca, toc, and phe have time of 1630",70954,NA,2.4,NA,LC025,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-30T14:30:00Z
USGS,05117500,2001-09-13,17:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,recvd 9-18-01,00600,NA,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-13T17:30:00Z
USGS,05117500,2001-09-13,17:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,recvd 9-18-01,00605,<,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-13T17:30:00Z
USGS,05117500,2001-09-13,17:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,recvd 9-18-01,00608,<,0.04,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-13T17:30:00Z
USGS,05117500,2001-09-13,17:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,recvd 9-18-01,00625,NA,1.4,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-13T17:30:00Z
USGS,05117500,2001-09-13,17:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,recvd 9-18-01,00631,NA,0.09,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-13T17:30:00Z
USGS,05117500,2001-09-13,17:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,recvd 9-18-01,70953,NA,11.1,NA,LC025,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-13T17:30:00Z
USGS,05117500,2001-09-13,17:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,recvd 9-18-01,70954,NA,1.7,NA,LC025,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-13T17:30:00Z
USGS,05117500,2001-11-20,09:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-0530055 500ml filtered-CHY,00600,<,1.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-11-20T09:45:00Z
USGS,05117500,2001-11-20,09:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-0530055 500ml filtered-CHY,00605,E,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-11-20T09:45:00Z
USGS,05117500,2001-11-20,09:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-0530055 500ml filtered-CHY,00608,E,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-11-20T09:45:00Z
USGS,05117500,2001-11-20,09:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-0530055 500ml filtered-CHY,00625,NA,1.2,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-11-20T09:45:00Z
USGS,05117500,2001-11-20,09:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-0530055 500ml filtered-CHY,00631,<,0.05,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-11-20T09:45:00Z
USGS,05117500,2001-11-20,09:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-0530055 500ml filtered-CHY,70953,NA,5.2,NA,LC025,R,0.1,MRL,NA,NA,NA,CHLOR02072A,20020313,NA,NA,2001-11-20T09:45:00Z
USGS,05117500,2001-11-20,09:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-0530055 500ml filtered-CHY,70954,NA,0.9,NA,LC025,R,0.1,MRL,NA,NA,NA,CHLOR02072A,20020313,NA,NA,2001-11-20T09:45:00Z
USGS,05117500,2002-02-12,16:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00600,NA,2.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-02-12T16:30:00Z
USGS,05117500,2002-02-12,16:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00605,E,2.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-02-12T16:30:00Z
USGS,05117500,2002-02-12,16:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00608,E,0.03,NA,CL037,R,0.041,LRL,NA,NA,NA,NUTC02064B,20020306,NA,NA,2002-02-12T16:30:00Z
USGS,05117500,2002-02-12,16:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00625,NA,2.5,NA,KJ008,R,0.1,LRL,NA,NA,NA,KJNT02050A,20020220,NA,NA,2002-02-12T16:30:00Z
USGS,05117500,2002-02-12,16:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00631,NA,0.12,NA,CL048,R,0.047,LRL,NA,NA,NA,NUTC02064B,20020306,NA,NA,2002-02-12T16:30:00Z
USGS,05117500,2002-04-26,09:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-1580215 500 ml filtered- chy,00600,<,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-04-26T09:00:00Z
USGS,05117500,2002-04-26,09:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-1580215 500 ml filtered- chy,00605,<,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-04-26T09:00:00Z
USGS,05117500,2002-04-26,09:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-1580215 500 ml filtered- chy,00608,<,0.04,NA,CL037,R,0.041,LRL,NA,NA,NA,NUTC122A,20020502,NA,NA,2002-04-26T09:00:00Z
USGS,05117500,2002-04-26,09:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-1580215 500 ml filtered- chy,00625,NA,1.2,NA,KJ008,R,0.1,LRL,NA,NA,NA,KJNT122A,20020503,NA,NA,2002-04-26T09:00:00Z
USGS,05117500,2002-04-26,09:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-1580215 500 ml filtered- chy,00631,<,0.05,NA,CL048,R,0.047,LRL,NA,NA,NA,NUTC122A,20020502,NA,NA,2002-04-26T09:00:00Z
USGS,05117500,2002-04-26,09:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-1580215 500 ml filtered- chy,70953,NA,15,NA,LC025,R,0.1,MRL,NA,NA,NA,CHLOR02171B,20020620,NA,NA,2002-04-26T09:00:00Z
USGS,05117500,2002-04-26,09:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-1580215 500 ml filtered- chy,70954,NA,0.9,NA,LC025,R,0.1,MRL,NA,NA,NA,CHLOR02171B,20020620,NA,NA,2002-04-26T09:00:00Z
USGS,05117500,2002-06-07,09:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,A-1790202 750 ml filtered chy,70953,NA,3.5,NA,LC025,R,0.1,MRL,NA,NA,NA,CHLOR02191A,20020710,NA,NA,2002-06-07T09:30:00Z
USGS,05117500,2002-06-07,09:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,A-1790202 750 ml filtered chy,70954,NA,0.5,NA,LC025,R,0.1,MRL,NA,NA,NA,CHLOR02191A,20020710,NA,NA,2002-06-07T09:30:00Z
USGS,05117500,2002-06-27,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-2140098 1000 ml filtered-chy,00600,<,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-06-27T14:30:00Z
USGS,05117500,2002-06-27,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-2140098 1000 ml filtered-chy,00605,NA,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-06-27T14:30:00Z
USGS,05117500,2002-06-27,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-2140098 1000 ml filtered-chy,00608,NA,0.05,NA,CL037,R,0.041,LRL,NA,NA,NA,NUTC196C,20020715,NA,NA,2002-06-27T14:30:00Z
USGS,05117500,2002-06-27,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-2140098 1000 ml filtered-chy,00625,NA,1.5,NA,KJ008,R,0.1,LRL,NA,NA,NA,KJNT184B,20020708,NA,NA,2002-06-27T14:30:00Z
USGS,05117500,2002-06-27,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-2140098 1000 ml filtered-chy,00631,<,0.05,NA,CL048,R,0.047,LRL,NA,NA,NA,NUTC196C,20020715,NA,NA,2002-06-27T14:30:00Z
USGS,05117500,2002-06-27,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-2140098 1000 ml filtered-chy,70953,E,4.1,NA,LC025,R,0.1,MRL,NA,NA,NA,CHLOR02232A,20020820,NA,NA,2002-06-27T14:30:00Z
USGS,05117500,2002-06-27,14:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-2140098 1000 ml filtered-chy,70954,E,0.9,NA,LC025,R,0.1,MRL,NA,NA,NA,CHLOR02232A,20020820,NA,NA,2002-06-27T14:30:00Z
USGS,05117500,2002-07-16,17:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,A-2140104 400ml filtered-chy,00600,<,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-07-16T17:00:00Z
