agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05122000,1982-07-28,16:59,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-07-28T16:59:00Z
USGS,05122000,1982-07-28,16:59,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,8.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-07-28T16:59:00Z
USGS,05122000,1982-08-25,07:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,<,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T07:50:00Z
USGS,05122000,1982-08-25,07:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T07:50:00Z
USGS,05122000,1982-08-25,07:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T07:50:00Z
USGS,05122000,1982-08-25,07:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T07:50:00Z
USGS,05122000,1982-08-25,07:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T07:50:00Z
USGS,05122000,1982-08-25,07:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T07:50:00Z
USGS,05122000,1982-08-25,07:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T07:50:00Z
USGS,05122000,1982-08-25,07:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,70953,NA,19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T07:50:00Z
USGS,05122000,1982-08-25,07:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,70954,NA,3.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T07:50:00Z
USGS,05122000,1982-08-25,07:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,<,6.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T07:50:00Z
USGS,05122000,1982-08-25,20:10,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,<,2.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T20:10:00Z
USGS,05122000,1982-08-25,20:10,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,2.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T20:10:00Z
USGS,05122000,1982-08-25,20:10,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T20:10:00Z
USGS,05122000,1982-08-25,20:10,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T20:10:00Z
USGS,05122000,1982-08-25,20:10,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T20:10:00Z
USGS,05122000,1982-08-25,20:10,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,2.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T20:10:00Z
USGS,05122000,1982-08-25,20:10,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T20:10:00Z
USGS,05122000,1982-08-25,20:10,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,70953,NA,21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T20:10:00Z
USGS,05122000,1982-08-25,20:10,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,70954,NA,3.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T20:10:00Z
USGS,05122000,1982-08-25,20:10,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,<,12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T20:10:00Z
USGS,05122000,1982-08-26,08:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,<,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-26T08:00:00Z
USGS,05122000,1982-08-26,08:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-26T08:00:00Z
USGS,05122000,1982-08-26,08:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-26T08:00:00Z
USGS,05122000,1982-08-26,08:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-26T08:00:00Z
USGS,05122000,1982-08-26,08:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-26T08:00:00Z
USGS,05122000,1982-08-26,08:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-26T08:00:00Z
USGS,05122000,1982-08-26,08:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-26T08:00:00Z
USGS,05122000,1982-08-26,08:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,70953,NA,18,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-26T08:00:00Z
USGS,05122000,1982-08-26,08:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,70954,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-26T08:00:00Z
USGS,05122000,1982-08-26,08:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,<,6.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-26T08:00:00Z
USGS,05122000,1982-10-05,08:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,<,2.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-05T08:50:00Z
USGS,05122000,1982-10-05,08:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,2.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-05T08:50:00Z
USGS,05122000,1982-10-05,08:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-05T08:50:00Z
USGS,05122000,1982-10-05,08:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-05T08:50:00Z
USGS,05122000,1982-10-05,08:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-05T08:50:00Z
USGS,05122000,1982-10-05,08:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-05T08:50:00Z
USGS,05122000,1982-10-05,08:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-05T08:50:00Z
USGS,05122000,1982-10-05,08:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,70953,NA,13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-05T08:50:00Z
USGS,05122000,1982-10-05,08:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,70954,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-05T08:50:00Z
USGS,05122000,1982-10-05,08:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,<,11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-05T08:50:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00602,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00607,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00608,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00613,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00618,NA,0.32,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00623,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00624,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.32,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-10-22,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,8.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-22T14:15:00Z
USGS,05122000,1982-12-06,17:25,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-12-06T17:25:00Z
USGS,05122000,1983-01-07,10:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-01-07T10:45:00Z
USGS,05122000,1983-02-16,17:10,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-16T17:10:00Z
USGS,05122000,1983-02-16,17:10,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,0.91,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-16T17:10:00Z
USGS,05122000,1983-02-16,17:10,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00607,NA,0.62,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-16T17:10:00Z
USGS,05122000,1983-02-16,17:10,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00608,NA,0.18,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-16T17:10:00Z
USGS,05122000,1983-02-16,17:10,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-16T17:10:00Z
USGS,05122000,1983-02-16,17:10,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00613,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-16T17:10:00Z
USGS,05122000,1983-02-16,17:10,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-16T17:10:00Z
USGS,05122000,1983-02-16,17:10,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,NA,0.48,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-16T17:10:00Z
USGS,05122000,1983-02-16,17:10,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00623,NA,0.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-16T17:10:00Z
USGS,05122000,1983-02-16,17:10,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00624,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-16T17:10:00Z
USGS,05122000,1983-02-16,17:10,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-16T17:10:00Z
USGS,05122000,1983-02-16,17:10,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-16T17:10:00Z
USGS,05122000,1983-02-16,17:10,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,7.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-16T17:10:00Z
USGS,05122000,1983-04-08,09:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-08T09:15:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,00600,<,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,00602,<,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,00605,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,00607,<,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,00608,<,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,00610,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,00613,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,00615,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,00618,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,00620,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,00623,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,00624,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,00625,NA,1.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,00630,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-04-18,18:20,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,7,9,7,NA,71887,<,8.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-18T18:20:00Z
USGS,05122000,1983-06-15,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-06-15T14:15:00Z
USGS,05122000,1983-07-20,14:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,NA,0.38,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-07-20T14:15:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00600,<,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00602,<,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00605,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00607,<,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00608,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00610,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00613,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00615,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00618,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00620,<,0.08,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00623,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00624,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00625,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00630,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-08-25,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,71887,<,9.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-25T13:30:00Z
USGS,05122000,1983-09-28,16:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-09-28T16:40:00Z
USGS,05122000,1983-09-28,16:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-09-28T16:40:00Z
