agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05531500,1991-05-10,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.25,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-10T09:30:00Z
USGS,05531500,1991-05-10,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.001,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-10T09:30:00Z
USGS,05531500,1991-05-10,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-10T09:30:00Z
USGS,05531500,1991-05-10,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-10T09:30:00Z
USGS,05531500,1991-05-10,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-10T09:30:00Z
USGS,05531500,1991-06-21,07:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-21T07:00:00Z
USGS,05531500,1991-06-21,07:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-21T07:00:00Z
USGS,05531500,1991-06-21,07:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.17,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-21T07:00:00Z
USGS,05531500,1991-06-21,07:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,<,0.001,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-21T07:00:00Z
USGS,05531500,1991-06-21,07:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-21T07:00:00Z
USGS,05531500,1991-06-21,07:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,10.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-21T07:00:00Z
USGS,05531500,1991-06-21,07:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,54,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-21T07:00:00Z
USGS,05531500,1991-07-19,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,14,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-19T09:30:00Z
USGS,05531500,1991-07-19,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-19T09:30:00Z
USGS,05531500,1991-07-19,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.18,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-19T09:30:00Z
USGS,05531500,1991-07-19,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.006,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-19T09:30:00Z
USGS,05531500,1991-07-19,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-19T09:30:00Z
USGS,05531500,1991-07-19,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-19T09:30:00Z
USGS,05531500,1991-07-19,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,63,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-19T09:30:00Z
USGS,05531500,1991-09-03,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-03T09:30:00Z
USGS,05531500,1991-09-03,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-03T09:30:00Z
USGS,05531500,1991-09-03,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-03T09:30:00Z
USGS,05531500,1991-09-03,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,<,0.001,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-03T09:30:00Z
USGS,05531500,1991-09-03,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-03T09:30:00Z
USGS,05531500,1991-09-03,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,10.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-03T09:30:00Z
USGS,05531500,1991-09-03,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,55,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-09-03T09:30:00Z
USGS,05531500,1991-10-18,09:15,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-18T09:15:00Z
USGS,05531500,1991-10-18,09:15,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-18T09:15:00Z
USGS,05531500,1991-10-18,09:15,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.16,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-18T09:15:00Z
USGS,05531500,1991-10-18,09:15,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-18T09:15:00Z
USGS,05531500,1991-10-18,09:15,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-18T09:15:00Z
USGS,05531500,1991-10-18,09:15,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,9.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-18T09:15:00Z
USGS,05531500,1991-10-18,09:15,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,50,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-10-18T09:15:00Z
USGS,05531500,1991-11-27,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,8.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-27T09:30:00Z
USGS,05531500,1991-11-27,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-27T09:30:00Z
USGS,05531500,1991-11-27,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.48,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-27T09:30:00Z
USGS,05531500,1991-11-27,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.001,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-27T09:30:00Z
USGS,05531500,1991-11-27,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-27T09:30:00Z
USGS,05531500,1991-11-27,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,7.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-27T09:30:00Z
USGS,05531500,1991-11-27,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,39,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-27T09:30:00Z
USGS,05531500,1992-01-08,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-08T09:30:00Z
USGS,05531500,1992-01-08,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-08T09:30:00Z
USGS,05531500,1992-01-08,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.63,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-08T09:30:00Z
USGS,05531500,1992-01-08,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.004,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-08T09:30:00Z
USGS,05531500,1992-01-08,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-08T09:30:00Z
USGS,05531500,1992-01-08,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,8.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-08T09:30:00Z
USGS,05531500,1992-01-08,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,47,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-08T09:30:00Z
USGS,05531500,1992-02-14,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-14T09:30:00Z
USGS,05531500,1992-02-14,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-14T09:30:00Z
USGS,05531500,1992-02-14,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-14T09:30:00Z
USGS,05531500,1992-02-14,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,<,0.001,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-14T09:30:00Z
USGS,05531500,1992-02-14,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-14T09:30:00Z
USGS,05531500,1992-02-14,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,9.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-14T09:30:00Z
USGS,05531500,1992-02-14,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,50,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-14T09:30:00Z
USGS,05531500,1992-03-23,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,6.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-23T09:30:00Z
USGS,05531500,1992-03-23,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-23T09:30:00Z
USGS,05531500,1992-03-23,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.23,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-23T09:30:00Z
USGS,05531500,1992-03-23,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,<,0.001,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-23T09:30:00Z
USGS,05531500,1992-03-23,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-23T09:30:00Z
USGS,05531500,1992-03-23,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,5.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-23T09:30:00Z
USGS,05531500,1992-03-23,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,30,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-23T09:30:00Z
USGS,05531500,1992-05-14,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-14T09:30:00Z
USGS,05531500,1992-05-14,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-14T09:30:00Z
USGS,05531500,1992-05-14,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.29,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-14T09:30:00Z
USGS,05531500,1992-05-14,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,<,0.001,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-14T09:30:00Z
USGS,05531500,1992-05-14,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-14T09:30:00Z
USGS,05531500,1992-05-14,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,9.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-14T09:30:00Z
USGS,05531500,1992-05-14,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,50,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-14T09:30:00Z
USGS,05531500,1992-06-08,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,21,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-06-08T09:30:00Z
USGS,05531500,1992-06-08,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-06-08T09:30:00Z
USGS,05531500,1992-06-08,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.52,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-06-08T09:30:00Z
USGS,05531500,1992-06-08,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-06-08T09:30:00Z
USGS,05531500,1992-06-08,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,2.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-06-08T09:30:00Z
USGS,05531500,1992-06-08,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-06-08T09:30:00Z
USGS,05531500,1992-06-08,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,94,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-06-08T09:30:00Z
USGS,05531500,1992-07-23,10:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,9.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-07-23T10:00:00Z
USGS,05531500,1992-07-23,10:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-07-23T10:00:00Z
USGS,05531500,1992-07-23,10:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.25,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-07-23T10:00:00Z
USGS,05531500,1992-07-23,10:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-07-23T10:00:00Z
USGS,05531500,1992-07-23,10:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-07-23T10:00:00Z
USGS,05531500,1992-07-23,10:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,7.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-07-23T10:00:00Z
USGS,05531500,1992-07-23,10:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,43,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-07-23T10:00:00Z
USGS,05531500,1992-08-17,11:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-08-17T11:00:00Z
USGS,05531500,1992-08-17,11:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-08-17T11:00:00Z
USGS,05531500,1992-08-17,11:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-08-17T11:00:00Z
USGS,05531500,1992-08-17,11:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.003,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-08-17T11:00:00Z
USGS,05531500,1992-08-17,11:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-08-17T11:00:00Z
USGS,05531500,1992-08-17,11:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,9.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-08-17T11:00:00Z
USGS,05531500,1992-08-17,11:00,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,49,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-08-17T11:00:00Z
USGS,05531500,1993-03-12,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,9,9,9,NA,00600,NA,6.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-03-12T09:30:00Z
USGS,05531500,1993-03-12,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,9,9,9,NA,00605,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-03-12T09:30:00Z
USGS,05531500,1993-03-12,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,9,9,9,NA,00610,NA,0.44,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-03-12T09:30:00Z
USGS,05531500,1993-03-12,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,9,9,9,NA,00625,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-03-12T09:30:00Z
USGS,05531500,1993-03-12,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,9,9,9,NA,00630,NA,5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-03-12T09:30:00Z
USGS,05531500,1993-03-12,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,9,9,9,NA,71887,NA,29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-03-12T09:30:00Z
USGS,05531500,1993-04-26,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,5.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-26T09:30:00Z
USGS,05531500,1993-04-26,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-26T09:30:00Z
USGS,05531500,1993-04-26,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.28,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-26T09:30:00Z
USGS,05531500,1993-04-26,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-26T09:30:00Z
USGS,05531500,1993-04-26,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-26T09:30:00Z
USGS,05531500,1993-04-26,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,3.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-26T09:30:00Z
USGS,05531500,1993-04-26,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,23,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-04-26T09:30:00Z
USGS,05531500,1993-05-28,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,9.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-05-28T09:30:00Z
USGS,05531500,1993-05-28,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-05-28T09:30:00Z
USGS,05531500,1993-05-28,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-05-28T09:30:00Z
USGS,05531500,1993-05-28,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00619,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-05-28T09:30:00Z
USGS,05531500,1993-05-28,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-05-28T09:30:00Z
USGS,05531500,1993-05-28,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,7.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-05-28T09:30:00Z
USGS,05531500,1993-05-28,09:30,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,42,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-05-28T09:30:00Z
USGS,05531500,1993-07-28,11:15,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,5.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-07-28T11:15:00Z
USGS,05531500,1993-07-28,11:15,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-07-28T11:15:00Z
USGS,05531500,1993-07-28,11:15,NA,NA,CST,T,IL-EPA,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-07-28T11:15:00Z
