agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05120000,1976-10-18,16:40,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.22,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-10-18T16:40:00Z
USGS,05120000,1976-10-18,16:40,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-10-18T16:40:00Z
USGS,05120000,1976-11-15,17:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-11-15T17:30:00Z
USGS,05120000,1976-11-15,17:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-11-15T17:30:00Z
USGS,05120000,1976-12-14,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-12-14T10:30:00Z
USGS,05120000,1976-12-14,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-12-14T10:30:00Z
USGS,05120000,1977-01-18,10:25,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.44,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-01-18T10:25:00Z
USGS,05120000,1977-01-18,10:25,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.56,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-01-18T10:25:00Z
USGS,05120000,1977-02-14,16:50,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.26,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-02-14T16:50:00Z
USGS,05120000,1977-02-14,16:50,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.73,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-02-14T16:50:00Z
USGS,05120000,1977-03-24,13:45,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-03-24T13:45:00Z
USGS,05120000,1977-03-24,13:45,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-03-24T13:45:00Z
USGS,05120000,1977-04-18,15:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-04-18T15:00:00Z
USGS,05120000,1977-04-18,15:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-04-18T15:00:00Z
USGS,05120000,1977-05-16,17:50,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.76,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-05-16T17:50:00Z
USGS,05120000,1977-05-16,17:50,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.54,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-05-16T17:50:00Z
USGS,05120000,1977-06-20,18:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.28,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-06-20T18:15:00Z
USGS,05120000,1977-06-20,18:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.29,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-06-20T18:15:00Z
USGS,05120000,1977-07-18,19:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-07-18T19:00:00Z
USGS,05120000,1977-07-18,19:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-07-18T19:00:00Z
USGS,05120000,1977-08-24,12:10,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-08-24T12:10:00Z
USGS,05120000,1977-08-24,12:10,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-08-24T12:10:00Z
USGS,05120000,1977-09-19,18:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-09-19T18:15:00Z
USGS,05120000,1977-09-19,18:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-09-19T18:15:00Z
USGS,05120000,1977-10-18,16:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-10-18T16:00:00Z
USGS,05120000,1977-10-18,16:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-10-18T16:00:00Z
USGS,05120000,1977-11-14,17:15,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-11-14T17:15:00Z
USGS,05120000,1977-11-14,17:15,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-11-14T17:15:00Z
USGS,05120000,1977-12-13,16:15,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.55,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-12-13T16:15:00Z
USGS,05120000,1977-12-13,16:15,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-12-13T16:15:00Z
USGS,05120000,1978-01-17,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-01-17T11:10:00Z
USGS,05120000,1978-01-17,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-01-17T11:10:00Z
USGS,05120000,1978-02-27,14:15,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-02-27T14:15:00Z
USGS,05120000,1978-02-27,14:15,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.31,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-02-27T14:15:00Z
USGS,05120000,1978-03-22,14:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.25,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-03-22T14:30:00Z
USGS,05120000,1978-03-22,14:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.71,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-03-22T14:30:00Z
USGS,05120000,1978-04-18,10:45,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-04-18T10:45:00Z
USGS,05120000,1978-04-18,10:45,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.43,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-04-18T10:45:00Z
USGS,05120000,1978-05-15,19:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-15T19:20:00Z
USGS,05120000,1978-05-15,19:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-05-15T19:20:00Z
USGS,05120000,1978-06-12,20:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-06-12T20:00:00Z
USGS,05120000,1978-06-12,20:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-06-12T20:00:00Z
USGS,05120000,1978-07-12,20:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-07-12T20:45:00Z
USGS,05120000,1978-07-12,20:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-07-12T20:45:00Z
USGS,05120000,1978-08-14,19:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-08-14T19:15:00Z
USGS,05120000,1978-09-21,19:30,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-09-21T19:30:00Z
USGS,05120000,1978-09-21,19:30,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.28,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-09-21T19:30:00Z
USGS,05120000,1978-10-20,12:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-10-20T12:15:00Z
USGS,05120000,1978-10-20,12:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-10-20T12:15:00Z
USGS,05120000,1978-11-14,14:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-11-14T14:30:00Z
USGS,05120000,1978-11-14,14:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-11-14T14:30:00Z
USGS,05120000,1978-12-21,12:15,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-12-21T12:15:00Z
USGS,05120000,1978-12-21,12:15,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978-12-21T12:15:00Z
USGS,05120000,1979-01-19,15:15,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-01-19T15:15:00Z
USGS,05120000,1979-01-19,15:15,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-01-19T15:15:00Z
USGS,05120000,1979-02-12,19:45,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.16,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-02-12T19:45:00Z
USGS,05120000,1979-02-12,19:45,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.57,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-02-12T19:45:00Z
USGS,05120000,1979-03-24,12:45,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-03-24T12:45:00Z
USGS,05120000,1979-03-24,12:45,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-03-24T12:45:00Z
USGS,05120000,1979-05-03,16:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-05-03T16:00:00Z
USGS,05120000,1979-05-03,16:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.17,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-05-03T16:00:00Z
USGS,05120000,1979-06-18,19:30,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-06-18T19:30:00Z
USGS,05120000,1979-06-18,19:30,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.23,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-06-18T19:30:00Z
USGS,05120000,1979-07-23,21:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-07-23T21:45:00Z
USGS,05120000,1979-07-23,21:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.82,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-07-23T21:45:00Z
USGS,05120000,1979-08-24,12:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-08-24T12:45:00Z
USGS,05120000,1979-08-24,12:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-08-24T12:45:00Z
USGS,05120000,1979-09-17,20:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-09-17T20:15:00Z
USGS,05120000,1979-09-17,20:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-09-17T20:15:00Z
USGS,05120000,1979-10-10,10:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-10-10T10:15:00Z
USGS,05120000,1979-10-10,10:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1979-10-10T10:15:00Z
USGS,05120000,1980-01-16,16:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.36,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-01-16T16:15:00Z
USGS,05120000,1980-01-16,16:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-01-16T16:15:00Z
USGS,05120000,1980-04-11,11:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.18,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-04-11T11:15:00Z
USGS,05120000,1980-04-11,11:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.43,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-04-11T11:15:00Z
USGS,05120000,1980-07-07,15:25,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.28,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-07-07T15:25:00Z
USGS,05120000,1980-07-07,15:25,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-07-07T15:25:00Z
USGS,05120000,1980-10-02,15:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-10-02T15:00:00Z
USGS,05120000,1981-01-07,12:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-07T12:30:00Z
USGS,05120000,1981-04-02,13:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00608,NA,0.22,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-02T13:45:00Z
USGS,05120000,1981-04-02,13:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-02T13:45:00Z
USGS,05120000,1981-07-06,18:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-06T18:50:00Z
USGS,05120000,1981-10-05,16:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-10-05T16:45:00Z
USGS,05120000,1981-11-05,10:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,<,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-11-05T10:30:00Z
USGS,05120000,1981-11-05,10:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-11-05T10:30:00Z
USGS,05120000,1981-11-05,10:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-11-05T10:30:00Z
USGS,05120000,1981-11-05,10:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-11-05T10:30:00Z
USGS,05120000,1981-11-05,10:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-11-05T10:30:00Z
USGS,05120000,1981-11-05,10:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-11-05T10:30:00Z
USGS,05120000,1981-11-05,10:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-11-05T10:30:00Z
USGS,05120000,1981-11-05,10:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,<,5.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-11-05T10:30:00Z
USGS,05120000,1982-01-04,17:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.18,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-01-04T17:45:00Z
USGS,05120000,1982-03-04,13:55,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,3.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-03-04T13:55:00Z
USGS,05120000,1982-03-04,13:55,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-03-04T13:55:00Z
USGS,05120000,1982-03-04,13:55,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.54,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-03-04T13:55:00Z
USGS,05120000,1982-03-04,13:55,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-03-04T13:55:00Z
USGS,05120000,1982-03-04,13:55,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,NA,0.95,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-03-04T13:55:00Z
USGS,05120000,1982-03-04,13:55,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-03-04T13:55:00Z
USGS,05120000,1982-03-04,13:55,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-03-04T13:55:00Z
USGS,05120000,1982-03-04,13:55,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,NA,15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-03-04T13:55:00Z
USGS,05120000,1982-04-26,18:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-04-26T18:30:00Z
USGS,05120000,1982-06-14,18:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-06-14T18:50:00Z
USGS,05120000,1982-08-25,08:05,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T08:05:00Z
USGS,05120000,1982-08-25,08:05,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T08:05:00Z
USGS,05120000,1982-08-25,08:05,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T08:05:00Z
USGS,05120000,1982-08-25,08:05,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T08:05:00Z
USGS,05120000,1982-08-25,08:05,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T08:05:00Z
USGS,05120000,1982-08-25,08:05,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,1.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T08:05:00Z
USGS,05120000,1982-08-25,08:05,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T08:05:00Z
USGS,05120000,1982-08-25,08:05,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,70953,NA,7.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T08:05:00Z
USGS,05120000,1982-08-25,08:05,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,70954,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-08-25T08:05:00Z
