agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,01674500,1991-03-29,13:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-29T13:00:00Z
USGS,01674500,1991-03-30,12:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.64,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-30T12:00:00Z
USGS,01674500,1991-03-30,12:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.44,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-30T12:00:00Z
USGS,01674500,1991-03-30,12:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-30T12:00:00Z
USGS,01674500,1991-03-30,12:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-30T12:00:00Z
USGS,01674500,1991-03-30,12:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-30T12:00:00Z
USGS,01674500,1991-03-30,12:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-30T12:00:00Z
USGS,01674500,1991-03-30,12:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-30T12:00:00Z
USGS,01674500,1991-04-01,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.51,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-01T11:00:00Z
USGS,01674500,1991-04-01,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,<,0.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-01T11:00:00Z
USGS,01674500,1991-04-01,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-01T11:00:00Z
USGS,01674500,1991-04-01,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-01T11:00:00Z
USGS,01674500,1991-04-01,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-01T11:00:00Z
USGS,01674500,1991-04-01,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-01T11:00:00Z
USGS,01674500,1991-04-01,11:00,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-01T11:00:00Z
USGS,01674500,1991-04-02,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.59,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-02T09:30:00Z
USGS,01674500,1991-04-02,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.46,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-02T09:30:00Z
USGS,01674500,1991-04-02,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-02T09:30:00Z
USGS,01674500,1991-04-02,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-02T09:30:00Z
USGS,01674500,1991-04-02,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-02T09:30:00Z
USGS,01674500,1991-04-02,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-02T09:30:00Z
USGS,01674500,1991-04-02,09:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-02T09:30:00Z
USGS,01674500,1991-04-03,08:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,6,9,J,NA,00600,NA,0.57,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T08:30:00Z
USGS,01674500,1991-04-03,08:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,6,9,J,NA,00605,NA,0.47,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T08:30:00Z
USGS,01674500,1991-04-03,08:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,6,9,J,NA,00608,NA,0.03,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T08:30:00Z
USGS,01674500,1991-04-03,08:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,6,9,J,NA,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T08:30:00Z
USGS,01674500,1991-04-03,08:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,6,9,J,NA,00618,NA,0.066,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T08:30:00Z
USGS,01674500,1991-04-03,08:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,6,9,J,NA,00625,NA,0.5,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T08:30:00Z
USGS,01674500,1991-04-03,08:30,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,6,9,J,NA,00631,NA,0.066,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T08:30:00Z
USGS,01674500,1991-04-03,08:31,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.68,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T08:31:00Z
USGS,01674500,1991-04-03,08:31,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.56,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T08:31:00Z
USGS,01674500,1991-04-03,08:31,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T08:31:00Z
USGS,01674500,1991-04-03,08:31,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T08:31:00Z
USGS,01674500,1991-04-03,08:31,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T08:31:00Z
USGS,01674500,1991-04-03,08:31,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T08:31:00Z
USGS,01674500,1991-04-03,08:31,NA,NA,EST,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T08:31:00Z
USGS,01674500,1991-04-19,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,CL F SO4 UPDATES DUE TO DATA TRANS E,00600,NA,0.44,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:00:00Z
USGS,01674500,1991-04-19,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,CL F SO4 UPDATES DUE TO DATA TRANS E,00605,NA,0.26,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:00:00Z
USGS,01674500,1991-04-19,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,CL F SO4 UPDATES DUE TO DATA TRANS E,00608,NA,0.02,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:00:00Z
USGS,01674500,1991-04-19,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,CL F SO4 UPDATES DUE TO DATA TRANS E,00610,NA,0.04,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:00:00Z
USGS,01674500,1991-04-19,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,CL F SO4 UPDATES DUE TO DATA TRANS E,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:00:00Z
USGS,01674500,1991-04-19,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,CL F SO4 UPDATES DUE TO DATA TRANS E,00615,NA,0.02,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:00:00Z
USGS,01674500,1991-04-19,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,CL F SO4 UPDATES DUE TO DATA TRANS E,00618,NA,0.12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:00:00Z
USGS,01674500,1991-04-19,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,CL F SO4 UPDATES DUE TO DATA TRANS E,00620,NA,0.12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:00:00Z
USGS,01674500,1991-04-19,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,CL F SO4 UPDATES DUE TO DATA TRANS E,00625,NA,0.3,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:00:00Z
USGS,01674500,1991-04-19,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,CL F SO4 UPDATES DUE TO DATA TRANS E,00630,NA,0.14,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:00:00Z
USGS,01674500,1991-04-19,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,CL F SO4 UPDATES DUE TO DATA TRANS E,00631,NA,0.12,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:00:00Z
USGS,01674500,1991-04-19,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,CL F SO4 UPDATES DUE TO DATA TRANS E,71887,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:00:00Z
USGS,01674500,1991-04-19,09:01,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.51,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:01:00Z
USGS,01674500,1991-04-19,09:01,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.37,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:01:00Z
USGS,01674500,1991-04-19,09:01,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:01:00Z
USGS,01674500,1991-04-19,09:01,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:01:00Z
USGS,01674500,1991-04-19,09:01,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:01:00Z
USGS,01674500,1991-04-19,09:01,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:01:00Z
USGS,01674500,1991-04-19,09:01,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-19T09:01:00Z
USGS,01674500,1991-05-01,10:40,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.69,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-01T10:40:00Z
USGS,01674500,1991-05-01,10:40,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.45,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-01T10:40:00Z
USGS,01674500,1991-05-01,10:40,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-01T10:40:00Z
USGS,01674500,1991-05-01,10:40,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-01T10:40:00Z
USGS,01674500,1991-05-01,10:40,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-01T10:40:00Z
USGS,01674500,1991-05-01,10:40,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-01T10:40:00Z
USGS,01674500,1991-05-01,10:40,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-01T10:40:00Z
USGS,01674500,1991-05-28,09:00,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00600,NA,0.71,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-28T09:00:00Z
USGS,01674500,1991-05-28,09:00,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00605,NA,0.44,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-28T09:00:00Z
USGS,01674500,1991-05-28,09:00,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00608,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-28T09:00:00Z
USGS,01674500,1991-05-28,09:00,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-28T09:00:00Z
USGS,01674500,1991-05-28,09:00,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00618,NA,0.21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-28T09:00:00Z
USGS,01674500,1991-05-28,09:00,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-28T09:00:00Z
USGS,01674500,1991-05-28,09:00,NA,NA,EDT,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00631,NA,0.21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-28T09:00:00Z
USGS,01674500,1991-06-12,11:40,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-12T11:40:00Z
USGS,01674500,1991-06-12,11:40,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00605,<,0.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-12T11:40:00Z
USGS,01674500,1991-06-12,11:40,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-12T11:40:00Z
USGS,01674500,1991-06-12,11:40,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-12T11:40:00Z
USGS,01674500,1991-06-12,11:40,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-12T11:40:00Z
USGS,01674500,1991-06-12,11:40,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-12T11:40:00Z
USGS,01674500,1991-06-12,11:40,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-12T11:40:00Z
USGS,01674500,1991-06-25,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,4,9,9,NA,00600,NA,0.86,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:00:00Z
USGS,01674500,1991-06-25,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,4,9,9,NA,00605,NA,0.53,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:00:00Z
USGS,01674500,1991-06-25,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,4,9,9,NA,00608,NA,0.07,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:00:00Z
USGS,01674500,1991-06-25,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,4,9,9,NA,00610,NA,0.07,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:00:00Z
USGS,01674500,1991-06-25,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,4,9,9,NA,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:00:00Z
USGS,01674500,1991-06-25,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,4,9,9,NA,00615,<,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:00:00Z
USGS,01674500,1991-06-25,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,4,9,9,NA,00618,NA,0.18,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:00:00Z
USGS,01674500,1991-06-25,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,4,9,9,NA,00620,NA,0.26,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:00:00Z
USGS,01674500,1991-06-25,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,4,9,9,NA,00625,NA,0.6,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:00:00Z
USGS,01674500,1991-06-25,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,4,9,9,NA,00630,NA,0.26,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:00:00Z
USGS,01674500,1991-06-25,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,4,9,9,NA,00631,NA,0.18,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:00:00Z
USGS,01674500,1991-06-25,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,4,9,9,NA,71887,NA,3.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:00:00Z
USGS,01674500,1991-06-25,09:01,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,9,9,9,NA,00600,NA,0.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:01:00Z
USGS,01674500,1991-06-25,09:01,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,9,9,9,NA,00605,NA,0.45,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:01:00Z
USGS,01674500,1991-06-25,09:01,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,9,9,9,NA,00608,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:01:00Z
USGS,01674500,1991-06-25,09:01,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:01:00Z
USGS,01674500,1991-06-25,09:01,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,9,9,9,NA,00618,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:01:00Z
USGS,01674500,1991-06-25,09:01,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:01:00Z
USGS,01674500,1991-06-25,09:01,NA,NA,EDT,T,USGS-WRD,WS,445100300,NA,NA,NA,9,9,9,NA,00631,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-06-25T09:01:00Z
USGS,01674500,1991-07-15,11:15,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-15T11:15:00Z
USGS,01674500,1991-07-15,11:15,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00605,<,0.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-15T11:15:00Z
USGS,01674500,1991-07-15,11:15,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-15T11:15:00Z
USGS,01674500,1991-07-15,11:15,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-15T11:15:00Z
USGS,01674500,1991-07-15,11:15,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-15T11:15:00Z
USGS,01674500,1991-07-15,11:15,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-15T11:15:00Z
USGS,01674500,1991-07-15,11:15,NA,NA,EDT,T,VA-HDL,WS,445100301,NA,NA,NA,9,9,9,NA,00631,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-15T11:15:00Z
USGS,01674500,1991-07-30,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00600,NA,0.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-30T09:00:00Z
USGS,01674500,1991-07-30,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00605,NA,0.44,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-30T09:00:00Z
USGS,01674500,1991-07-30,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00608,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-30T09:00:00Z
USGS,01674500,1991-07-30,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-30T09:00:00Z
USGS,01674500,1991-07-30,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00618,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-30T09:00:00Z
USGS,01674500,1991-07-30,09:00,NA,NA,EDT,T,USGS-WRD,WS,445100301,NA,NA,NA,9,9,9,NA,00625,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-07-30T09:00:00Z
